iter,ms
512,0.317440
513,0.312320
514,0.299008
515,0.299008
516,0.295936
517,0.302080
518,0.289792
519,0.286720
520,0.308224
521,0.303104
522,0.282624
523,0.293888
524,0.318464
525,0.303104
526,0.281600
527,0.309248
528,0.321536
529,0.299008
530,0.291840
531,0.295936
532,0.294912
533,0.300032
534,0.295936
535,0.295936
536,0.296960
537,0.305152
538,0.310272
539,0.302080
540,0.317440
541,0.305152
542,0.299008
543,0.299008
544,0.310272
545,0.296960
546,0.299008
547,0.299008
548,0.297984
549,0.319488
550,0.316416
551,0.318464
552,0.288768
553,0.300032
554,0.297984
555,0.294912
556,0.304128
557,0.305152
558,0.309248
559,0.286720
560,0.292864
561,0.304128
562,0.302080
563,0.309248
564,0.305152
565,0.304128
566,0.306176
567,0.290816
568,0.309248
569,0.294912
570,0.310272
571,0.288768
572,0.286720
573,0.300032
574,0.304128
575,0.303104
576,0.295936
577,0.288768
578,0.287744
579,0.305152
580,0.315392
581,0.286720
582,0.296960
583,0.295936
584,0.295936
585,0.313344
586,0.307200
587,0.309248
588,0.315392
589,0.309248
590,0.307200
591,0.296960
592,0.302080
593,0.293888
594,0.309248
595,0.299008
596,0.322560
597,0.300032
598,0.294912
599,0.291840
600,0.313344
601,0.300032
602,0.300032
603,0.308224
604,0.316416
605,0.300032
606,0.300032
607,0.289792
608,0.309248
609,0.314368
610,0.306176
611,0.302080
612,0.310272
613,0.308224
614,0.308224
615,0.297984
616,0.304128
617,0.310272
618,0.306176
619,0.304128
620,0.311296
621,0.301056
622,0.305152
623,0.308224
624,0.304128
625,0.281600
626,0.317440
627,0.314368
628,0.326656
629,0.317440
630,0.306176
631,0.305152
632,0.309248
633,0.307200
634,0.291840
635,0.295936
636,0.308224
637,0.311296
638,0.302080
639,0.291840
640,0.301056
641,0.316416
642,0.301056
643,0.305152
644,0.289792
645,0.305152
646,0.305152
647,0.291840
648,0.295936
649,0.310272
650,0.309248
651,0.314368
652,0.296960
653,0.297984
654,0.314368
655,0.304128
656,0.291840
657,0.299008
658,0.290816
659,0.312320
660,0.299008
661,0.299008
662,0.300032
663,0.300032
664,0.292864
665,0.316416
666,0.313344
667,0.295936
668,0.308224
669,0.297984
670,0.315392
671,0.308224
672,0.309248
673,0.303104
674,0.312320
675,0.305152
676,0.300032
677,0.303104
678,0.292864
679,0.300032
680,0.312320
681,0.308224
682,0.305152
683,0.294912
684,0.304128
685,0.293888
686,0.304128
687,0.303104
688,0.299008
689,0.316416
690,0.308224
691,0.295936
692,0.286720
693,0.297984
694,0.293888
695,0.300032
696,0.299008
697,0.294912
698,0.302080
699,0.292864
700,0.306176
701,0.291840
702,0.301056
703,0.309248
704,0.312320
705,0.293888
706,0.312320
707,0.311296
708,0.296960
709,0.296960
710,0.297984
711,0.297984
712,0.302080
713,0.310272
714,0.319488
715,0.285696
716,0.295936
717,0.304128
718,0.303104
719,0.313344
720,0.294912
721,0.311296
722,0.304128
723,0.307200
724,0.288768
725,0.302080
726,0.305152
727,0.299008
728,0.302080
729,0.299008
730,0.304128
731,0.308224
732,0.303104
733,0.297984
734,0.311296
735,0.291840
736,0.307200
737,0.318464
738,0.305152
739,0.302080
740,0.316416
741,0.302080
742,0.307200
743,0.303104
744,0.296960
745,0.309248
746,0.303104
747,0.301056
748,0.310272
749,0.297984
750,0.304128
751,0.299008
752,0.302080
753,0.310272
754,0.313344
755,0.304128
756,0.309248
757,0.294912
758,0.296960
759,0.306176
760,0.313344
761,0.296960
762,0.310272
763,0.306176
764,0.305152
765,0.301056
766,0.302080
767,0.310272
768,0.306176
769,0.314368
770,0.303104
771,0.309248
772,0.303104
773,0.281600
774,0.305152
775,0.306176
776,0.306176
777,0.315392
778,0.284672
779,0.304128
780,0.302080
781,0.318464
782,0.300032
783,0.312320
784,0.325632
785,0.312320
786,0.297984
787,0.301056
788,0.306176
789,0.299008
790,0.295936
791,0.296960
792,0.296960
793,0.304128
794,0.301056
795,0.306176
796,0.305152
797,0.309248
798,0.306176
799,0.286720
800,0.308224
801,0.299008
802,0.302080
803,0.293888
804,0.304128
805,0.289792
806,0.302080
807,0.292864
808,0.314368
809,0.318464
810,0.290816
811,0.293888
812,0.313344
813,0.308224
814,0.309248
815,0.303104
816,0.300032
817,0.315392
818,0.318464
819,0.304128
820,0.300032
821,0.304128
822,0.311296
823,0.307200
824,0.290816
825,0.304128
826,0.301056
827,0.316416
828,0.304128
829,0.314368
830,0.308224
831,0.300032
832,0.294912
833,0.308224
834,0.302080
835,0.316416
836,0.288768
837,0.303104
838,0.301056
839,0.311296
840,0.309248
841,0.305152
842,0.303104
843,0.304128
844,0.313344
845,0.305152
846,0.304128
847,0.299008
848,0.311296
849,0.302080
850,0.303104
851,0.304128
852,0.316416
853,0.286720
854,0.292864
855,0.315392
856,0.309248
857,0.299008
858,0.307200
859,0.299008
860,0.301056
861,0.308224
862,0.299008
863,0.308224
864,0.303104
865,0.294912
866,0.311296
867,0.305152
868,0.294912
869,0.295936
870,0.315392
871,0.311296
872,0.312320
873,0.289792
874,0.296960
875,0.294912
876,0.295936
877,0.303104
878,0.297984
879,0.294912
880,0.309248
881,0.303104
882,0.303104
883,0.309248
884,0.306176
885,0.305152
886,0.299008
887,0.285696
888,0.295936
889,0.310272
890,0.290816
891,0.311296
892,0.303104
893,0.293888
894,0.321536
895,0.296960
896,0.455680
897,0.276480
898,0.266240
899,0.488448
900,0.312320
901,0.283648
902,0.300032
903,0.312320
904,0.312320
905,0.311296
906,0.295936
907,0.309248
908,0.309248
909,0.300032
910,0.302080
911,0.306176
912,0.308224
913,0.308224
914,0.295936
915,0.297984
916,0.285696
917,0.304128
918,0.295936
919,0.295936
920,0.287744
921,0.314368
922,0.293888
923,0.299008
924,0.300032
925,0.310272
926,0.314368
927,0.312320
928,0.300032
929,0.294912
930,0.302080
931,0.308224
932,0.287744
933,0.294912
934,0.307200
935,0.310272
936,0.300032
937,0.306176
938,0.313344
939,0.322560
940,0.309248
941,0.313344
942,0.313344
943,0.306176
944,0.315392
945,0.294912
946,0.307200
947,0.303104
948,0.303104
949,0.300032
950,0.300032
951,0.301056
952,0.293888
953,0.295936
954,0.300032
955,0.292864
956,0.287744
957,0.295936
958,0.299008
959,0.311296
960,0.292864
961,0.304128
962,0.303104
963,0.296960
964,0.310272
965,0.294912
966,0.306176
967,0.314368
968,0.303104
969,0.312320
970,0.315392
971,0.308224
972,0.313344
973,0.304128
974,0.300032
975,0.299008
976,0.294912
977,0.310272
978,0.313344
979,0.314368
980,0.296960
981,0.302080
982,0.309248
983,0.311296
984,0.305152
985,0.299008
986,0.296960
987,0.303104
988,0.317440
989,0.309248
990,0.314368
991,0.305152
992,0.306176
993,0.306176
994,0.306176
995,0.307200
996,0.295936
997,0.303104
998,0.288768
999,0.306176
1000,0.304128
1001,0.292864
1002,0.318464
1003,0.303104
1004,0.308224
1005,0.293888
1006,0.309248
1007,0.304128
1008,0.308224
1009,0.313344
1010,0.318464
1011,0.304128
1012,0.314368
1013,0.324608
1014,0.287744
1015,0.295936
1016,0.295936
1017,0.310272
1018,0.300032
1019,0.309248
1020,0.308224
1021,0.285696
1022,0.309248
1023,0.294912
1024,0.302080
1025,0.314368
1026,0.304128
1027,0.299008
1028,0.306176
1029,0.302080
1030,0.315392
1031,0.309248
1032,0.321536
1033,0.300032
1034,0.314368
1035,0.303104
1036,0.296960
1037,0.301056
1038,0.294912
1039,0.299008
1040,0.317440
1041,0.307200
1042,0.314368
1043,0.288768
1044,0.300032
1045,0.312320
1046,0.300032
1047,0.305152
1048,0.303104
1049,0.315392
1050,0.299008
1051,0.286720
1052,0.304128
1053,0.315392
1054,0.314368
1055,0.300032
1056,0.321536
1057,0.303104
1058,0.295936
1059,0.291840
1060,0.305152
1061,0.304128
1062,0.305152
1063,0.310272
1064,0.311296
1065,0.306176
1066,0.312320
1067,0.299008
1068,0.311296
1069,0.297984
1070,0.305152
1071,0.306176
1072,0.297984
1073,0.305152
1074,0.313344
1075,0.296960
1076,0.304128
1077,0.302080
1078,0.310272
1079,0.307200
1080,0.301056
1081,0.301056
1082,0.296960
1083,0.304128
1084,0.306176
1085,0.317440
1086,0.292864
1087,0.318464
1088,0.308224
1089,0.303104
1090,0.290816
1091,0.305152
1092,0.311296
1093,0.306176
1094,0.302080
1095,0.303104
1096,0.300032
1097,0.310272
1098,0.309248
1099,0.318464
1100,0.300032
1101,0.295936
1102,0.294912
1103,0.312320
1104,0.302080
1105,0.295936
1106,0.312320
1107,0.307200
1108,0.302080
1109,0.300032
1110,0.295936
1111,0.312320
1112,0.304128
1113,0.299008
1114,0.305152
1115,0.310272
1116,0.316416
1117,0.301056
1118,0.293888
1119,0.311296
1120,0.307200
1121,0.315392
1122,0.289792
1123,0.293888
1124,0.306176
1125,0.296960
1126,0.315392
1127,0.311296
1128,0.308224
1129,0.307200
1130,0.301056
1131,0.303104
1132,0.301056
1133,0.305152
1134,0.314368
1135,0.300032
1136,0.295936
1137,0.308224
1138,0.318464
1139,0.297984
1140,0.297984
1141,0.294912
1142,0.296960
1143,0.296960
1144,0.310272
1145,0.305152
1146,0.300032
1147,0.303104
1148,0.301056
1149,0.308224
1150,0.300032
1151,0.295936
1152,0.293888
1153,0.307200
1154,0.308224
1155,0.304128
1156,0.304128
1157,0.297984
1158,0.316416
1159,0.297984
1160,0.299008
1161,0.305152
1162,0.299008
1163,0.292864
1164,0.296960
1165,0.301056
1166,0.305152
1167,0.301056
1168,0.304128
1169,0.296960
1170,0.304128
1171,0.295936
1172,0.301056
1173,0.306176
1174,0.301056
1175,0.300032
1176,0.306176
1177,0.303104
1178,0.305152
1179,0.299008
1180,0.300032
1181,0.296960
1182,0.305152
1183,0.307200
1184,0.306176
1185,0.304128
1186,0.307200
1187,0.311296
1188,0.308224
1189,0.292864
1190,0.322560
1191,0.299008
1192,0.301056
1193,0.304128
1194,0.312320
1195,0.293888
1196,0.319488
1197,0.316416
1198,0.295936
1199,0.315392
1200,0.302080
1201,0.297984
1202,0.314368
1203,0.301056
1204,0.304128
1205,0.301056
1206,0.295936
1207,0.295936
1208,0.303104
1209,0.314368
1210,0.313344
1211,0.285696
1212,0.310272
1213,0.312320
1214,0.358400
1215,0.304128
1216,0.300032
1217,0.291840
1218,0.297984
1219,0.304128
1220,0.303104
1221,0.303104
1222,0.308224
1223,0.308224
1224,0.296960
1225,0.291840
1226,0.315392
1227,0.292864
1228,0.312320
1229,0.302080
1230,0.305152
1231,0.286720
1232,0.308224
1233,0.312320
1234,0.299008
1235,0.296960
1236,0.310272
1237,0.310272
1238,0.325632
1239,0.295936
1240,0.302080
1241,0.306176
1242,0.428032
1243,0.287744
1244,0.299008
1245,0.288768
1246,0.307200
1247,0.312320
1248,0.310272
1249,0.309248
1250,0.292864
1251,0.318464
1252,0.315392
1253,0.291840
1254,0.299008
1255,0.310272
1256,0.312320
1257,0.314368
1258,0.302080
1259,0.306176
1260,0.297984
1261,0.308224
1262,0.300032
1263,0.301056
1264,0.300032
1265,0.311296
1266,0.316416
1267,0.317440
1268,0.307200
1269,0.301056
1270,0.313344
1271,0.301056
1272,0.307200
1273,0.296960
1274,0.295936
1275,0.294912
1276,0.302080
1277,0.297984
1278,0.304128
1279,0.317440
1280,0.310272
1281,0.304128
1282,0.313344
1283,0.418816
1284,0.301056
1285,0.316416
1286,0.327680
1287,0.308224
1288,0.326656
1289,0.380928
1290,0.289792
1291,0.308224
1292,0.304128
1293,0.295936
1294,0.297984
1295,0.306176
1296,0.306176
1297,0.304128
1298,0.319488
1299,0.307200
1300,0.300032
1301,0.305152
1302,0.302080
1303,0.302080
1304,0.304128
1305,0.297984
1306,0.309248
1307,0.310272
1308,0.307200
1309,0.304128
1310,0.304128
1311,0.290816
1312,0.313344
1313,0.293888
1314,0.295936
1315,0.309248
1316,0.309248
1317,0.303104
1318,0.304128
1319,0.306176
1320,0.314368
1321,0.305152
1322,0.289792
1323,0.319488
1324,0.310272
1325,0.307200
1326,0.296960
1327,0.323584
1328,0.295936
1329,0.294912
1330,0.304128
1331,0.310272
1332,0.308224
1333,0.289792
1334,0.299008
1335,0.301056
1336,0.314368
1337,0.311296
1338,0.302080
1339,0.305152
1340,0.314368
1341,0.309248
1342,0.293888
1343,0.305152
1344,0.310272
1345,0.296960
1346,0.299008
1347,0.312320
1348,0.300032
1349,0.294912
1350,0.311296
1351,0.295936
1352,0.296960
1353,0.296960
1354,0.297984
1355,0.300032
1356,0.303104
1357,0.291840
1358,0.278528
1359,0.282624
1360,0.283648
1361,0.284672
1362,0.300032
1363,0.293888
1364,0.311296
1365,0.305152
1366,0.311296
1367,0.324608
1368,0.314368
1369,0.314368
1370,0.321536
1371,0.307200
1372,0.297984
1373,0.305152
1374,0.292864
1375,0.294912
1376,0.297984
1377,0.304128
1378,0.320512
1379,0.287744
1380,0.294912
1381,0.315392
1382,0.291840
1383,0.315392
1384,0.307200
1385,0.305152
1386,0.296960
1387,0.296960
1388,0.317440
1389,0.308224
1390,0.303104
1391,0.295936
1392,0.296960
1393,0.313344
1394,0.304128
1395,0.304128
1396,0.308224
1397,0.302080
1398,0.313344
1399,0.297984
1400,0.294912
1401,0.310272
1402,0.290816
1403,0.306176
1404,0.308224
1405,0.299008
1406,0.304128
1407,0.313344
1408,0.315392
1409,0.294912
1410,0.299008
1411,0.313344
1412,0.302080
1413,0.290816
1414,0.296960
1415,0.299008
1416,0.304128
1417,0.283648
1418,0.305152
1419,0.288768
1420,0.312320
1421,0.306176
1422,0.296960
1423,0.307200
1424,0.297984
1425,0.301056
1426,0.307200
1427,0.305152
1428,0.305152
1429,0.305152
1430,0.316416
1431,0.297984
1432,0.303104
1433,0.308224
1434,0.312320
1435,0.295936
1436,0.295936
1437,0.294912
1438,0.321536
1439,0.302080
1440,0.310272
1441,0.313344
1442,0.307200
1443,0.300032
1444,0.302080
1445,0.316416
1446,0.309248
1447,0.307200
1448,0.282624
1449,0.295936
1450,0.305152
1451,0.308224
1452,0.288768
1453,0.272384
1454,0.287744
1455,0.294912
1456,0.289792
1457,0.314368
1458,0.304128
1459,0.308224
1460,0.295936
1461,0.327680
1462,0.288768
1463,0.300032
1464,0.301056
1465,0.295936
1466,0.308224
1467,0.289792
1468,0.291840
1469,0.315392
1470,0.297984
1471,0.313344
1472,0.295936
1473,0.297984
1474,0.319488
1475,0.293888
1476,0.285696
1477,0.317440
1478,0.301056
1479,0.310272
1480,0.306176
1481,0.302080
1482,0.295936
1483,0.308224
1484,0.316416
1485,0.286720
1486,0.299008
1487,0.308224
1488,0.311296
1489,0.312320
1490,0.290816
1491,0.312320
1492,0.308224
1493,0.309248
1494,0.291840
1495,0.315392
1496,0.293888
1497,0.300032
1498,0.312320
1499,0.307200
1500,0.303104
1501,0.313344
1502,0.295936
1503,0.299008
1504,0.301056
1505,0.304128
1506,0.305152
1507,0.307200
1508,0.309248
1509,0.296960
1510,0.304128
1511,0.300032
1512,0.309248
1513,0.286720
1514,0.293888
1515,0.290816
1516,0.281600
1517,0.280576
1518,0.299008
1519,0.309248
1520,0.304128
1521,0.294912
1522,0.306176
1523,0.310272
1524,0.300032
1525,0.312320
1526,0.300032
1527,0.310272
1528,0.311296
1529,0.308224
1530,0.294912
1531,0.299008
1532,0.290816
1533,0.305152
1534,0.309248
1535,0.306176
1536,0.301056
1537,0.297984
1538,0.306176
1539,0.314368
1540,0.301056
1541,0.310272
1542,0.308224
1543,0.305152
1544,0.300032
1545,0.299008
1546,0.297984
1547,0.312320
1548,0.310272
1549,0.302080
1550,0.317440
1551,0.300032
1552,0.299008
1553,0.300032
1554,0.304128
1555,0.303104
1556,0.308224
1557,0.308224
1558,0.308224
1559,0.303104
1560,0.308224
1561,0.304128
1562,0.308224
1563,0.304128
1564,0.309248
1565,0.304128
1566,0.308224
1567,0.291840
1568,0.285696
1569,0.303104
1570,0.308224
1571,0.300032
1572,0.321536
1573,0.296960
1574,0.316416
1575,0.321536
1576,0.303104
1577,0.310272
1578,0.306176
1579,0.307200
1580,0.311296
1581,0.304128
1582,0.302080
1583,0.295936
1584,0.292864
1585,0.311296
1586,0.299008
1587,0.301056
1588,0.296960
1589,0.320512
1590,0.301056
1591,0.290816
1592,0.294912
1593,0.280576
1594,0.287744
1595,0.290816
1596,0.285696
1597,0.305152
1598,0.302080
1599,0.284672
1600,0.306176
1601,0.294912
1602,0.305152
1603,0.299008
1604,0.304128
1605,0.398336
1606,0.316416
1607,0.308224
1608,0.300032
1609,0.309248
1610,0.293888
1611,0.295936
1612,0.297984
1613,0.313344
1614,0.304128
1615,0.285696
1616,0.286720
1617,0.296960
1618,0.302080
1619,0.310272
1620,0.315392
1621,0.320512
1622,0.310272
1623,0.305152
1624,0.292864
1625,0.308224
1626,0.304128
1627,0.289792
1628,0.311296
1629,0.306176
1630,0.309248
1631,0.290816
1632,0.306176
1633,0.306176
1634,0.314368
1635,0.305152
1636,0.299008
1637,0.302080
1638,0.310272
1639,0.286720
1640,0.296960
1641,0.290816
1642,0.309248
1643,0.306176
1644,0.305152
1645,0.290816
1646,0.302080
1647,0.289792
1648,0.303104
1649,0.289792
1650,0.302080
1651,0.295936
1652,0.300032
1653,0.305152
1654,0.306176
1655,0.301056
1656,0.302080
1657,0.308224
1658,0.297984
1659,0.297984
1660,0.312320
1661,0.300032
1662,0.319488
1663,0.299008
1664,0.312320
1665,0.313344
1666,0.296960
1667,0.297984
1668,0.295936
1669,0.307200
1670,0.297984
1671,0.305152
1672,0.305152
1673,0.303104
1674,0.311296
1675,0.311296
1676,0.306176
1677,0.303104
1678,0.296960
1679,0.305152
1680,0.303104
1681,0.302080
1682,0.302080
1683,0.302080
1684,0.291840
1685,0.311296
1686,0.304128
1687,0.300032
1688,0.308224
1689,0.307200
1690,0.302080
1691,0.309248
1692,0.307200
1693,0.314368
1694,0.285696
1695,0.300032
1696,0.291840
1697,0.309248
1698,0.306176
1699,0.307200
1700,0.301056
1701,0.304128
1702,0.319488
1703,0.299008
1704,0.310272
1705,0.306176
1706,0.301056
1707,0.291840
1708,0.294912
1709,0.295936
1710,0.299008
1711,0.306176
1712,0.306176
1713,0.297984
1714,0.300032
1715,0.300032
1716,0.293888
1717,0.305152
1718,0.304128
1719,0.310272
1720,0.297984
1721,0.296960
1722,0.296960
1723,0.300032
1724,0.304128
1725,0.311296
1726,0.306176
1727,0.310272
1728,0.294912
1729,0.295936
1730,0.294912
1731,0.306176
1732,0.302080
1733,0.292864
1734,0.313344
1735,0.307200
1736,0.303104
1737,0.311296
1738,0.316416
1739,0.286720
1740,0.292864
1741,0.312320
1742,0.306176
1743,0.315392
1744,0.301056
1745,0.305152
1746,0.308224
1747,0.296960
1748,0.296960
1749,0.303104
1750,0.294912
1751,0.289792
1752,0.304128
1753,0.301056
1754,0.302080
1755,0.309248
1756,0.309248
1757,0.303104
1758,0.297984
1759,0.307200
1760,0.301056
1761,0.311296
1762,0.295936
1763,0.303104
1764,0.300032
1765,0.305152
1766,0.318464
1767,0.299008
1768,0.294912
1769,0.299008
1770,0.311296
1771,0.323584
1772,0.310272
1773,0.288768
1774,0.292864
1775,0.300032
1776,0.294912
1777,0.309248
1778,0.300032
1779,0.316416
1780,0.315392
1781,0.323584
1782,0.293888
1783,0.309248
1784,0.308224
1785,0.291840
1786,0.309248
1787,0.308224
1788,0.307200
1789,0.306176
1790,0.309248
1791,0.304128
1792,0.295936
1793,0.311296
1794,0.301056
1795,0.305152
1796,0.303104
1797,0.310272
1798,0.307200
1799,0.299008
1800,0.294912
1801,0.294912
1802,0.299008
1803,0.303104
1804,0.320512
1805,0.301056
1806,0.296960
1807,0.306176
1808,0.310272
1809,0.293888
1810,0.313344
1811,0.296960
1812,0.310272
1813,0.309248
1814,0.317440
1815,0.310272
1816,0.309248
1817,0.290816
1818,0.302080
1819,0.285696
1820,0.301056
1821,0.306176
1822,0.305152
1823,0.318464
1824,0.306176
1825,0.305152
1826,0.290816
1827,0.300032
1828,0.302080
1829,0.319488
1830,0.313344
1831,0.297984
1832,0.303104
1833,0.328704
1834,0.309248
1835,0.314368
1836,0.308224
1837,0.296960
1838,0.302080
1839,0.308224
1840,0.309248
1841,0.313344
1842,0.305152
1843,0.313344
1844,0.306176
1845,0.320512
1846,0.302080
1847,0.284672
1848,0.288768
1849,0.309248
1850,0.309248
1851,0.291840
1852,0.311296
1853,0.295936
1854,0.300032
1855,0.300032
1856,0.292864
1857,0.302080
1858,0.299008
1859,0.308224
1860,0.305152
1861,0.303104
1862,0.299008
1863,0.303104
1864,0.302080
1865,0.307200
1866,0.287744
1867,0.302080
1868,0.278528
1869,0.278528
1870,0.300032
1871,0.280576
1872,0.299008
