iter,ms
224,0.296960
225,0.303104
226,0.310272
227,0.313344
228,0.304128
229,0.306176
230,0.305152
231,0.319488
232,0.315392
233,0.309248
234,0.305152
235,0.311296
236,0.311296
237,0.312320
238,0.313344
239,0.319488
240,0.315392
241,0.310272
242,0.327680
243,0.315392
244,0.322560
245,0.309248
246,0.310272
247,0.307200
248,0.308224
249,0.306176
250,0.311296
251,0.302080
252,0.312320
253,0.321536
254,0.314368
255,0.312320
256,0.304128
257,0.318464
258,0.296960
259,0.321536
260,0.309248
261,0.314368
262,0.295936
263,0.301056
264,0.310272
265,0.307200
266,0.502784
267,0.311296
268,0.308224
269,0.311296
270,0.311296
271,0.286720
272,0.307200
273,0.314368
274,0.297984
275,0.307200
276,0.299008
277,0.304128
278,0.299008
279,0.300032
280,0.296960
281,0.295936
282,0.307200
283,0.313344
284,0.306176
285,0.302080
286,0.310272
287,0.309248
288,0.312320
289,0.310272
290,0.446464
291,0.307200
292,0.276480
293,0.303104
294,0.311296
295,0.296960
296,0.320512
297,0.296960
298,0.306176
299,0.297984
300,0.296960
301,0.308224
302,0.311296
303,0.314368
304,0.305152
305,0.310272
306,0.369664
307,0.278528
308,0.293888
309,0.300032
310,0.312320
311,0.308224
312,0.302080
313,0.312320
314,0.301056
315,0.313344
316,0.291840
317,0.295936
318,0.318464
319,0.297984
320,0.293888
321,0.299008
322,0.311296
323,0.303104
324,0.290816
325,0.307200
326,0.317440
327,0.308224
328,0.300032
329,0.304128
330,0.311296
331,0.310272
332,0.314368
333,0.305152
334,0.304128
335,0.305152
336,0.311296
337,0.301056
338,0.295936
339,0.303104
340,0.313344
341,0.299008
342,0.305152
343,0.299008
344,0.303104
345,0.296960
346,0.307200
347,0.307200
348,0.293888
349,0.292864
350,0.294912
351,0.310272
352,0.296960
353,0.299008
354,0.288768
355,0.307200
356,0.317440
357,0.303104
358,0.287744
359,0.307200
360,0.306176
361,0.297984
362,0.294912
363,0.295936
364,0.305152
365,0.306176
366,0.292864
367,0.309248
368,0.294912
369,0.295936
370,0.306176
371,0.304128
372,0.305152
373,0.306176
374,0.302080
375,0.295936
376,0.303104
377,0.321536
378,0.307200
379,0.308224
380,0.297984
381,0.303104
382,0.296960
383,0.303104
384,0.294912
385,0.299008
386,0.317440
387,0.319488
388,0.297984
389,0.294912
390,0.305152
391,0.307200
392,0.309248
393,0.305152
394,0.296960
395,0.305152
396,0.293888
397,0.304128
398,0.305152
399,0.317440
400,0.299008
401,0.288768
402,0.319488
403,0.309248
404,0.313344
405,0.305152
406,0.304128
407,0.294912
408,0.305152
409,0.301056
410,0.315392
411,0.302080
412,0.299008
413,0.306176
414,0.304128
415,0.308224
416,0.295936
417,0.286720
418,0.296960
419,0.322560
420,0.305152
421,0.306176
422,0.310272
423,0.301056
424,0.300032
425,0.293888
426,0.311296
427,0.324608
428,0.318464
429,0.286720
430,0.284672
431,0.310272
432,0.307200
433,0.302080
434,0.291840
435,0.297984
436,0.307200
437,0.305152
438,0.303104
439,0.308224
440,0.293888
441,0.304128
442,0.309248
443,0.313344
444,0.294912
445,0.304128
446,0.311296
447,0.307200
448,0.292864
449,0.299008
450,0.313344
451,0.301056
452,0.302080
453,0.291840
454,0.316416
455,0.308224
456,0.296960
457,0.300032
458,0.301056
459,0.300032
460,0.304128
461,0.308224
462,0.311296
463,0.299008
464,0.299008
465,0.313344
466,0.307200
467,0.302080
468,0.306176
469,0.310272
470,0.306176
471,0.293888
472,0.311296
473,0.299008
474,0.306176
475,0.307200
476,0.309248
477,0.310272
478,0.295936
479,0.299008
480,0.305152
481,0.305152
482,0.309248
483,0.324608
484,0.316416
485,0.291840
486,0.310272
487,0.299008
488,0.309248
489,0.297984
490,0.309248
491,0.322560
492,0.302080
493,0.305152
494,0.305152
495,0.293888
496,0.310272
497,0.301056
498,0.297984
499,0.309248
500,0.288768
501,0.307200
502,0.294912
503,0.297984
504,0.297984
505,0.291840
506,0.289792
507,0.299008
508,0.302080
509,0.310272
510,0.302080
511,0.297984
512,0.291840
513,0.294912
514,0.292864
515,0.307200
516,0.300032
517,0.310272
518,0.299008
519,0.295936
520,0.306176
521,0.313344
522,0.295936
523,0.297984
524,0.302080
525,0.310272
526,0.315392
527,0.303104
528,0.296960
529,0.311296
530,0.304128
531,0.297984
532,0.319488
533,0.302080
534,0.297984
535,0.293888
536,0.316416
537,0.300032
538,0.297984
539,0.304128
540,0.306176
541,0.287744
542,0.301056
543,0.299008
544,0.287744
545,0.323584
546,0.303104
547,0.322560
548,0.296960
549,0.313344
550,0.304128
551,0.294912
552,0.302080
553,0.297984
554,0.303104
555,0.304128
556,0.293888
557,0.303104
558,0.296960
559,0.301056
560,0.310272
561,0.312320
562,0.288768
563,0.301056
564,0.309248
565,0.302080
566,0.302080
567,0.300032
568,0.306176
569,0.300032
570,0.296960
571,0.306176
572,0.297984
573,0.301056
574,0.299008
575,0.305152
576,0.297984
577,0.294912
578,0.304128
579,0.302080
580,0.300032
581,0.299008
582,0.307200
583,0.297984
584,0.307200
585,0.300032
586,0.304128
587,0.308224
588,0.305152
589,0.318464
590,0.296960
591,0.315392
592,0.304128
593,0.303104
594,0.304128
595,0.302080
596,0.296960
597,0.310272
598,0.310272
599,0.297984
600,0.297984
601,0.300032
602,0.296960
603,0.309248
604,0.302080
605,0.293888
606,0.317440
607,0.294912
608,0.301056
609,0.290816
610,0.295936
611,0.318464
612,0.297984
613,0.301056
614,0.307200
615,0.299008
616,0.296960
617,0.305152
618,0.306176
619,0.290816
620,0.295936
621,0.354304
622,0.313344
623,0.311296
624,0.312320
625,0.320512
626,0.305152
627,0.303104
628,0.289792
629,0.307200
630,0.294912
631,0.297984
632,0.297984
633,0.317440
634,0.302080
635,0.305152
636,0.302080
637,0.290816
638,0.303104
639,0.315392
640,0.294912
641,0.307200
642,0.315392
643,0.299008
644,0.302080
645,0.293888
646,0.310272
647,0.307200
648,0.305152
649,0.293888
650,0.307200
651,0.299008
652,0.292864
653,0.311296
654,0.303104
655,0.300032
656,0.305152
657,0.295936
658,0.295936
659,0.294912
660,0.300032
661,0.297984
662,0.293888
663,0.308224
664,0.313344
665,0.297984
666,0.295936
667,0.293888
668,0.314368
669,0.294912
670,0.301056
671,0.300032
672,0.299008
673,0.284672
674,0.316416
675,0.301056
676,0.306176
677,0.310272
678,0.302080
679,0.306176
680,0.309248
681,0.293888
682,0.307200
683,0.305152
684,0.297984
685,0.297984
686,0.302080
687,0.303104
688,0.301056
689,0.291840
690,0.291840
691,0.309248
692,0.306176
693,0.297984
694,0.293888
695,0.311296
696,0.302080
697,0.304128
698,0.307200
699,0.307200
700,0.306176
701,0.294912
702,0.290816
703,0.303104
704,0.305152
705,0.300032
706,0.312320
707,0.295936
708,0.303104
709,0.292864
710,0.309248
711,0.294912
712,0.306176
713,0.308224
714,0.309248
715,0.293888
716,0.322560
717,0.282624
718,0.285696
719,0.311296
720,0.290816
721,0.301056
722,0.306176
723,0.295936
724,0.305152
725,0.295936
726,0.293888
727,0.295936
728,0.294912
729,0.304128
730,0.293888
731,0.302080
732,0.300032
733,0.294912
734,0.295936
735,0.299008
736,0.299008
737,0.303104
738,0.306176
739,0.302080
740,0.295936
741,0.306176
742,0.299008
743,0.294912
744,0.300032
745,0.314368
746,0.315392
747,0.302080
748,0.297984
749,0.304128
750,0.295936
751,0.305152
752,0.284672
753,0.299008
754,0.311296
755,0.301056
756,0.293888
757,0.293888
758,0.303104
759,0.304128
760,0.311296
761,0.293888
762,0.290816
763,0.293888
764,0.304128
765,0.299008
766,0.319488
767,0.312320
768,0.301056
769,0.291840
770,0.299008
771,0.292864
772,0.310272
773,0.295936
774,0.292864
775,0.308224
776,0.300032
777,0.302080
778,0.290816
779,0.297984
780,0.308224
781,0.304128
782,0.295936
783,0.307200
784,0.300032
785,0.309248
786,0.301056
787,0.301056
788,0.297984
789,0.307200
790,0.304128
791,0.307200
792,0.433152
793,0.324608
794,0.294912
795,0.302080
796,0.305152
797,0.293888
798,0.307200
799,0.307200
800,0.306176
801,0.302080
802,0.296960
803,0.287744
804,0.306176
805,0.317440
806,0.299008
807,0.311296
808,0.294912
809,0.301056
810,0.301056
811,0.314368
812,0.306176
813,0.300032
814,0.305152
815,0.295936
816,0.311296
817,0.299008
818,0.297984
819,0.292864
820,0.294912
821,0.308224
822,0.304128
823,0.293888
824,0.302080
825,0.304128
826,0.302080
827,0.295936
828,0.318464
829,0.300032
830,0.297984
831,0.291840
832,0.302080
833,0.308224
834,0.304128
835,0.302080
836,0.306176
837,0.287744
838,0.301056
839,0.301056
840,0.301056
841,0.301056
842,0.308224
843,0.312320
844,0.296960
845,0.306176
846,0.305152
847,0.303104
848,0.291840
849,0.302080
850,0.294912
851,0.307200
852,0.291840
853,0.292864
854,0.305152
855,0.300032
856,0.303104
857,0.302080
858,0.301056
859,0.307200
860,0.315392
861,0.305152
862,0.296960
863,0.296960
864,0.307200
865,0.305152
866,0.307200
867,0.306176
868,0.291840
869,0.300032
870,0.293888
871,0.300032
872,0.306176
873,0.308224
874,0.305152
875,0.296960
876,0.299008
877,0.288768
878,0.310272
879,0.308224
880,0.284672
881,0.312320
882,0.290816
883,0.312320
884,0.308224
885,0.306176
886,0.301056
887,0.312320
888,0.303104
889,0.311296
890,0.313344
891,0.290816
892,0.300032
893,0.303104
894,0.308224
895,0.287744
896,0.294912
897,0.306176
898,0.307200
899,0.316416
900,0.310272
901,0.297984
902,0.305152
903,0.301056
904,0.300032
905,0.294912
906,0.309248
907,0.312320
908,0.302080
909,0.304128
910,0.309248
911,0.294912
912,0.307200
913,0.301056
914,0.313344
915,0.297984
916,0.301056
917,0.303104
918,0.294912
919,0.292864
920,0.314368
921,0.311296
922,0.306176
923,0.295936
924,0.315392
925,0.297984
926,0.311296
927,0.307200
928,0.306176
929,0.292864
930,0.310272
931,0.303104
932,0.310272
933,0.308224
934,0.304128
935,0.294912
936,0.291840
937,0.305152
938,0.309248
939,0.293888
940,0.287744
941,0.311296
942,0.295936
943,0.306176
944,0.308224
945,0.304128
946,0.297984
947,0.296960
948,0.299008
949,0.289792
950,0.297984
951,0.306176
952,0.316416
953,0.314368
954,0.304128
955,0.318464
956,0.307200
957,0.289792
958,0.312320
959,0.317440
960,0.292864
961,0.319488
962,0.302080
963,0.316416
964,0.302080
965,0.312320
966,0.293888
967,0.301056
968,0.299008
969,0.290816
970,0.286720
971,0.314368
972,0.297984
973,0.290816
974,0.294912
975,0.308224
976,0.300032
977,0.309248
978,0.314368
979,0.314368
980,0.304128
981,0.312320
982,0.289792
983,0.301056
984,0.309248
985,0.312320
986,0.305152
987,0.310272
988,0.307200
989,0.295936
990,0.287744
991,0.297984
992,0.309248
993,0.303104
994,0.301056
995,0.292864
996,0.299008
997,0.304128
998,0.297984
999,0.288768
1000,0.307200
1001,0.294912
1002,0.316416
1003,0.309248
1004,0.305152
1005,0.315392
1006,0.299008
1007,0.301056
1008,0.317440
1009,0.305152
1010,0.299008
1011,0.314368
1012,0.292864
1013,0.294912
1014,0.285696
1015,0.311296
1016,0.296960
1017,0.308224
1018,0.287744
1019,0.302080
1020,0.304128
1021,0.314368
1022,0.301056
1023,0.297984
1024,0.302080
1025,0.305152
1026,0.305152
1027,0.308224
1028,0.306176
1029,0.304128
1030,0.289792
1031,0.303104
1032,0.310272
1033,0.290816
1034,0.306176
1035,0.305152
1036,0.316416
1037,0.309248
1038,0.307200
1039,0.299008
1040,0.312320
1041,0.317440
1042,0.312320
1043,0.295936
1044,0.293888
1045,0.304128
1046,0.296960
1047,0.322560
1048,0.306176
1049,0.297984
1050,0.307200
1051,0.310272
1052,0.312320
1053,0.301056
1054,0.292864
1055,0.302080
1056,0.299008
1057,0.296960
1058,0.311296
1059,0.296960
1060,0.304128
1061,0.310272
1062,0.289792
1063,0.390144
1064,0.272384
1065,0.281600
1066,0.367616
1067,0.307200
1068,0.320512
1069,0.306176
1070,0.316416
1071,0.305152
1072,0.299008
1073,0.303104
1074,0.314368
1075,0.316416
1076,0.303104
1077,0.293888
1078,0.307200
1079,0.306176
1080,0.300032
1081,0.290816
1082,0.303104
1083,0.309248
1084,0.291840
1085,0.306176
1086,0.297984
1087,0.313344
1088,0.290816
1089,0.302080
1090,0.313344
1091,0.303104
1092,0.311296
1093,0.306176
1094,0.304128
1095,0.293888
1096,0.293888
1097,0.317440
1098,0.307200
1099,0.291840
1100,0.317440
1101,0.313344
1102,0.318464
1103,0.307200
1104,0.301056
1105,0.309248
1106,0.293888
1107,0.289792
1108,0.303104
1109,0.307200
1110,0.293888
1111,0.299008
1112,0.303104
1113,0.293888
1114,0.305152
1115,0.301056
1116,0.299008
1117,0.296960
1118,0.296960
1119,0.315392
1120,0.309248
1121,0.317440
1122,0.294912
1123,0.300032
1124,0.304128
1125,0.295936
1126,0.300032
1127,0.303104
1128,0.305152
1129,0.292864
1130,0.294912
1131,0.321536
1132,0.308224
1133,0.305152
1134,0.305152
1135,0.302080
1136,0.295936
1137,0.308224
1138,0.289792
1139,0.302080
1140,0.313344
1141,0.309248
1142,0.310272
1143,0.304128
1144,0.308224
1145,0.313344
1146,0.308224
1147,0.290816
1148,0.303104
1149,0.316416
1150,0.297984
1151,0.296960
1152,0.308224
1153,0.304128
1154,0.304128
1155,0.313344
1156,0.297984
1157,0.305152
1158,0.284672
1159,0.309248
1160,0.303104
1161,0.307200
1162,0.296960
1163,0.318464
1164,0.311296
1165,0.318464
1166,0.307200
1167,0.295936
1168,0.299008
1169,0.294912
1170,0.321536
1171,0.302080
1172,0.303104
1173,0.303104
1174,0.309248
1175,0.301056
1176,0.296960
1177,0.278528
1178,0.306176
1179,0.307200
1180,0.306176
1181,0.306176
1182,0.301056
1183,0.309248
1184,0.303104
1185,0.295936
1186,0.296960
1187,0.295936
1188,0.304128
1189,0.291840
1190,0.303104
1191,0.307200
1192,0.301056
1193,0.287744
1194,0.303104
1195,0.296960
1196,0.304128
1197,0.296960
1198,0.297984
1199,0.292864
1200,0.296960
1201,0.310272
1202,0.293888
1203,0.296960
1204,0.302080
1205,0.305152
1206,0.301056
1207,0.291840
1208,0.299008
1209,0.302080
1210,0.292864
1211,0.307200
1212,0.312320
1213,0.313344
1214,0.302080
1215,0.297984
1216,0.286720
1217,0.305152
1218,0.299008
1219,0.299008
1220,0.301056
1221,0.295936
1222,0.303104
1223,0.293888
1224,0.304128
1225,0.293888
1226,0.296960
1227,0.304128
1228,0.297984
1229,0.296960
1230,0.294912
1231,0.284672
1232,0.305152
1233,0.304128
1234,0.311296
1235,0.294912
1236,0.292864
1237,0.306176
1238,0.316416
1239,0.295936
1240,0.309248
1241,0.299008
1242,0.280576
1243,0.313344
1244,0.293888
1245,0.295936
1246,0.308224
1247,0.310272
1248,0.325632
1249,0.312320
1250,0.304128
1251,0.310272
1252,0.289792
1253,0.286720
1254,0.317440
1255,0.297984
1256,0.307200
1257,0.286720
1258,0.304128
1259,0.308224
1260,0.311296
1261,0.310272
1262,0.307200
1263,0.301056
1264,0.301056
1265,0.312320
1266,0.303104
1267,0.297984
1268,0.306176
1269,0.301056
1270,0.299008
1271,0.292864
1272,0.295936
1273,0.314368
1274,0.308224
1275,0.306176
1276,0.297984
1277,0.306176
1278,0.293888
1279,0.299008
1280,0.302080
1281,0.301056
1282,0.290816
1283,0.311296
1284,0.285696
1285,0.286720
1286,0.299008
1287,0.301056
1288,0.315392
1289,0.306176
1290,0.311296
1291,0.315392
1292,0.306176
1293,0.299008
1294,0.302080
1295,0.312320
1296,0.305152
1297,0.295936
1298,0.297984
1299,0.305152
1300,0.310272
1301,0.292864
1302,0.306176
1303,0.308224
1304,0.293888
1305,0.318464
1306,0.288768
1307,0.302080
1308,0.294912
1309,0.297984
1310,0.297984
1311,0.301056
1312,0.299008
1313,0.303104
1314,0.315392
1315,0.311296
1316,0.304128
1317,0.301056
1318,0.293888
1319,0.301056
1320,0.303104
1321,0.300032
1322,0.305152
1323,0.312320
1324,0.308224
1325,0.310272
1326,0.309248
1327,0.303104
1328,0.306176
1329,0.297984
1330,0.302080
1331,0.300032
1332,0.308224
1333,0.302080
1334,0.317440
1335,0.306176
1336,0.297984
1337,0.300032
1338,0.293888
1339,0.310272
1340,0.297984
1341,0.287744
1342,0.304128
1343,0.304128
1344,0.288768
1345,0.301056
1346,0.313344
1347,0.299008
1348,0.304128
1349,0.310272
1350,0.310272
1351,0.297984
1352,0.297984
1353,0.302080
1354,0.300032
1355,0.302080
1356,0.322560
1357,0.292864
1358,0.307200
1359,0.301056
1360,0.293888
1361,0.294912
1362,0.310272
1363,0.304128
1364,0.303104
1365,0.299008
1366,0.310272
1367,0.303104
1368,0.299008
1369,0.302080
1370,0.306176
1371,0.301056
1372,0.303104
1373,0.308224
1374,0.303104
1375,0.306176
1376,0.310272
1377,0.352256
1378,0.312320
1379,0.301056
1380,0.284672
1381,0.332800
1382,0.309248
1383,0.307200
1384,0.316416
1385,0.307200
1386,0.311296
1387,0.310272
1388,0.305152
1389,0.303104
1390,0.305152
1391,0.296960
1392,0.290816
1393,0.289792
1394,0.302080
1395,0.315392
1396,0.300032
1397,0.300032
1398,0.297984
1399,0.300032
1400,0.304128
1401,0.295936
1402,0.294912
1403,0.305152
1404,0.310272
1405,0.318464
1406,0.301056
1407,0.292864
1408,0.303104
1409,0.405504
1410,0.296960
1411,0.288768
1412,0.291840
1413,0.300032
1414,0.317440
1415,0.307200
1416,0.313344
1417,0.297984
1418,0.313344
1419,0.320512
1420,0.314368
1421,0.295936
1422,0.308224
1423,0.320512
1424,0.300032
1425,0.304128
1426,0.295936
1427,0.292864
1428,0.305152
1429,0.308224
1430,0.300032
1431,0.286720
1432,0.293888
1433,0.316416
1434,0.295936
1435,0.319488
1436,0.306176
1437,0.314368
1438,0.290816
1439,0.294912
1440,0.318464
1441,0.309248
1442,0.300032
1443,0.295936
1444,0.309248
1445,0.310272
1446,0.301056
1447,0.300032
1448,0.303104
1449,0.299008
1450,0.332800
1451,0.300032
1452,0.290816
1453,0.296960
1454,0.303104
1455,0.312320
1456,0.397312
1457,0.282624
1458,0.292864
1459,0.309248
1460,0.310272
1461,0.303104
1462,0.296960
1463,0.305152
1464,0.305152
1465,0.307200
1466,0.297984
1467,0.307200
1468,0.299008
1469,0.315392
1470,0.307200
1471,0.299008
1472,0.293888
1473,0.300032
1474,0.292864
1475,0.303104
1476,0.316416
1477,0.287744
1478,0.288768
1479,0.316416
1480,0.310272
1481,0.294912
1482,0.296960
1483,0.310272
1484,0.292864
1485,0.305152
1486,0.305152
1487,0.304128
1488,0.311296
1489,0.297984
1490,0.299008
1491,0.300032
1492,0.304128
1493,0.304128
1494,0.311296
1495,0.320512
1496,0.302080
1497,0.303104
1498,0.288768
1499,0.305152
1500,0.306176
1501,0.307200
1502,0.278528
1503,0.318464
1504,0.312320
1505,0.308224
1506,0.300032
1507,0.319488
1508,0.291840
1509,0.315392
1510,0.293888
1511,0.303104
1512,0.294912
1513,0.293888
1514,0.303104
1515,0.304128
1516,0.304128
1517,0.311296
1518,0.299008
1519,0.301056
1520,0.299008
1521,0.287744
1522,0.304128
1523,0.300032
1524,0.288768
1525,0.284672
1526,0.285696
1527,0.286720
1528,0.277504
1529,0.312320
1530,0.310272
1531,0.319488
1532,0.303104
1533,0.309248
1534,0.309248
1535,0.295936
1536,0.303104
1537,0.299008
1538,0.300032
1539,0.308224
1540,0.302080
1541,0.308224
1542,0.279552
1543,0.307200
1544,0.314368
1545,0.304128
1546,0.305152
1547,0.304128
1548,0.295936
1549,0.316416
1550,0.296960
1551,0.309248
1552,0.292864
1553,0.291840
1554,0.306176
1555,0.301056
1556,0.301056
1557,0.311296
1558,0.294912
1559,0.295936
1560,0.310272
1561,0.312320
1562,0.303104
1563,0.294912
1564,0.308224
1565,0.307200
1566,0.299008
1567,0.301056
1568,0.307200
1569,0.301056
1570,0.299008
1571,0.294912
1572,0.307200
1573,0.309248
1574,0.297984
1575,0.301056
1576,0.294912
1577,0.292864
1578,0.296960
1579,0.303104
1580,0.306176
1581,0.302080
1582,0.295936
1583,0.296960
1584,0.294912
1585,0.299008
1586,0.312320
1587,0.297984
1588,0.305152
1589,0.305152
1590,0.305152
1591,0.289792
1592,0.311296
1593,0.301056
1594,0.299008
1595,0.308224
1596,0.306176
1597,0.297984
1598,0.313344
1599,0.297984
1600,0.311296
1601,0.309248
1602,0.296960
1603,0.294912
1604,0.302080
1605,0.305152
1606,0.308224
1607,0.303104
1608,0.305152
1609,0.289792
1610,0.307200
1611,0.304128
1612,0.311296
1613,0.301056
1614,0.300032
1615,0.302080
1616,0.306176
1617,0.304128
1618,0.306176
1619,0.285696
1620,0.278528
1621,0.288768
1622,0.289792
1623,0.288768
1624,0.301056
1625,0.300032
1626,0.289792
1627,0.305152
1628,0.292864
1629,0.302080
1630,0.302080
1631,0.317440
1632,0.302080
1633,0.311296
1634,0.310272
1635,0.306176
1636,0.304128
1637,0.311296
1638,0.300032
1639,0.304128
1640,0.286720
1641,0.300032
1642,0.300032
1643,0.289792
1644,0.296960
1645,0.307200
1646,0.301056
1647,0.297984
1648,0.306176
1649,0.303104
1650,0.309248
1651,0.317440
1652,0.297984
1653,0.300032
1654,0.303104
1655,0.310272
1656,0.313344
1657,0.306176
1658,0.306176
1659,0.301056
1660,0.292864
1661,0.311296
1662,0.288768
1663,0.301056
1664,0.297984
1665,0.301056
1666,0.291840
1667,0.304128
1668,0.299008
1669,0.296960
1670,0.299008
1671,0.293888
1672,0.305152
1673,0.303104
1674,0.294912
1675,0.293888
1676,0.296960
1677,0.288768
1678,0.305152
1679,0.302080
1680,0.304128
1681,0.290816
1682,0.286720
1683,0.282624
1684,0.277504
1685,0.281600
1686,0.320512
1687,0.319488
1688,0.288768
1689,0.303104
1690,0.310272
1691,0.321536
1692,0.311296
1693,0.311296
1694,0.310272
1695,0.304128
1696,0.310272
1697,0.307200
1698,0.295936
1699,0.304128
1700,0.288768
1701,0.297984
1702,0.310272
1703,0.302080
1704,0.306176
1705,0.303104
1706,0.300032
1707,0.313344
1708,0.303104
1709,0.308224
1710,0.312320
1711,0.309248
1712,0.306176
1713,0.312320
1714,0.293888
1715,0.305152
1716,0.284672
1717,0.302080
1718,0.299008
1719,0.315392
1720,0.297984
1721,0.311296
1722,0.304128
1723,0.300032
1724,0.311296
1725,0.301056
1726,0.309248
1727,0.299008
1728,0.314368
1729,0.302080
1730,0.302080
1731,0.308224
1732,0.308224
1733,0.307200
1734,0.304128
1735,0.303104
1736,0.296960
1737,0.293888
1738,0.300032
1739,0.306176
1740,0.304128
1741,0.297984
1742,0.306176
1743,0.294912
1744,0.302080
1745,0.289792
1746,0.304128
1747,0.306176
1748,0.293888
1749,0.319488
1750,0.291840
1751,0.306176
1752,0.296960
1753,0.308224
1754,0.297984
1755,0.312320
1756,0.286720
1757,0.299008
1758,0.296960
1759,0.292864
1760,0.288768
1761,0.287744
1762,0.283648
1763,0.293888
1764,0.294912
1765,0.315392
1766,0.301056
1767,0.288768
1768,0.308224
1769,0.312320
1770,0.297984
1771,0.308224
1772,0.303104
1773,0.335872
1774,0.305152
1775,0.306176
1776,0.301056
1777,0.304128
1778,0.293888
1779,0.292864
1780,0.303104
1781,0.314368
1782,0.308224
1783,0.291840
1784,0.306176
1785,0.311296
1786,0.302080
1787,0.310272
1788,0.320512
1789,0.305152
1790,0.308224
1791,0.306176
1792,0.293888
1793,0.293888
1794,0.301056
1795,0.304128
1796,0.310272
1797,0.311296
1798,0.289792
1799,0.299008
1800,0.305152
1801,0.306176
1802,0.305152
1803,0.287744
1804,0.294912
1805,0.302080
1806,0.301056
1807,0.301056
1808,0.293888
1809,0.304128
1810,0.299008
1811,0.307200
1812,0.307200
1813,0.309248
1814,0.312320
1815,0.304128
1816,0.299008
1817,0.294912
1818,0.295936
1819,0.304128
1820,0.301056
1821,0.314368
1822,0.289792
1823,0.303104
1824,0.305152
1825,0.312320
1826,0.297984
1827,0.309248
1828,0.296960
1829,0.297984
1830,0.318464
1831,0.296960
1832,0.288768
1833,0.309248
1834,0.294912
1835,0.305152
1836,0.303104
1837,0.291840
1838,0.303104
1839,0.295936
1840,0.302080
1841,0.301056
1842,0.307200
1843,0.297984
1844,0.299008
1845,0.312320
1846,0.301056
1847,0.297984
1848,0.304128
1849,0.300032
1850,0.302080
1851,0.283648
1852,0.297984
1853,0.302080
1854,0.305152
1855,0.305152
1856,0.292864
1857,0.297984
1858,0.296960
1859,0.304128
1860,0.328704
1861,0.313344
1862,0.306176
1863,0.296960
1864,0.283648
1865,0.303104
1866,0.291840
1867,0.303104
1868,0.295936
1869,0.300032
1870,0.302080
1871,0.293888
1872,0.312320
