iter,ms
460,0.850944
461,0.864256
462,0.851968
463,0.865280
464,0.827392
465,0.808960
466,0.897024
467,0.858112
468,0.878592
469,0.857088
470,0.918528
471,0.846848
472,0.855040
473,0.905216
474,0.858112
475,0.873472
476,0.865280
477,0.874496
478,0.866304
479,0.840704
480,0.908288
481,0.907264
482,0.848896
483,0.844800
484,0.908288
485,0.876544
486,0.898048
487,0.908288
488,0.987136
489,0.827392
490,0.841728
491,0.852992
492,0.920576
493,0.817152
494,0.868352
495,0.892928
496,0.870400
497,0.921600
498,0.861184
499,0.879616
500,0.860160
501,0.904192
502,0.914432
503,0.893952
504,0.866304
505,0.864256
506,0.831488
507,0.861184
508,0.736256
509,0.925696
510,0.873472
511,0.920576
512,0.894976
513,0.930816
514,0.879616
515,0.888832
516,0.945152
517,0.887808
518,0.903168
519,0.939008
520,0.892928
521,0.859136
522,0.907264
523,0.919552
524,0.852992
525,0.831488
526,0.867328
527,0.858112
528,0.841728
529,0.914432
530,0.881664
531,0.874496
532,0.914432
533,0.905216
534,0.905216
535,0.914432
536,0.883712
537,0.936960
538,0.910336
539,0.913408
540,0.923648
541,0.926720
542,0.829440
543,0.857088
544,0.901120
545,0.861184
546,0.870400
547,0.907264
548,0.937984
549,0.897024
550,0.877568
551,0.899072
552,0.883712
553,0.923648
554,0.884736
555,0.910336
556,0.878592
557,0.875520
558,0.950272
559,0.849920
560,0.911360
561,0.937984
562,0.911360
563,0.911360
564,0.870400
565,0.907264
566,0.917504
567,0.950272
568,0.924672
569,0.884736
570,0.911360
571,0.878592
572,0.913408
573,0.876544
574,0.748544
575,0.570368
576,0.714752
577,0.916480
578,0.894976
579,0.878592
580,0.899072
581,0.901120
582,0.929792
583,0.932864
584,0.890880
585,0.880640
586,0.868352
587,0.930816
588,0.882688
589,0.936960
590,0.917504
591,0.900096
592,0.904192
593,0.921600
594,0.523264
595,0.863232
596,0.880640
597,0.884736
598,0.863232
599,0.930816
600,0.879616
601,0.908288
602,0.835584
603,0.929792
604,0.893952
605,0.904192
606,0.890880
607,0.914432
608,0.890880
609,0.908288
610,0.910336
611,0.964608
612,0.908288
613,0.897024
614,0.902144
615,0.920576
616,0.894976
617,0.949248
618,0.905216
619,0.907264
620,0.949248
621,0.960512
622,0.912384
623,0.959488
624,0.869376
625,0.944128
626,0.883712
627,0.892928
628,0.894976
629,0.967680
630,0.914432
631,0.968704
632,0.923648
633,0.916480
634,0.892928
635,0.954368
636,0.935936
637,0.920576
638,0.941056
639,0.901120
640,0.784384
641,0.622592
642,0.512000
643,0.432128
644,0.403456
645,0.420864
646,0.402432
647,0.359424
648,0.320512
649,0.325632
650,0.614400
651,0.688128
652,0.713728
653,0.854016
654,0.922624
655,0.876544
656,0.883712
657,0.849920
658,0.914432
659,0.876544
660,0.924672
661,0.848896
662,0.948224
663,0.911360
664,0.906240
665,0.911360
666,0.893952
667,0.898048
668,0.945152
669,0.903168
670,0.871424
671,0.852992
672,0.889856
673,0.907264
674,0.942080
675,0.900096
676,0.902144
677,0.903168
678,0.941056
679,0.916480
680,0.828416
681,0.909312
682,0.919552
683,0.936960
684,0.883712
685,0.892928
686,0.944128
687,0.945152
688,0.898048
689,0.936960
690,0.929792
691,0.900096
692,0.923648
693,0.920576
694,0.941056
695,0.931840
696,0.785408
697,0.919552
698,0.924672
699,0.892928
700,0.934912
701,0.920576
702,0.900096
703,0.907264
704,0.897024
705,0.911360
706,0.962560
707,0.952320
708,0.916480
709,0.940032
710,0.942080
711,0.872448
712,0.863232
713,0.865280
714,0.735232
715,0.661504
716,0.673792
717,0.926720
718,0.933888
719,0.939008
720,0.986112
721,0.921600
722,0.943104
723,0.931840
724,0.918528
725,0.940032
726,0.571392
727,0.892928
728,0.920576
729,0.930816
730,0.917504
731,0.990208
732,0.894976
733,0.867328
734,0.907264
735,0.943104
736,0.937984
737,0.888832
738,0.868352
739,0.899072
740,0.884736
741,0.962560
742,0.885760
743,0.850944
744,0.896000
745,0.915456
746,0.872448
747,0.915456
748,0.883712
749,0.892928
750,0.917504
751,0.957440
752,0.923648
753,0.922624
754,0.912384
755,0.968704
756,0.937984
757,0.883712
758,0.906240
759,0.901120
760,0.977920
761,0.916480
762,0.955392
763,0.888832
764,0.888832
765,0.891904
766,0.893952
767,0.925696
768,0.916480
769,0.892928
770,0.945152
771,0.890880
772,0.948224
773,0.883712
774,0.988160
775,0.952320
776,0.893952
777,0.927744
778,0.964608
779,0.915456
780,0.695296
781,0.322560
782,0.273408
783,0.290816
784,0.280576
785,0.256000
786,0.886784
787,0.896000
788,0.920576
789,0.929792
790,0.900096
791,0.913408
792,0.885760
793,0.920576
794,0.899072
795,1.085440
796,0.866304
797,0.926720
798,0.911360
799,0.907264
800,0.919552
801,0.898048
802,1.122304
803,0.863232
804,0.936960
805,0.893952
806,0.908288
807,0.903168
808,0.896000
809,0.915456
810,0.933888
811,0.888832
812,0.947200
813,0.931840
814,0.902144
815,0.865280
816,0.862208
817,0.902144
818,0.809984
819,0.858112
820,0.893952
821,0.892928
822,0.884736
823,0.949248
824,0.935936
825,0.956416
826,0.887808
827,0.925696
828,0.916480
829,0.900096
830,0.935936
831,0.931840
832,0.926720
833,0.930816
834,0.935936
835,0.959488
836,0.892928
837,0.902144
838,0.925696
839,0.917504
840,0.901120
841,0.935936
842,0.863232
843,0.915456
844,0.870400
845,0.950272
846,0.964608
847,0.939008
848,0.911360
849,0.919552
850,0.773120
851,0.734208
852,0.917504
853,0.890880
854,0.919552
855,0.929792
856,0.924672
857,0.932864
858,0.958464
859,0.901120
860,0.942080
861,0.887808
862,0.906240
863,0.852992
864,0.885760
865,0.848896
866,0.922624
867,0.917504
868,0.847872
869,0.931840
870,0.919552
871,0.847872
872,0.855040
873,0.837632
874,0.781312
875,0.890880
876,0.900096
877,0.931840
878,0.933888
879,0.876544
880,0.906240
881,0.878592
882,0.896000
883,0.886784
884,0.923648
885,0.932864
886,0.888832
887,0.957440
888,0.947200
889,0.915456
890,0.933888
891,0.969728
892,0.933888
893,0.904192
894,0.908288
895,0.963584
896,0.883712
897,0.913408
898,0.942080
899,0.906240
900,0.909312
901,0.887808
902,0.867328
903,0.908288
904,0.922624
905,0.894976
906,0.894976
907,0.903168
908,0.876544
909,0.884736
910,0.935936
911,0.927744
912,0.912384
913,0.929792
914,0.946176
915,0.705536
916,0.475136
917,0.328704
918,0.349184
919,0.271360
920,0.279552
921,0.252928
922,0.260096
923,0.269312
924,0.262144
925,0.245760
926,0.259072
927,0.242688
928,0.248832
929,0.209920
930,0.860160
931,0.958464
932,0.908288
933,0.933888
934,0.900096
935,0.890880
936,0.863232
937,0.899072
938,0.903168
939,0.897024
940,0.914432
941,0.907264
942,0.931840
943,0.928768
944,0.928768
945,0.870400
946,0.903168
947,0.894976
948,0.921600
949,0.907264
950,0.937984
951,0.897024
952,0.899072
953,0.899072
954,0.939008
955,0.909312
956,0.911360
957,0.931840
958,0.929792
959,0.852992
960,0.920576
961,0.891904
962,0.946176
963,0.874496
964,0.916480
965,0.888832
966,0.906240
967,0.879616
968,0.823296
969,0.839680
970,0.930816
971,0.906240
972,0.897024
973,0.882688
974,0.882688
975,0.975872
976,0.934912
977,0.926720
978,0.943104
979,0.927744
980,0.864256
981,0.976896
982,0.877568
983,0.930816
984,0.925696
985,0.930816
986,0.928768
987,0.929792
988,0.965632
989,0.951296
990,0.926720
991,0.940032
992,0.867328
993,0.935936
994,0.646144
995,0.845824
996,0.899072
997,0.874496
998,0.872448
999,0.872448
1000,0.832512
1001,0.936960
1002,0.910336
1003,0.939008
1004,0.909312
1005,0.862208
1006,0.899072
1007,0.971776
1008,0.863232
1009,0.909312
1010,0.921600
1011,0.886784
1012,0.846848
1013,0.863232
1014,0.914432
1015,0.925696
1016,0.876544
1017,0.919552
1018,0.872448
1019,0.902144
1020,0.923648
1021,0.884736
1022,0.949248
1023,0.916480
1024,0.919552
1025,0.906240
1026,0.894976
1027,0.868352
1028,0.884736
1029,0.922624
1030,0.883712
1031,0.896000
1032,0.921600
1033,0.883712
1034,0.842752
1035,0.869376
1036,0.854016
1037,0.896000
1038,0.862208
1039,0.947200
1040,0.915456
1041,0.889856
1042,0.924672
1043,0.917504
1044,0.903168
1045,0.918528
1046,0.936960
1047,0.978944
1048,0.915456
1049,0.972800
1050,0.939008
1051,0.925696
1052,0.959488
1053,0.924672
1054,0.930816
1055,0.931840
1056,0.965632
1057,1.111040
1058,1.001472
1059,0.564224
1060,0.466944
1061,0.283648
1062,0.278528
1063,0.275456
1064,0.236544
1065,0.236544
1066,0.230400
1067,0.219136
1068,0.740352
1069,0.976896
1070,0.909312
1071,0.917504
1072,0.943104
1073,0.921600
1074,0.933888
1075,0.943104
1076,0.954368
1077,0.859136
1078,0.939008
1079,0.937984
1080,0.934912
1081,0.923648
1082,0.970752
1083,0.941056
1084,0.884736
1085,0.943104
1086,0.914432
1087,0.946176
1088,0.903168
1089,0.955392
1090,0.899072
1091,0.869376
1092,0.915456
1093,0.870400
1094,0.811008
1095,0.860160
1096,0.858112
1097,0.932864
1098,0.877568
1099,0.883712
1100,0.868352
1101,0.916480
1102,0.913408
1103,0.862208
1104,0.905216
1105,0.917504
1106,0.927744
1107,0.934912
1108,0.936960
1109,0.905216
1110,0.901120
1111,0.899072
1112,0.908288
1113,0.919552
1114,0.920576
1115,0.894976
1116,0.936960
1117,0.949248
1118,0.891904
1119,0.890880
1120,0.932864
1121,0.867328
1122,0.888832
1123,0.928768
1124,0.885760
1125,0.927744
1126,0.889856
1127,0.910336
1128,0.887808
1129,0.929792
1130,0.931840
1131,0.868352
1132,0.586752
1133,0.498688
1134,0.437248
1135,0.893952
1136,0.931840
1137,0.915456
1138,0.914432
1139,0.911360
1140,0.930816
1141,0.911360
1142,0.925696
1143,0.925696
1144,0.955392
1145,0.954368
1146,0.882688
1147,0.863232
1148,0.873472
1149,0.925696
1150,0.868352
1151,0.921600
1152,0.896000
1153,0.886784
1154,0.892928
1155,0.896000
1156,0.921600
1157,0.923648
1158,0.955392
1159,0.901120
1160,0.851968
1161,0.893952
1162,0.842752
1163,0.900096
1164,0.858112
1165,0.846848
1166,0.904192
1167,0.875520
1168,0.921600
1169,0.919552
1170,0.869376
1171,0.907264
1172,0.890880
1173,0.862208
1174,0.910336
1175,0.921600
1176,0.930816
1177,0.852992
1178,0.930816
1179,0.925696
1180,0.918528
1181,0.880640
1182,0.916480
1183,0.925696
1184,0.923648
1185,0.916480
1186,0.930816
1187,0.941056
1188,0.887808
1189,0.894976
1190,0.905216
1191,0.942080
1192,0.948224
1193,0.937984
1194,0.875520
1195,0.903168
1196,0.937984
1197,0.942080
1198,0.941056
1199,0.577536
1200,0.912384
1201,0.863232
1202,0.856064
1203,0.884736
1204,0.914432
1205,0.928768
1206,0.908288
1207,0.945152
1208,0.933888
1209,0.937984
1210,0.914432
1211,0.951296
1212,0.897024
1213,0.928768
1214,0.933888
1215,0.935936
1216,0.918528
1217,0.930816
1218,0.915456
1219,0.908288
1220,0.909312
1221,0.929792
1222,0.933888
1223,0.928768
1224,0.917504
1225,0.927744
1226,0.908288
1227,0.915456
1228,0.931840
1229,0.921600
1230,0.912384
1231,0.920576
1232,0.914432
1233,0.890880
1234,0.905216
1235,0.894976
1236,0.806912
1237,0.896000
1238,0.860160
1239,0.871424
1240,0.899072
1241,0.857088
1242,0.950272
1243,0.921600
1244,0.882688
1245,0.954368
1246,0.956416
1247,0.908288
1248,0.942080
1249,0.937984
1250,0.930816
1251,0.935936
1252,0.962560
1253,0.951296
1254,0.920576
1255,0.935936
1256,0.920576
1257,0.917504
1258,0.943104
1259,0.937984
1260,0.930816
1261,0.919552
1262,0.917504
1263,0.839680
1264,0.647168
1265,0.687104
1266,0.920576
1267,0.978944
1268,0.915456
1269,0.927744
1270,0.886784
1271,0.792576
1272,0.912384
1273,0.887808
1274,0.918528
1275,0.851968
1276,0.844800
1277,0.832512
1278,0.919552
1279,0.887808
1280,0.918528
1281,0.949248
1282,0.874496
1283,0.936960
1284,0.915456
1285,0.904192
1286,0.940032
1287,0.964608
1288,0.903168
1289,0.925696
1290,0.916480
1291,0.970752
1292,0.886784
1293,0.925696
1294,0.903168
1295,0.934912
1296,0.966656
1297,0.863232
1298,0.908288
1299,0.876544
1300,0.919552
1301,0.876544
1302,0.908288
1303,0.870400
1304,0.917504
1305,0.879616
1306,0.888832
1307,0.913408
1308,0.886784
1309,0.884736
1310,0.940032
1311,0.903168
1312,0.885760
1313,0.914432
1314,0.772096
1315,0.931840
1316,0.898048
1317,0.891904
1318,0.896000
1319,0.887808
1320,0.848896
1321,0.901120
1322,0.931840
1323,0.916480
1324,0.890880
1325,0.935936
1326,0.929792
1327,0.954368
1328,0.960512
1329,0.866304
1330,0.836608
1331,0.939008
1332,0.948224
1333,0.931840
1334,0.931840
1335,0.899072
1336,0.911360
1337,0.910336
1338,0.904192
1339,0.926720
1340,0.897024
1341,0.907264
1342,0.860160
1343,0.910336
1344,0.934912
1345,0.913408
1346,0.909312
1347,0.950272
1348,0.880640
1349,0.937984
1350,0.889856
1351,0.952320
1352,0.908288
1353,0.894976
1354,0.844800
1355,0.886784
1356,0.849920
1357,0.871424
1358,0.881664
1359,0.910336
1360,0.929792
1361,0.899072
1362,0.922624
1363,0.897024
1364,0.923648
1365,0.902144
1366,0.920576
1367,0.943104
1368,0.918528
1369,0.930816
1370,0.921600
1371,0.891904
1372,0.882688
1373,0.929792
1374,0.936960
1375,0.940032
1376,0.875520
1377,0.933888
1378,0.928768
1379,0.960512
1380,0.906240
1381,0.875520
1382,0.916480
1383,0.903168
1384,0.933888
1385,0.887808
1386,0.905216
1387,0.751616
1388,0.914432
1389,0.937984
1390,0.956416
1391,0.937984
1392,0.899072
1393,0.912384
1394,0.817152
1395,0.827392
1396,0.917504
1397,0.907264
1398,0.850944
1399,0.928768
1400,0.911360
1401,0.919552
1402,0.964608
1403,0.949248
1404,0.873472
1405,0.896000
1406,0.905216
1407,1.034240
1408,0.877568
1409,0.886784
1410,0.856064
1411,0.906240
1412,0.863232
1413,0.879616
1414,0.902144
1415,0.904192
1416,0.879616
1417,0.947200
1418,0.865280
1419,0.935936
1420,0.955392
1421,0.878592
1422,0.911360
1423,0.920576
1424,0.908288
1425,0.898048
1426,0.925696
1427,0.951296
1428,0.839680
1429,0.883712
1430,0.929792
1431,0.918528
1432,0.840704
1433,0.885760
1434,0.910336
1435,0.957440
1436,0.975872
1437,0.900096
1438,0.850944
1439,0.847872
1440,0.884736
1441,0.897024
1442,0.862208
1443,0.911360
1444,0.886784
1445,0.977920
1446,0.946176
1447,0.924672
1448,0.916480
1449,0.898048
1450,0.827392
1451,0.822272
1452,0.859136
1453,0.879616
1454,0.892928
1455,0.877568
1456,0.879616
1457,0.862208
1458,0.956416
1459,0.775168
1460,0.662528
1461,0.594944
1462,0.331776
1463,0.295936
1464,0.193536
1465,0.185344
1466,0.189440
1467,0.185344
1468,0.187392
1469,0.881664
1470,0.886784
1471,0.960512
1472,0.893952
1473,0.940032
1474,0.953344
1475,0.902144
1476,0.920576
1477,0.866304
1478,0.918528
1479,0.906240
1480,0.900096
1481,0.902144
1482,0.930816
1483,1.059840
1484,0.863232
1485,0.881664
1486,0.964608
1487,0.893952
1488,0.929792
1489,0.869376
1490,0.934912
1491,0.940032
1492,0.907264
1493,0.868352
1494,0.899072
1495,0.888832
1496,0.922624
1497,0.876544
1498,0.857088
1499,0.903168
1500,0.914432
1501,0.889856
1502,0.902144
1503,0.898048
1504,0.924672
1505,0.891904
1506,0.955392
1507,0.879616
1508,0.932864
1509,0.923648
1510,0.949248
1511,1.020928
1512,0.918528
1513,0.904192
1514,0.913408
1515,0.915456
1516,0.902144
1517,0.933888
1518,0.931840
1519,0.944128
1520,0.914432
1521,0.922624
1522,0.888832
1523,0.925696
1524,0.926720
1525,0.964608
1526,0.939008
1527,0.887808
1528,0.934912
1529,0.886784
1530,0.935936
1531,0.874496
1532,0.784384
1533,0.924672
1534,0.926720
1535,0.912384
1536,0.872448
1537,0.929792
1538,0.904192
1539,0.923648
1540,0.929792
1541,0.857088
1542,0.907264
1543,0.936960
1544,0.914432
1545,0.883712
1546,0.933888
1547,0.881664
1548,0.923648
1549,0.934912
1550,0.921600
1551,0.877568
1552,0.888832
1553,0.866304
1554,0.860160
1555,0.939008
1556,0.906240
1557,0.886784
1558,0.931840
1559,0.906240
1560,0.902144
1561,0.889856
1562,0.907264
1563,0.934912
1564,0.893952
1565,0.877568
1566,0.911360
1567,0.842752
1568,0.906240
1569,0.943104
1570,0.899072
1571,0.947200
1572,0.901120
1573,0.869376
1574,0.837632
1575,0.891904
1576,0.957440
1577,0.876544
1578,0.941056
1579,0.922624
1580,0.884736
1581,0.931840
1582,0.927744
1583,0.846848
1584,0.968704
1585,0.950272
1586,0.923648
1587,0.918528
1588,0.915456
1589,0.926720
1590,0.914432
1591,0.898048
1592,0.848896
1593,0.949248
1594,0.889856
1595,0.876544
1596,0.589824
1597,0.899072
1598,0.845824
1599,0.795648
1600,0.877568
1601,0.894976
1602,0.936960
1603,0.821248
1604,0.900096
1605,0.937984
1606,0.883712
1607,0.904192
1608,0.873472
1609,0.909312
1610,0.892928
1611,0.914432
1612,0.904192
1613,0.912384
1614,0.902144
1615,0.886784
1616,0.916480
1617,0.834560
1618,0.888832
1619,0.826368
1620,0.945152
1621,0.914432
1622,0.892928
1623,0.885760
1624,0.886784
1625,0.889856
1626,0.878592
1627,0.873472
1628,0.890880
1629,0.906240
1630,0.902144
1631,0.898048
1632,0.865280
1633,0.859136
1634,0.912384
1635,0.840704
1636,0.880640
1637,0.896000
1638,0.943104
1639,0.923648
1640,0.910336
1641,0.901120
1642,0.879616
1643,0.925696
1644,0.846848
1645,0.941056
1646,0.912384
1647,0.915456
1648,0.889856
1649,0.927744
1650,0.824320
1651,0.988160
1652,0.915456
1653,0.919552
1654,0.945152
1655,0.898048
1656,0.902144
1657,0.937984
1658,0.963584
1659,0.925696
1660,0.840704
1661,0.721920
1662,0.539648
1663,0.482304
1664,0.422912
1665,0.305152
1666,0.277504
1667,0.265216
1668,0.260096
1669,0.212992
1670,0.232448
1671,0.214016
1672,0.202752
1673,0.811008
1674,0.927744
1675,0.903168
1676,0.956416
1677,0.943104
1678,0.889856
1679,0.865280
1680,0.910336
1681,0.945152
1682,0.896000
1683,0.894976
1684,0.944128
1685,0.921600
1686,0.907264
1687,0.925696
1688,0.928768
1689,0.892928
1690,0.896000
1691,0.937984
1692,0.888832
1693,0.916480
1694,0.874496
1695,0.886784
1696,0.871424
1697,0.843776
1698,0.891904
1699,0.884736
1700,0.865280
1701,0.869376
1702,0.915456
1703,0.904192
1704,0.946176
1705,0.889856
1706,0.949248
1707,0.880640
1708,0.956416
1709,0.935936
1710,0.936960
1711,0.914432
1712,0.929792
1713,0.885760
1714,0.910336
1715,0.894976
1716,0.932864
1717,0.890880
1718,0.907264
1719,0.930816
1720,0.926720
1721,0.915456
1722,0.945152
1723,0.909312
1724,0.917504
1725,0.860160
1726,0.948224
1727,0.911360
1728,0.905216
1729,0.892928
1730,0.969728
1731,0.893952
1732,0.884736
1733,0.885760
1734,0.856064
1735,0.921600
1736,0.855040
1737,0.784384
1738,0.576512
1739,0.526336
1740,0.412672
1741,0.456704
1742,0.289792
1743,0.223232
1744,0.233472
1745,0.207872
1746,0.167936
1747,0.166912
1748,0.168960
1749,0.165888
1750,0.161792
1751,0.913408
1752,0.940032
1753,0.906240
1754,0.887808
1755,0.951296
1756,0.900096
1757,0.908288
1758,0.899072
1759,0.887808
1760,0.898048
1761,0.906240
1762,0.931840
1763,0.891904
1764,0.888832
1765,0.923648
1766,0.905216
1767,0.915456
1768,0.887808
1769,0.906240
1770,0.918528
1771,0.866304
1772,0.975872
1773,0.913408
1774,0.928768
1775,0.910336
1776,0.902144
1777,0.906240
1778,0.900096
1779,0.947200
1780,0.951296
1781,0.875520
1782,0.903168
1783,0.936960
1784,0.876544
1785,0.941056
1786,0.930816
1787,0.912384
1788,0.951296
1789,0.914432
1790,0.900096
1791,0.905216
1792,0.920576
1793,0.902144
1794,0.851968
1795,0.914432
1796,0.937984
1797,0.899072
1798,0.923648
1799,0.927744
1800,0.889856
1801,0.928768
1802,0.874496
1803,0.914432
1804,0.878592
1805,0.969728
1806,0.920576
1807,0.912384
1808,0.882688
1809,0.930816
1810,0.962560
1811,0.921600
1812,0.947200
1813,0.926720
1814,0.726016
1815,0.574464
1816,0.548864
1817,0.430080
1818,0.370688
1819,0.319488
1820,0.270336
1821,0.281600
1822,0.235520
1823,0.183296
1824,0.175104
1825,0.189440
1826,0.185344
1827,0.173056
1828,0.880640
1829,0.883712
1830,0.883712
1831,0.896000
1832,0.894976
1833,0.984064
1834,0.922624
1835,0.917504
1836,0.970752
1837,0.952320
1838,0.936960
1839,0.996352
1840,0.838656
1841,0.920576
1842,0.910336
1843,0.867328
1844,0.872448
1845,0.914432
1846,0.905216
1847,0.900096
1848,0.929792
1849,0.905216
1850,0.914432
1851,0.919552
1852,0.860160
1853,0.925696
1854,0.922624
1855,0.922624
1856,0.905216
1857,0.950272
1858,0.916480
1859,0.925696
1860,0.941056
1861,0.896000
1862,0.865280
1863,0.936960
1864,0.944128
1865,0.882688
1866,0.942080
1867,0.921600
1868,0.914432
1869,0.907264
1870,0.914432
1871,0.917504
1872,0.899072
