iter,ms
560,0.169984
561,0.166912
562,0.172032
563,0.176128
564,0.168960
565,0.169984
566,0.166912
567,0.162816
568,0.159744
569,0.159744
570,0.160768
571,0.159744
572,0.171008
573,0.165888
574,0.161792
575,0.167936
576,0.159744
577,0.159744
578,0.162816
579,0.159744
580,0.158720
581,0.162816
582,0.159744
583,0.159744
584,0.163840
585,0.162816
586,0.159744
587,0.161792
588,0.166912
589,0.157696
590,0.160768
591,0.164864
592,0.172032
593,0.176128
594,0.185344
595,0.173056
596,0.173056
597,0.172032
598,0.165888
599,0.160768
600,0.166912
601,0.165888
602,0.160768
603,0.171008
604,0.172032
605,0.184320
606,0.184320
607,0.178176
608,0.178176
609,0.177152
610,0.179200
611,0.166912
612,0.162816
613,0.178176
614,0.181248
615,0.177152
616,0.176128
617,0.182272
618,0.176128
619,0.182272
620,0.187392
621,0.182272
622,0.220160
623,0.180224
624,0.176128
625,0.169984
626,0.172032
627,0.171008
628,0.163840
629,0.162816
630,0.161792
631,0.172032
632,0.166912
633,0.166912
634,0.164864
635,0.168960
636,0.169984
637,0.168960
638,0.162816
639,0.164864
640,0.163840
641,0.160768
642,0.163840
643,0.163840
644,0.160768
645,0.165888
646,0.169984
647,0.165888
648,0.182272
649,0.168960
650,0.166912
651,0.162816
652,0.160768
653,0.164864
654,0.164864
655,0.166912
656,0.189440
657,0.171008
658,0.169984
659,0.175104
660,0.174080
661,0.168960
662,0.172032
663,0.159744
664,0.168960
665,0.159744
666,0.195584
667,0.161792
668,0.165888
669,0.159744
670,0.168960
671,0.163840
672,0.184320
673,0.191488
674,0.179200
675,0.181248
676,0.237568
677,0.174080
678,0.183296
679,0.172032
680,0.172032
681,0.168960
682,0.189440
683,0.174080
684,0.169984
685,0.179200
686,0.184320
687,0.192512
688,0.233472
689,0.197632
690,0.174080
691,0.179200
692,0.200704
693,0.185344
694,0.201728
695,0.169984
696,0.172032
697,0.210944
698,0.343040
699,0.226304
700,0.202752
701,0.169984
702,0.169984
703,0.171008
704,0.166912
705,0.158720
706,0.158720
707,0.160768
708,0.160768
709,0.160768
710,0.163840
711,0.167936
712,0.163840
713,0.159744
714,0.158720
715,0.160768
716,0.159744
717,0.162816
718,0.160768
719,0.166912
720,0.163840
721,0.164864
722,0.164864
723,0.173056
724,0.167936
725,0.159744
726,0.159744
727,0.161792
728,0.160768
729,0.158720
730,0.158720
731,0.161792
732,0.161792
733,0.158720
734,0.160768
735,0.160768
736,0.157696
737,0.176128
738,0.150528
739,0.154624
740,0.148480
741,0.153600
742,0.163840
743,0.151552
744,0.159744
745,0.149504
746,0.147456
747,0.151552
748,0.152576
749,0.155648
750,0.150528
751,0.148480
752,0.149504
753,0.156672
754,0.169984
755,0.158720
756,0.155648
757,0.164864
758,0.162816
759,0.183296
760,0.152576
761,0.149504
762,0.146432
763,0.150528
764,0.154624
765,1.698816
766,0.153600
767,0.160768
768,0.159744
769,0.157696
770,0.162816
771,0.162816
772,0.155648
773,0.149504
774,0.153600
775,0.149504
776,0.147456
777,0.153600
778,0.161792
779,2.319360
780,0.151552
781,0.337920
782,0.154624
783,0.154624
784,0.157696
785,0.162816
786,0.175104
787,0.180224
788,0.190464
789,0.163840
790,0.154624
791,0.157696
792,0.150528
793,0.152576
794,0.155648
795,0.151552
796,0.150528
797,0.159744
798,0.160768
799,0.160768
800,0.156672
801,0.157696
802,0.169984
803,0.159744
804,0.164864
805,0.159744
806,0.153600
807,0.165888
808,0.152576
809,0.154624
810,0.151552
811,0.149504
812,0.152576
813,0.151552
814,0.149504
815,0.149504
816,0.146432
817,0.150528
818,0.144384
819,0.150528
820,0.156672
821,0.160768
822,0.156672
823,0.154624
824,0.157696
825,0.162816
826,0.158720
827,0.168960
828,0.161792
829,0.165888
830,0.160768
831,0.159744
832,0.154624
833,0.173056
834,0.157696
835,0.166912
836,0.159744
837,0.156672
838,0.161792
839,0.152576
840,0.153600
841,0.164864
842,0.168960
843,0.161792
844,0.157696
845,0.166912
846,0.172032
847,0.161792
848,0.165888
849,0.159744
850,0.160768
851,0.156672
852,0.151552
853,0.148480
854,0.152576
855,0.150528
856,0.149504
857,0.153600
858,0.159744
859,0.160768
860,0.162816
861,0.160768
862,0.164864
863,0.162816
864,0.169984
865,0.205824
866,0.155648
867,0.168960
868,0.161792
869,0.157696
870,0.169984
871,0.169984
872,0.172032
873,0.165888
874,0.167936
875,0.159744
876,0.165888
877,0.160768
878,0.159744
879,0.171008
880,0.161792
881,0.177152
882,0.177152
883,0.177152
884,0.169984
885,0.174080
886,0.178176
887,0.169984
888,0.169984
889,0.167936
890,0.175104
891,0.181248
892,0.182272
893,0.175104
894,0.243712
895,0.265216
896,0.290816
897,0.185344
898,0.172032
899,0.184320
900,0.176128
901,0.173056
902,0.185344
903,0.227328
904,0.223232
905,0.231424
906,0.191488
907,0.259072
908,0.193536
909,0.193536
910,0.173056
911,0.179200
912,0.175104
913,0.173056
914,0.201728
915,0.182272
916,0.200704
917,0.178176
918,0.180224
919,0.190464
920,0.189440
921,0.179200
922,0.196608
923,0.174080
924,0.187392
925,0.175104
926,0.167936
927,0.164864
928,0.175104
929,0.195584
930,0.181248
931,0.185344
932,0.179200
933,0.188416
934,0.194560
935,0.183296
936,0.204800
937,0.207872
938,0.190464
939,0.194560
940,0.188416
941,0.179200
942,0.187392
943,0.189440
944,0.192512
945,0.187392
946,0.197632
947,0.202752
948,0.214016
949,0.193536
950,0.207872
951,0.203776
952,0.190464
953,0.185344
954,0.188416
955,0.183296
956,0.177152
957,0.180224
958,0.174080
959,0.167936
960,0.178176
961,0.171008
962,0.174080
963,0.191488
964,0.191488
965,0.192512
966,0.182272
967,0.195584
968,0.193536
969,0.203776
970,0.174080
971,0.176128
972,0.189440
973,0.201728
974,0.209920
975,0.193536
976,0.288768
977,0.330752
978,0.200704
979,0.209920
980,0.199680
981,0.191488
982,0.200704
983,0.196608
984,0.207872
985,0.209920
986,0.205824
987,0.212992
988,0.203776
989,0.233472
990,0.727040
991,0.321536
992,0.197632
993,0.185344
994,0.188416
995,0.205824
996,0.220160
997,0.214016
998,0.593920
999,0.211968
1000,0.194560
1001,0.181248
1002,0.180224
1003,0.184320
1004,0.201728
1005,0.202752
1006,0.193536
1007,0.238592
1008,0.202752
1009,0.205824
1010,0.223232
1011,0.218112
1012,0.209920
1013,0.215040
1014,0.212992
1015,0.221184
1016,0.208896
1017,0.207872
1018,0.221184
1019,0.205824
1020,0.214016
1021,0.201728
1022,0.211968
1023,0.209920
1024,0.217088
1025,0.225280
1026,0.192512
1027,0.221184
1028,0.195584
1029,0.205824
1030,0.216064
1031,0.199680
1032,0.200704
1033,0.208896
1034,0.227328
1035,0.218112
1036,0.223232
1037,0.198656
1038,0.193536
1039,0.207872
1040,0.210944
1041,0.202752
1042,0.210944
1043,0.210944
1044,0.203776
1045,0.191488
1046,0.211968
1047,0.191488
1048,0.193536
1049,0.201728
1050,0.221184
1051,0.216064
1052,0.194560
1053,0.185344
1054,0.215040
1055,0.201728
1056,0.208896
1057,0.181248
1058,0.209920
1059,0.232448
1060,0.169984
1061,0.181248
1062,0.222208
1063,0.175104
1064,0.223232
1065,0.233472
1066,0.190464
1067,0.248832
1068,0.324608
1069,0.262144
1070,0.230400
1071,0.403456
1072,0.182272
1073,0.223232
1074,0.174080
1075,0.265216
1076,0.251904
1077,0.216064
1078,0.224256
1079,0.200704
1080,0.207872
1081,0.199680
1082,0.200704
1083,0.203776
1084,0.214016
1085,0.198656
1086,0.208896
1087,0.210944
1088,0.199680
1089,0.200704
1090,0.192512
1091,0.191488
1092,0.204800
1093,0.180224
1094,0.202752
1095,0.201728
1096,0.196608
1097,0.207872
1098,0.204800
1099,0.205824
1100,0.204800
1101,0.228352
1102,0.252928
1103,0.200704
1104,0.210944
1105,0.215040
1106,0.194560
1107,0.186368
1108,0.384000
1109,0.411648
1110,0.270336
1111,0.225280
1112,0.216064
1113,0.205824
1114,0.229376
1115,0.218112
1116,0.211968
1117,0.209920
1118,0.240640
1119,0.227328
1120,0.196608
1121,0.222208
1122,0.218112
1123,0.217088
1124,0.246784
1125,0.220160
1126,0.223232
1127,0.228352
1128,0.225280
1129,0.219136
1130,0.234496
1131,0.216064
1132,0.229376
1133,0.219136
1134,0.199680
1135,0.197632
1136,0.203776
1137,0.215040
1138,0.208896
1139,0.215040
1140,0.195584
1141,0.210944
1142,0.225280
1143,0.241664
1144,0.224256
1145,0.192512
1146,0.211968
1147,0.214016
1148,0.209920
1149,0.206848
1150,0.224256
1151,0.215040
1152,0.211968
1153,0.230400
1154,0.198656
1155,0.210944
1156,0.217088
1157,0.214016
1158,0.210944
1159,0.197632
1160,0.195584
1161,0.199680
1162,0.190464
1163,0.201728
1164,0.201728
1165,0.211968
1166,0.198656
1167,0.212992
1168,0.303104
1169,0.273408
1170,0.384000
1171,0.198656
1172,0.232448
1173,0.197632
1174,0.221184
1175,0.227328
1176,0.208896
1177,0.182272
1178,0.205824
1179,0.306176
1180,0.338944
1181,0.237568
1182,0.249856
1183,0.218112
1184,0.281600
1185,0.236544
1186,0.256000
1187,0.261120
1188,0.265216
1189,0.265216
1190,0.254976
1191,0.239616
1192,0.258048
1193,0.265216
1194,0.253952
1195,0.276480
1196,0.272384
1197,0.254976
1198,0.248832
1199,0.304128
1200,0.252928
1201,0.259072
1202,0.252928
1203,0.267264
1204,0.295936
1205,0.299008
1206,0.299008
1207,0.293888
1208,0.265216
1209,0.283648
1210,0.329728
1211,0.256000
1212,0.350208
1213,0.308224
1214,0.224256
1215,0.284672
1216,0.397312
1217,0.215040
1218,0.311296
1219,0.262144
1220,0.225280
1221,0.313344
1222,0.314368
1223,0.347136
1224,0.337920
1225,0.422912
1226,0.363520
1227,0.384000
1228,0.370688
1229,0.360448
1230,0.376832
1231,0.412672
1232,0.389120
1233,0.354304
1234,0.358400
1235,0.392192
1236,0.401408
1237,0.374784
1238,0.379904
1239,0.350208
1240,0.398336
1241,0.375808
1242,0.420864
1243,0.365568
1244,0.371712
1245,0.248832
1246,0.260096
1247,0.289792
1248,0.237568
1249,0.236544
1250,0.223232
1251,0.261120
1252,0.208896
1253,0.222208
1254,0.206848
1255,0.216064
1256,0.218112
1257,0.218112
1258,0.224256
1259,0.199680
1260,0.208896
1261,0.204800
1262,0.209920
1263,0.208896
1264,0.216064
1265,0.193536
1266,0.194560
1267,0.211968
1268,0.330752
1269,0.374784
1270,0.392192
1271,0.392192
1272,0.362496
1273,0.431104
1274,0.404480
1275,0.422912
1276,0.381952
1277,0.386048
1278,0.412672
1279,0.416768
1280,0.380928
1281,0.395264
1282,0.423936
1283,0.408576
1284,0.388096
1285,0.425984
1286,0.385024
1287,0.407552
1288,0.319488
1289,0.251904
1290,0.277504
1291,0.421888
1292,0.421888
1293,0.377856
1294,0.427008
1295,0.398336
1296,0.456704
1297,0.375808
1298,0.375808
1299,0.357376
1300,0.396288
1301,0.409600
1302,0.437248
1303,0.454656
1304,0.430080
1305,0.458752
1306,0.484352
1307,0.465920
1308,0.458752
1309,0.476160
1310,0.430080
1311,0.492544
1312,0.418816
1313,0.462848
1314,0.491520
1315,0.506880
1316,0.505856
1317,0.495616
1318,0.562176
1319,0.500736
1320,0.562176
1321,0.521216
1322,0.545792
1323,0.553984
1324,0.525312
1325,0.537600
1326,0.538624
1327,0.557056
1328,0.574464
1329,0.544768
1330,0.566272
1331,0.507904
1332,0.538624
1333,0.532480
1334,0.482304
1335,0.537600
1336,0.565248
1337,1.062912
1338,0.501760
1339,0.593920
1340,0.522240
1341,0.568320
1342,0.547840
1343,0.606208
1344,0.609280
1345,0.651264
1346,0.578560
1347,0.483328
1348,0.621568
1349,0.606208
1350,0.644096
1351,0.671744
1352,0.676864
1353,0.636928
1354,0.643072
1355,0.661504
1356,0.651264
1357,0.662528
1358,0.704512
1359,0.703488
1360,0.670720
1361,0.620544
1362,0.643072
1363,0.648192
1364,0.714752
1365,0.728064
1366,0.651264
1367,0.641024
1368,0.790528
1369,0.676864
1370,0.730112
1371,0.713728
1372,0.748544
1373,0.709632
1374,0.732160
1375,0.709632
1376,0.685056
1377,0.706560
1378,0.642048
1379,0.621568
1380,0.671744
1381,0.703488
1382,0.707584
1383,0.732160
1384,0.733184
1385,0.748544
1386,0.707584
1387,0.703488
1388,0.700416
1389,0.692224
1390,0.715776
1391,0.716800
1392,0.732160
1393,0.698368
1394,0.710656
1395,0.687104
1396,0.674816
1397,0.717824
1398,0.691200
1399,0.726016
1400,0.747520
1401,0.726016
1402,0.724992
1403,0.701440
1404,0.718848
1405,0.713728
1406,0.696320
1407,0.690176
1408,0.715776
1409,0.699392
1410,0.716800
1411,0.713728
1412,0.715776
1413,0.765952
1414,0.769024
1415,0.704512
1416,0.776192
1417,0.759808
1418,0.759808
1419,0.712704
1420,0.728064
1421,0.733184
1422,0.726016
1423,0.735232
1424,0.730112
1425,0.735232
1426,0.735232
1427,0.713728
1428,0.722944
1429,0.760832
1430,0.731136
1431,0.766976
1432,0.821248
1433,0.743424
1434,0.726016
1435,0.739328
1436,0.772096
1437,0.738304
1438,0.748544
1439,0.734208
1440,0.745472
1441,0.716800
1442,0.739328
1443,0.734208
1444,0.684032
1445,0.678912
1446,0.751616
1447,0.867328
1448,0.508928
1449,0.795648
1450,0.782336
1451,0.806912
1452,0.768000
1453,0.808960
1454,0.820224
1455,0.718848
1456,0.760832
1457,0.768000
1458,0.766976
1459,0.684032
1460,0.560128
1461,0.447488
1462,0.427008
1463,0.332800
1464,0.319488
1465,0.284672
1466,0.262144
1467,0.277504
1468,0.234496
1469,0.926720
1470,0.747520
1471,0.909312
1472,0.734208
1473,0.495616
1474,0.687104
1475,0.829440
1476,0.817152
1477,0.753664
1478,0.784384
1479,0.789504
1480,0.826368
1481,0.811008
1482,0.794624
1483,0.817152
1484,0.798720
1485,0.823296
1486,0.805888
1487,0.790528
1488,0.753664
1489,0.815104
1490,0.819200
1491,0.834560
1492,0.734208
1493,0.835584
1494,0.829440
1495,0.860160
1496,0.854016
1497,0.806912
1498,0.804864
1499,0.812032
1500,0.806912
1501,0.774144
1502,0.815104
1503,0.811008
1504,0.868352
1505,0.775168
1506,0.844800
1507,0.823296
1508,0.842752
1509,0.794624
1510,0.813056
1511,0.803840
1512,0.834560
1513,0.815104
1514,0.852992
1515,0.808960
1516,0.701440
1517,0.827392
1518,0.745472
1519,0.846848
1520,0.829440
1521,0.848896
1522,0.848896
1523,0.795648
1524,0.842752
1525,0.826368
1526,0.845824
1527,0.814080
1528,0.800768
1529,0.809984
1530,0.769024
1531,0.739328
1532,0.766976
1533,0.813056
1534,0.828416
1535,0.795648
1536,0.815104
1537,0.806912
1538,0.813056
1539,0.812032
1540,0.740352
1541,0.657408
1542,0.871424
1543,0.833536
1544,0.858112
1545,0.859136
1546,0.839680
1547,0.823296
1548,0.849920
1549,0.833536
1550,0.866304
1551,0.894976
1552,0.828416
1553,0.870400
1554,0.867328
1555,0.900096
1556,0.891904
1557,0.869376
1558,0.875520
1559,0.811008
1560,0.882688
1561,0.841728
1562,0.841728
1563,0.773120
1564,0.818176
1565,0.843776
1566,0.844800
1567,0.830464
1568,0.867328
1569,0.832512
1570,0.874496
1571,0.852992
1572,0.875520
1573,0.874496
1574,0.838656
1575,0.892928
1576,0.913408
1577,0.897024
1578,0.827392
1579,0.868352
1580,0.872448
1581,0.791552
1582,0.877568
1583,0.865280
1584,0.927744
1585,0.848896
1586,0.917504
1587,0.852992
1588,0.917504
1589,0.798720
1590,0.891904
1591,0.868352
1592,0.893952
1593,0.836608
1594,0.879616
1595,0.882688
1596,0.906240
1597,0.929792
1598,0.888832
1599,0.839680
1600,0.923648
1601,0.906240
1602,0.876544
1603,0.884736
1604,0.866304
1605,0.870400
1606,0.866304
1607,0.770048
1608,0.649216
1609,0.942080
1610,0.897024
1611,0.870400
1612,0.904192
1613,0.873472
1614,0.924672
1615,0.932864
1616,0.891904
1617,0.875520
1618,0.951296
1619,0.911360
1620,0.873472
1621,0.893952
1622,0.864256
1623,0.912384
1624,0.840704
1625,0.840704
1626,0.872448
1627,0.790528
1628,0.877568
1629,0.893952
1630,0.870400
1631,0.879616
1632,0.871424
1633,0.912384
1634,0.916480
1635,0.866304
1636,0.900096
1637,0.948224
1638,0.881664
1639,0.879616
1640,0.914432
1641,0.923648
1642,0.872448
1643,0.924672
1644,0.870400
1645,0.892928
1646,0.910336
1647,0.923648
1648,0.885760
1649,0.905216
1650,0.861184
1651,0.883712
1652,0.862208
1653,0.889856
1654,0.908288
1655,0.855040
1656,0.862208
1657,0.852992
1658,0.922624
1659,0.887808
1660,0.891904
1661,0.869376
1662,0.877568
1663,0.897024
1664,0.873472
1665,0.931840
1666,0.861184
1667,0.915456
1668,0.936960
1669,0.871424
1670,0.939008
1671,0.888832
1672,0.844800
1673,0.886784
1674,0.579584
1675,0.900096
1676,0.939008
1677,0.891904
1678,0.885760
1679,0.910336
1680,0.933888
1681,0.885760
1682,0.850944
1683,0.830464
1684,0.833536
1685,0.866304
1686,0.844800
1687,0.900096
1688,0.869376
1689,0.881664
1690,0.893952
1691,0.900096
1692,0.925696
1693,0.847872
1694,0.864256
1695,0.912384
1696,0.852992
1697,0.879616
1698,0.962560
1699,0.958464
1700,0.865280
1701,0.887808
1702,0.887808
1703,0.941056
1704,0.891904
1705,0.932864
1706,0.887808
1707,0.913408
1708,0.859136
1709,0.902144
1710,0.877568
1711,0.953344
1712,0.923648
1713,0.939008
1714,0.937984
1715,0.960512
1716,0.911360
1717,0.924672
1718,0.930816
1719,0.908288
1720,0.973824
1721,0.879616
1722,0.904192
1723,0.921600
1724,0.954368
1725,0.907264
1726,0.969728
1727,0.902144
1728,0.946176
1729,0.941056
1730,0.904192
1731,0.939008
1732,0.944128
1733,0.936960
1734,0.947200
1735,0.873472
1736,0.874496
1737,0.828416
1738,0.845824
1739,0.504832
1740,0.661504
1741,0.649216
1742,0.805888
1743,0.852992
1744,0.898048
1745,0.896000
1746,0.867328
1747,0.915456
1748,0.909312
1749,0.891904
1750,0.887808
1751,0.890880
1752,0.955392
1753,0.937984
1754,0.869376
1755,0.909312
1756,0.906240
1757,0.930816
1758,0.880640
1759,0.849920
1760,0.826368
1761,0.847872
1762,0.941056
1763,0.840704
1764,0.856064
1765,0.957440
1766,0.889856
1767,0.883712
1768,0.936960
1769,0.908288
1770,0.885760
1771,0.915456
1772,0.931840
1773,0.935936
1774,0.932864
1775,0.892928
1776,0.935936
1777,0.958464
1778,0.903168
1779,0.927744
1780,0.908288
1781,0.900096
1782,0.975872
1783,0.893952
1784,0.903168
1785,0.925696
1786,0.923648
1787,0.881664
1788,0.913408
1789,0.966656
1790,0.935936
1791,0.914432
1792,0.908288
1793,0.870400
1794,0.876544
1795,0.880640
1796,0.918528
1797,0.979968
1798,0.906240
1799,0.909312
1800,0.930816
1801,0.952320
1802,0.965632
1803,0.891904
1804,0.891904
1805,0.762880
1806,0.949248
1807,0.914432
1808,0.951296
1809,0.949248
1810,0.866304
1811,0.943104
1812,0.972800
1813,0.917504
1814,1.041408
1815,0.656384
1816,0.887808
1817,0.901120
1818,0.885760
1819,0.842752
1820,0.881664
1821,0.927744
1822,0.877568
1823,0.921600
1824,0.870400
1825,0.940032
1826,0.893952
1827,0.904192
1828,0.930816
1829,0.902144
1830,0.936960
1831,0.949248
1832,0.884736
1833,0.908288
1834,0.921600
1835,0.909312
1836,0.917504
1837,0.894976
1838,0.863232
1839,0.876544
1840,0.953344
1841,0.904192
1842,0.937984
1843,0.925696
1844,0.902144
1845,0.900096
1846,0.915456
1847,0.921600
1848,0.979968
1849,0.884736
1850,0.917504
1851,0.963584
1852,0.922624
1853,0.892928
1854,0.971776
1855,0.877568
1856,0.915456
1857,0.917504
1858,0.948224
1859,0.914432
1860,0.959488
1861,0.907264
1862,0.933888
1863,0.912384
1864,0.890880
1865,0.856064
1866,0.868352
1867,0.905216
1868,0.888832
1869,0.606208
1870,0.912384
1871,0.922624
1872,0.884736
