iter,ms
351,0.461824
352,0.392192
353,0.377856
354,0.382976
355,0.356352
356,0.311296
357,0.337920
358,0.626688
359,0.676864
360,0.701440
361,0.806912
362,0.889856
363,0.855040
364,0.937984
365,0.848896
366,0.869376
367,0.903168
368,0.931840
369,0.912384
370,0.884736
371,0.886784
372,0.939008
373,0.901120
374,0.896000
375,0.954368
376,0.925696
377,0.925696
378,0.930816
379,0.878592
380,0.930816
381,0.937984
382,0.919552
383,0.913408
384,0.945152
385,0.900096
386,0.942080
387,0.885760
388,0.868352
389,0.892928
390,0.883712
391,0.928768
392,0.891904
393,0.916480
394,0.932864
395,0.926720
396,0.908288
397,0.961536
398,0.918528
399,0.914432
400,0.951296
401,0.900096
402,0.907264
403,0.909312
404,0.871424
405,0.878592
406,0.929792
407,0.984064
408,0.940032
409,0.894976
410,0.951296
411,0.911360
412,0.883712
413,0.974848
414,0.946176
415,0.961536
416,0.920576
417,0.993280
418,0.872448
419,0.914432
420,0.929792
421,0.913408
422,0.877568
423,0.743424
424,0.674816
425,0.530432
426,0.491520
427,0.431104
428,0.300032
429,0.225280
430,0.230400
431,0.219136
432,0.796672
433,0.950272
434,0.891904
435,0.931840
436,0.896000
437,0.918528
438,0.939008
439,0.900096
440,0.900096
441,1.033216
442,0.769024
443,0.875520
444,0.943104
445,0.931840
446,0.936960
447,0.932864
448,0.940032
449,0.914432
450,0.921600
451,0.858112
452,0.844800
453,0.824320
454,0.838656
455,0.919552
456,0.914432
457,0.957440
458,0.912384
459,0.883712
460,0.892928
461,0.936960
462,0.904192
463,0.914432
464,0.894976
465,0.930816
466,0.872448
467,0.904192
468,0.963584
469,0.910336
470,0.918528
471,0.893952
472,0.971776
473,0.890880
474,0.965632
475,0.930816
476,0.922624
477,0.929792
478,0.913408
479,0.947200
480,0.884736
481,0.926720
482,0.872448
483,0.945152
484,0.874496
485,0.892928
486,0.936960
487,0.888832
488,0.930816
489,0.917504
490,0.911360
491,0.967680
492,0.952320
493,0.925696
494,0.917504
495,0.885760
496,0.757760
497,0.815104
498,0.970752
499,0.900096
500,0.928768
501,0.935936
502,0.930816
503,0.893952
504,0.883712
505,0.976896
506,1.128448
507,0.843776
508,0.857088
509,0.910336
510,0.933888
511,0.920576
512,0.901120
513,0.900096
514,1.021952
515,0.898048
516,0.833536
517,0.882688
518,0.882688
519,0.856064
520,0.890880
521,0.876544
522,0.930816
523,0.905216
524,0.943104
525,0.916480
526,0.929792
527,0.879616
528,0.892928
529,0.890880
530,0.943104
531,0.901120
532,0.937984
533,0.930816
534,0.901120
535,0.916480
536,0.915456
537,0.902144
538,0.902144
539,0.932864
540,0.936960
541,0.903168
542,0.951296
543,0.887808
544,0.909312
545,0.925696
546,0.947200
547,0.946176
548,0.896000
549,0.937984
550,0.918528
551,0.885760
552,0.920576
553,0.909312
554,0.933888
555,0.914432
556,0.912384
557,0.944128
558,0.920576
559,0.897024
560,0.865280
561,0.620544
562,0.898048
563,0.957440
564,0.910336
565,0.945152
566,0.901120
567,0.884736
568,0.922624
569,0.857088
570,0.909312
571,0.824320
572,0.841728
573,0.864256
574,0.924672
575,0.928768
576,0.874496
577,0.920576
578,0.893952
579,0.926720
580,0.935936
581,0.928768
582,0.930816
583,0.882688
584,0.896000
585,0.906240
586,0.914432
587,0.863232
588,0.858112
589,0.882688
590,0.945152
591,0.937984
592,0.887808
593,0.883712
594,0.862208
595,0.916480
596,0.916480
597,0.865280
598,0.935936
599,0.929792
600,0.926720
601,0.929792
602,0.958464
603,0.932864
604,0.916480
605,0.943104
606,0.931840
607,0.863232
608,0.935936
609,0.887808
610,0.945152
611,0.880640
612,0.913408
613,0.892928
614,0.904192
615,0.954368
616,0.897024
617,0.937984
618,0.915456
619,0.923648
620,0.890880
621,0.905216
622,0.912384
623,0.916480
624,0.904192
625,0.608256
626,0.891904
627,0.877568
628,0.902144
629,0.890880
630,1.057792
631,0.948224
632,0.787456
633,0.911360
634,0.997376
635,0.896000
636,0.899072
637,0.886784
638,0.888832
639,0.874496
640,0.888832
641,0.796672
642,0.886784
643,0.815104
644,0.961536
645,0.941056
646,0.905216
647,0.891904
648,0.891904
649,0.877568
650,0.901120
651,0.928768
652,0.868352
653,0.939008
654,0.914432
655,0.930816
656,0.881664
657,0.870400
658,0.916480
659,0.871424
660,0.941056
661,0.868352
662,0.900096
663,0.889856
664,0.877568
665,0.880640
666,0.902144
667,0.854016
668,0.894976
669,0.844800
670,0.878592
671,0.898048
672,0.917504
673,0.925696
674,0.944128
675,0.929792
676,0.923648
677,0.932864
678,0.902144
679,0.983040
680,0.935936
681,0.921600
682,0.913408
683,0.975872
684,0.910336
685,0.905216
686,0.914432
687,0.901120
688,0.896000
689,0.918528
690,0.819200
691,0.778240
692,0.924672
693,0.865280
694,0.907264
695,0.945152
696,0.949248
697,0.920576
698,0.896000
699,0.907264
700,0.935936
701,0.886784
702,0.898048
703,0.896000
704,0.875520
705,0.901120
706,0.865280
707,0.859136
708,0.813056
709,0.907264
710,0.887808
711,0.943104
712,0.908288
713,0.886784
714,0.915456
715,0.901120
716,0.920576
717,0.928768
718,0.916480
719,0.908288
720,0.932864
721,0.937984
722,0.909312
723,0.917504
724,0.911360
725,0.884736
726,0.887808
727,0.926720
728,0.922624
729,0.927744
730,0.881664
731,0.870400
732,0.891904
733,0.914432
734,0.947200
735,0.952320
736,0.945152
737,0.944128
738,0.908288
739,0.925696
740,0.896000
741,0.959488
742,0.891904
743,0.947200
744,0.983040
745,0.899072
746,0.954368
747,0.910336
748,0.952320
749,0.933888
750,0.929792
751,0.949248
752,0.942080
753,0.907264
754,0.673792
755,0.872448
756,0.744448
757,0.929792
758,0.924672
759,0.913408
760,0.930816
761,0.932864
762,0.936960
763,0.954368
764,0.947200
765,0.945152
766,0.882688
767,0.930816
768,0.892928
769,0.944128
770,0.915456
771,0.924672
772,0.912384
773,0.866304
774,0.834560
775,0.841728
776,0.877568
777,0.904192
778,0.931840
779,0.907264
780,0.917504
781,0.942080
782,0.847872
783,0.902144
784,0.894976
785,0.934912
786,0.905216
787,0.901120
788,0.881664
789,0.899072
790,0.909312
791,0.907264
792,0.876544
793,0.892928
794,0.887808
795,0.826368
796,0.906240
797,0.882688
798,0.943104
799,0.937984
800,0.931840
801,0.964608
802,0.964608
803,0.939008
804,0.893952
805,0.934912
806,0.880640
807,0.904192
808,0.967680
809,0.882688
810,0.883712
811,0.921600
812,0.920576
813,0.925696
814,0.927744
815,0.913408
816,0.914432
817,0.959488
818,0.923648
819,0.882688
820,0.722944
821,0.548864
822,0.471040
823,0.304128
824,0.289792
825,0.319488
826,0.261120
827,0.239616
828,0.257024
829,0.202752
830,0.178176
831,0.179200
832,0.182272
833,0.179200
834,0.167936
835,0.904192
836,0.977920
837,0.919552
838,0.908288
839,0.931840
840,0.921600
841,0.920576
842,0.910336
843,0.975872
844,0.945152
845,0.919552
846,0.944128
847,0.962560
848,0.888832
849,0.978944
850,0.913408
851,0.883712
852,0.922624
853,0.908288
854,0.926720
855,0.863232
856,0.884736
857,0.954368
858,0.889856
859,0.932864
860,0.879616
861,0.886784
862,0.908288
863,0.921600
864,0.906240
865,0.898048
866,0.888832
867,0.920576
868,0.955392
869,0.915456
870,0.875520
871,0.919552
872,0.943104
873,0.920576
874,0.922624
875,0.973824
876,0.916480
877,0.890880
878,0.875520
879,0.945152
880,0.959488
881,0.916480
882,0.925696
883,0.969728
884,0.949248
885,0.922624
886,0.903168
887,0.910336
888,0.966656
889,0.907264
890,0.914432
891,0.921600
892,0.919552
893,0.932864
894,0.961536
895,0.950272
896,0.915456
897,0.936960
898,0.794624
899,0.637952
900,0.518144
901,0.519168
902,0.366592
903,0.221184
904,0.233472
905,0.215040
906,0.198656
907,0.190464
908,0.185344
909,0.188416
910,0.192512
911,0.160768
912,0.151552
913,0.152576
914,0.149504
915,0.151552
916,0.150528
917,0.890880
918,0.967680
919,0.885760
920,0.906240
921,0.941056
922,1.037312
923,0.891904
924,0.882688
925,0.926720
926,0.911360
927,0.964608
928,0.949248
929,0.880640
930,0.933888
931,0.968704
932,0.894976
933,0.922624
934,0.909312
935,0.906240
936,0.929792
937,0.924672
938,0.866304
939,0.892928
940,0.942080
941,0.907264
942,0.865280
943,0.874496
944,0.882688
945,0.869376
946,0.876544
947,0.925696
948,0.891904
949,0.899072
950,0.956416
951,0.948224
952,0.852992
953,0.920576
954,0.921600
955,0.928768
956,0.860160
957,0.951296
958,0.901120
959,0.900096
960,0.904192
961,0.914432
962,0.950272
963,0.916480
964,0.865280
965,0.916480
966,0.922624
967,0.919552
968,0.943104
969,0.969728
970,0.929792
971,0.916480
972,0.930816
973,0.917504
974,0.922624
975,0.914432
976,0.931840
977,0.930816
978,0.921600
979,0.920576
980,0.874496
981,0.823296
982,0.935936
983,0.898048
984,0.967680
985,0.919552
986,0.928768
987,0.905216
988,0.949248
989,0.880640
990,0.921600
991,0.903168
992,0.870400
993,0.957440
994,0.945152
995,0.909312
996,0.928768
997,0.921600
998,0.913408
999,0.935936
1000,0.915456
1001,0.931840
1002,0.951296
1003,0.909312
1004,0.949248
1005,0.893952
1006,0.937984
1007,0.930816
1008,0.902144
1009,0.909312
1010,0.947200
1011,0.907264
1012,0.930816
1013,0.939008
1014,0.915456
1015,0.926720
1016,0.873472
1017,0.903168
1018,0.931840
1019,0.912384
1020,0.906240
1021,0.930816
1022,0.921600
1023,0.903168
1024,0.900096
1025,0.880640
1026,0.908288
1027,0.888832
1028,0.890880
1029,0.854016
1030,0.899072
1031,0.904192
1032,0.922624
1033,0.909312
1034,0.851968
1035,0.927744
1036,0.864256
1037,1.028096
1038,0.945152
1039,0.913408
1040,0.885760
1041,0.925696
1042,0.890880
1043,0.949248
1044,0.939008
1045,0.765952
1046,0.764928
1047,0.962560
1048,0.993280
1049,0.868352
1050,0.937984
1051,0.965632
1052,0.915456
1053,0.923648
1054,0.921600
1055,0.900096
1056,0.949248
1057,0.902144
1058,0.944128
1059,0.873472
1060,0.914432
1061,0.880640
1062,0.886784
1063,0.917504
1064,0.921600
1065,0.921600
1066,0.887808
1067,0.898048
1068,0.936960
1069,0.910336
1070,0.857088
1071,0.903168
1072,0.949248
1073,0.897024
1074,0.939008
1075,0.911360
1076,0.886784
1077,0.908288
1078,0.904192
1079,0.817152
1080,0.888832
1081,0.828416
1082,0.885760
1083,0.868352
1084,0.881664
1085,0.866304
1086,0.869376
1087,0.960512
1088,0.898048
1089,0.917504
1090,0.918528
1091,0.872448
1092,0.866304
1093,0.922624
1094,0.905216
1095,0.962560
1096,0.940032
1097,0.904192
1098,0.947200
1099,0.869376
1100,0.940032
1101,0.927744
1102,0.936960
1103,0.691200
1104,0.871424
1105,0.819200
1106,0.877568
1107,0.909312
1108,0.933888
1109,0.920576
1110,0.867328
1111,0.695296
1112,0.558080
1113,0.723968
1114,0.889856
1115,0.942080
1116,0.890880
1117,0.913408
1118,0.922624
1119,0.933888
1120,0.935936
1121,0.892928
1122,0.859136
1123,0.840704
1124,0.833536
1125,0.894976
1126,1.070080
1127,0.946176
1128,0.844800
1129,0.911360
1130,0.944128
1131,0.927744
1132,0.911360
1133,0.910336
1134,0.880640
1135,0.919552
1136,0.881664
1137,0.926720
1138,0.908288
1139,0.905216
1140,0.986112
1141,0.873472
1142,0.867328
1143,0.927744
1144,0.855040
1145,0.943104
1146,0.886784
1147,0.911360
1148,0.919552
1149,0.861184
1150,0.903168
1151,0.884736
1152,0.924672
1153,0.886784
1154,0.887808
1155,0.913408
1156,0.835584
1157,0.924672
1158,0.886784
1159,0.927744
1160,0.827392
1161,0.921600
1162,0.883712
1163,0.919552
1164,0.907264
1165,0.906240
1166,0.886784
1167,0.921600
1168,0.898048
1169,0.893952
1170,0.893952
1171,0.908288
1172,0.916480
1173,0.919552
1174,0.941056
1175,0.900096
1176,0.950272
1177,0.812032
1178,0.663552
1179,0.602112
1180,0.869376
1181,0.993280
1182,0.914432
1183,0.894976
1184,0.923648
1185,0.924672
1186,0.911360
1187,0.928768
1188,0.887808
1189,0.926720
1190,0.921600
1191,0.899072
1192,0.894976
1193,0.852992
1194,0.934912
1195,0.730112
1196,0.871424
1197,0.886784
1198,0.902144
1199,0.903168
1200,0.898048
1201,0.874496
1202,0.915456
1203,0.889856
1204,0.854016
1205,0.907264
1206,0.964608
1207,0.872448
1208,0.870400
1209,0.978944
1210,0.917504
1211,0.875520
1212,0.891904
1213,0.893952
1214,0.992256
1215,0.912384
1216,0.880640
1217,0.914432
1218,0.869376
1219,0.898048
1220,0.896000
1221,1.058816
1222,0.783360
1223,0.652288
1224,0.927744
1225,0.907264
1226,0.910336
1227,0.892928
1228,0.875520
1229,0.877568
1230,0.913408
1231,0.912384
1232,0.893952
1233,0.903168
1234,0.899072
1235,1.003520
1236,0.901120
1237,0.943104
1238,0.918528
1239,0.899072
1240,0.902144
1241,0.935936
1242,0.886784
1243,0.900096
1244,0.862208
1245,0.544768
1246,0.428032
1247,0.316416
1248,0.301056
1249,0.259072
1250,0.199680
1251,0.189440
1252,0.198656
1253,0.194560
1254,0.879616
1255,0.899072
1256,0.931840
1257,0.897024
1258,0.931840
1259,0.927744
1260,0.928768
1261,0.904192
1262,0.935936
1263,0.905216
1264,0.858112
1265,0.972800
1266,0.896000
1267,0.984064
1268,0.885760
1269,0.863232
1270,0.959488
1271,0.923648
1272,0.933888
1273,0.882688
1274,0.936960
1275,0.843776
1276,0.877568
1277,0.886784
1278,0.925696
1279,0.907264
1280,0.882688
1281,0.908288
1282,0.877568
1283,0.901120
1284,0.916480
1285,0.885760
1286,0.941056
1287,0.914432
1288,0.933888
1289,0.906240
1290,0.907264
1291,0.955392
1292,0.881664
1293,0.857088
1294,0.889856
1295,0.834560
1296,1.128448
1297,0.870400
1298,0.838656
1299,0.793600
1300,0.859136
1301,0.944128
1302,0.911360
1303,0.914432
1304,0.915456
1305,0.929792
1306,0.923648
1307,0.925696
1308,0.889856
1309,0.923648
1310,0.909312
1311,0.957440
1312,0.930816
1313,0.912384
1314,0.922624
1315,0.904192
1316,0.922624
1317,0.876544
1318,0.703488
1319,0.927744
1320,0.902144
1321,0.878592
1322,0.887808
1323,0.880640
1324,0.811008
1325,0.897024
1326,0.870400
1327,0.892928
1328,0.916480
1329,0.854016
1330,0.855040
1331,0.932864
1332,0.881664
1333,0.900096
1334,0.925696
1335,0.869376
1336,0.901120
1337,0.893952
1338,0.909312
1339,0.905216
1340,0.915456
1341,0.844800
1342,0.873472
1343,0.886784
1344,0.907264
1345,0.904192
1346,0.863232
1347,0.909312
1348,0.860160
1349,0.883712
1350,0.899072
1351,0.892928
1352,0.908288
1353,0.951296
1354,0.892928
1355,0.944128
1356,0.869376
1357,0.917504
1358,0.921600
1359,0.947200
1360,0.929792
1361,0.829440
1362,0.914432
1363,0.896000
1364,0.890880
1365,0.911360
1366,0.897024
1367,0.911360
1368,0.908288
1369,0.904192
1370,0.888832
1371,0.924672
1372,0.798720
1373,0.936960
1374,0.897024
1375,0.862208
1376,0.914432
1377,0.888832
1378,0.943104
1379,0.905216
1380,0.942080
1381,0.883712
1382,0.872448
1383,0.732160
1384,0.783360
1385,0.942080
1386,0.967680
1387,0.913408
1388,0.934912
1389,0.890880
1390,0.927744
1391,0.897024
1392,0.927744
1393,0.916480
1394,0.932864
1395,0.934912
1396,0.941056
1397,0.933888
1398,0.917504
1399,0.918528
1400,0.886784
1401,0.906240
1402,0.973824
1403,0.943104
1404,0.910336
1405,0.945152
1406,0.893952
1407,0.915456
1408,0.906240
1409,0.900096
1410,0.874496
1411,0.833536
1412,0.886784
1413,0.885760
1414,0.919552
1415,0.943104
1416,0.921600
1417,0.919552
1418,0.912384
1419,0.915456
1420,0.930816
1421,0.881664
1422,0.909312
1423,0.933888
1424,0.926720
1425,0.933888
1426,0.936960
1427,0.916480
1428,0.880640
1429,0.885760
1430,0.926720
1431,0.917504
1432,0.948224
1433,0.915456
1434,0.917504
1435,0.888832
1436,0.880640
1437,0.934912
1438,0.892928
1439,0.973824
1440,0.924672
1441,0.893952
1442,0.918528
1443,0.905216
1444,0.925696
1445,0.893952
1446,0.885760
1447,0.880640
1448,0.747520
1449,0.529408
1450,0.505856
1451,0.762880
1452,0.915456
1453,0.962560
1454,0.883712
1455,0.958464
1456,0.893952
1457,0.912384
1458,0.918528
1459,0.889856
1460,0.979968
1461,0.886784
1462,0.930816
1463,0.937984
1464,0.917504
1465,0.894976
1466,0.930816
1467,0.927744
1468,0.903168
1469,0.873472
1470,0.848896
1471,0.848896
1472,0.862208
1473,0.856064
1474,0.867328
1475,0.931840
1476,0.878592
1477,0.948224
1478,0.932864
1479,0.897024
1480,0.877568
1481,0.854016
1482,0.860160
1483,0.884736
1484,0.918528
1485,0.901120
1486,0.901120
1487,0.906240
1488,0.926720
1489,0.923648
1490,0.920576
1491,0.912384
1492,0.948224
1493,0.909312
1494,0.900096
1495,0.898048
1496,0.903168
1497,0.871424
1498,0.881664
1499,0.930816
1500,0.912384
1501,0.919552
1502,0.933888
1503,0.902144
1504,0.907264
1505,0.920576
1506,0.866304
1507,0.944128
1508,0.939008
1509,0.890880
1510,0.982016
1511,0.906240
1512,0.941056
1513,0.904192
1514,0.933888
1515,0.664576
1516,0.959488
1517,0.932864
1518,0.899072
1519,0.942080
1520,0.941056
1521,0.886784
1522,0.921600
1523,0.930816
1524,0.946176
1525,0.888832
1526,0.664576
1527,0.922624
1528,0.792576
1529,0.929792
1530,0.930816
1531,0.917504
1532,0.875520
1533,0.912384
1534,0.916480
1535,0.910336
1536,0.926720
1537,0.909312
1538,0.918528
1539,0.919552
1540,0.913408
1541,0.940032
1542,0.918528
1543,0.906240
1544,0.904192
1545,0.962560
1546,0.935936
1547,0.931840
1548,0.883712
1549,0.904192
1550,0.893952
1551,0.950272
1552,0.937984
1553,0.919552
1554,0.940032
1555,0.930816
1556,0.926720
1557,0.909312
1558,0.893952
1559,0.903168
1560,0.943104
1561,0.880640
1562,0.954368
1563,0.943104
1564,0.915456
1565,0.917504
1566,0.892928
1567,0.821248
1568,0.825344
1569,0.872448
1570,0.915456
1571,0.960512
1572,0.940032
1573,0.935936
1574,0.914432
1575,0.923648
1576,0.934912
1577,0.948224
1578,0.889856
1579,0.894976
1580,0.883712
1581,0.536576
1582,0.812032
1583,0.861184
1584,0.923648
1585,0.935936
1586,0.873472
1587,0.962560
1588,0.884736
1589,0.932864
1590,0.915456
1591,0.914432
1592,0.907264
1593,0.923648
1594,0.617472
1595,0.963584
1596,0.927744
1597,0.914432
1598,0.919552
1599,0.906240
1600,0.883712
1601,0.932864
1602,0.912384
1603,0.930816
1604,0.921600
1605,0.900096
1606,0.932864
1607,0.887808
1608,0.959488
1609,0.939008
1610,0.882688
1611,0.907264
1612,0.920576
1613,0.899072
1614,0.925696
1615,0.886784
1616,0.932864
1617,0.933888
1618,0.869376
1619,0.931840
1620,0.900096
1621,0.942080
1622,0.934912
1623,0.897024
1624,0.959488
1625,0.918528
1626,0.972800
1627,0.906240
1628,0.919552
1629,0.932864
1630,0.948224
1631,0.885760
1632,0.920576
1633,0.893952
1634,0.889856
1635,0.908288
1636,0.889856
1637,0.840704
1638,0.859136
1639,0.917504
1640,0.897024
1641,0.927744
1642,0.959488
1643,0.912384
1644,0.972800
1645,0.918528
1646,0.884736
1647,0.651264
1648,0.949248
1649,0.908288
1650,0.927744
1651,0.916480
1652,0.905216
1653,0.962560
1654,0.961536
1655,0.906240
1656,0.907264
1657,0.910336
1658,0.915456
1659,0.881664
1660,0.892928
1661,0.886784
1662,0.900096
1663,0.852992
1664,0.869376
1665,0.865280
1666,0.897024
1667,0.894976
1668,0.908288
1669,0.937984
1670,0.889856
1671,0.889856
1672,0.885760
1673,0.960512
1674,0.905216
1675,0.917504
1676,0.897024
1677,0.908288
1678,0.854016
1679,0.868352
1680,0.954368
1681,0.913408
1682,0.924672
1683,0.917504
1684,0.888832
1685,0.967680
1686,0.979968
1687,0.900096
1688,0.894976
1689,0.914432
1690,0.893952
1691,0.942080
1692,0.962560
1693,0.897024
1694,0.920576
1695,0.932864
1696,0.921600
1697,0.899072
1698,0.946176
1699,0.945152
1700,0.899072
1701,0.910336
1702,0.943104
1703,0.934912
1704,0.911360
1705,0.922624
1706,0.886784
1707,0.969728
1708,0.985088
1709,0.919552
1710,0.901120
1711,0.707584
1712,0.572416
1713,0.559104
1714,0.918528
1715,0.916480
1716,0.926720
1717,0.934912
1718,0.966656
1719,0.933888
1720,0.940032
1721,0.917504
1722,0.918528
1723,0.913408
1724,0.891904
1725,0.920576
1726,0.985088
1727,0.926720
1728,0.924672
1729,0.912384
1730,0.869376
1731,0.947200
1732,0.901120
1733,0.939008
1734,0.920576
1735,0.914432
1736,0.912384
1737,0.903168
1738,0.892928
1739,0.921600
1740,0.950272
1741,0.898048
1742,0.910336
1743,0.892928
1744,0.917504
1745,0.914432
1746,0.906240
1747,0.902144
1748,0.880640
1749,0.941056
1750,0.894976
1751,0.942080
1752,0.898048
1753,0.961536
1754,0.902144
1755,0.926720
1756,0.903168
1757,0.891904
1758,0.949248
1759,0.966656
1760,0.931840
1761,0.971776
1762,0.917504
1763,0.918528
1764,0.892928
1765,0.930816
1766,0.903168
1767,0.732160
1768,0.896000
1769,0.943104
1770,0.941056
1771,0.885760
1772,0.952320
1773,0.885760
1774,0.947200
1775,0.903168
1776,0.934912
1777,0.907264
1778,0.755712
1779,0.485376
1780,0.789504
1781,0.846848
1782,0.900096
1783,0.967680
1784,0.900096
1785,0.921600
1786,0.850944
1787,0.918528
1788,0.911360
1789,0.917504
1790,0.923648
1791,0.924672
1792,0.941056
1793,0.918528
1794,0.863232
1795,0.886784
1796,0.912384
1797,0.902144
1798,0.896000
1799,0.900096
1800,0.885760
1801,0.944128
1802,0.922624
1803,0.930816
1804,0.952320
1805,0.881664
1806,0.936960
1807,0.912384
1808,0.865280
1809,0.907264
1810,0.917504
1811,0.926720
1812,0.863232
1813,0.858112
1814,0.888832
1815,0.832512
1816,0.896000
1817,0.904192
1818,0.923648
1819,0.884736
1820,0.881664
1821,0.902144
1822,0.930816
1823,0.935936
1824,0.918528
1825,0.944128
1826,0.915456
1827,0.942080
1828,0.894976
1829,0.884736
1830,0.907264
1831,0.923648
1832,0.920576
1833,0.944128
1834,0.835584
1835,0.925696
1836,0.908288
1837,0.889856
1838,0.883712
1839,0.973824
1840,0.934912
1841,0.883712
1842,0.875520
1843,0.940032
1844,0.477184
1845,0.832512
1846,0.867328
1847,0.864256
1848,0.874496
1849,0.935936
1850,0.879616
1851,0.932864
1852,0.831488
1853,0.912384
1854,0.891904
1855,0.873472
1856,0.929792
1857,0.924672
1858,0.860160
1859,0.932864
1860,0.933888
1861,0.902144
1862,0.928768
1863,0.932864
1864,0.881664
1865,0.923648
1866,0.929792
1867,0.940032
1868,0.931840
1869,0.923648
1870,0.920576
1871,0.933888
1872,0.879616
