iter,ms
432,1.342464
433,1.315840
434,1.306624
435,1.371136
436,1.281024
437,1.307648
438,1.346560
439,1.349632
440,1.347584
441,1.281024
442,1.389568
443,1.333248
444,1.366016
445,1.343488
446,1.355776
447,1.354752
448,1.300480
449,1.357824
450,1.332224
451,1.348608
452,1.326080
453,1.315840
454,1.107968
455,0.732160
456,0.607232
457,0.613376
458,0.609280
459,0.612352
460,0.585728
461,0.568320
462,1.377280
463,1.342464
464,1.276928
465,1.358848
466,1.361920
467,1.331200
468,1.353728
469,1.291264
470,1.330176
471,1.370112
472,1.297408
473,1.368064
474,1.350656
475,1.352704
476,1.337344
477,1.305600
478,1.340416
479,1.344512
480,1.364992
481,1.312768
482,1.345536
483,1.392640
484,1.371136
485,1.332224
486,1.375232
487,1.336320
488,1.338368
489,1.332224
490,1.339392
491,1.382400
492,1.329152
493,1.355776
494,1.323008
495,1.373184
496,1.337344
497,1.303552
498,1.303552
499,1.352704
500,1.369088
501,1.319936
502,1.373184
503,1.339392
504,1.330176
505,1.327104
506,1.312768
507,0.858112
508,0.607232
509,0.586752
510,0.582656
511,0.575488
512,0.571392
513,1.414144
514,1.378304
515,1.208320
516,1.349632
517,1.331200
518,1.287168
519,1.356800
520,1.309696
521,1.275904
522,1.335296
523,1.367040
524,1.321984
525,1.332224
526,1.357824
527,1.369088
528,1.324032
529,1.312768
530,1.280000
531,1.317888
532,1.348608
533,1.373184
534,1.404928
535,1.305600
536,1.308672
537,1.319936
538,1.369088
539,1.335296
540,1.308672
541,1.336320
542,1.338368
543,1.326080
544,1.355776
545,1.332224
546,1.356800
547,1.319936
548,1.347584
549,1.356800
550,1.313792
551,1.303552
552,1.353728
553,1.312768
554,1.333248
555,1.277952
556,1.317888
557,1.276928
558,0.891904
559,0.643072
560,0.590848
561,0.582656
562,0.580608
563,0.582656
564,0.568320
565,0.557056
566,1.366016
567,1.317888
568,1.343488
569,1.362944
570,1.304576
571,1.333248
572,1.332224
573,1.327104
574,1.326080
575,1.304576
576,1.339392
577,1.345536
578,1.305600
579,1.338368
580,1.366016
581,1.312768
582,1.338368
583,1.384448
584,1.346560
585,1.359872
586,1.349632
587,1.299456
588,1.277952
589,1.314816
590,1.339392
591,1.312768
592,1.330176
593,1.358848
594,1.328128
595,1.309696
596,1.330176
597,1.326080
598,1.332224
599,1.385472
600,1.328128
601,1.371136
602,1.318912
603,1.366016
604,1.311744
605,1.333248
606,1.273856
607,1.333248
608,1.350656
609,1.320960
610,1.255424
611,1.327104
612,0.980992
613,1.294336
614,1.300480
615,1.223680
616,1.334272
617,1.291264
618,1.321984
619,1.282048
620,1.339392
621,1.375232
622,1.395712
623,1.359872
624,1.374208
625,1.390592
626,1.344512
627,1.313792
628,1.262592
629,1.317888
630,1.303552
631,1.370112
632,1.345536
633,1.304576
634,1.327104
635,1.394688
636,1.370112
637,1.353728
638,1.332224
639,1.333248
640,1.313792
641,1.361920
642,1.357824
643,1.345536
644,1.374208
645,1.317888
646,1.332224
647,1.321984
648,1.312768
649,1.323008
650,1.333248
651,1.342464
652,1.401856
653,1.390592
654,1.367040
655,1.275904
656,1.243136
657,1.122304
658,1.248256
659,1.316864
660,1.347584
661,1.358848
662,1.316864
663,1.292288
664,1.373184
665,1.333248
666,1.355776
667,1.294336
668,1.323008
669,1.314816
670,1.338368
671,1.356800
672,1.344512
673,1.371136
674,1.371136
675,1.360896
676,1.358848
677,1.355776
678,1.347584
679,1.377280
680,1.381376
681,1.379328
682,1.345536
683,1.382400
684,1.351680
685,1.374208
686,1.332224
687,1.290240
688,1.324032
689,1.320960
690,1.363968
691,1.299456
692,1.311744
693,1.360896
694,1.371136
695,1.327104
696,1.310720
697,1.360896
698,1.328128
699,1.344512
700,1.264640
701,0.920576
702,0.659456
703,0.630784
704,0.609280
705,0.620544
706,0.596992
707,0.578560
708,1.387520
709,1.309696
710,1.292288
711,1.293312
712,1.302528
713,1.352704
714,1.357824
715,1.380352
716,1.302528
717,1.305600
718,1.345536
719,1.359872
720,1.245184
721,1.309696
722,1.379328
723,1.323008
724,1.323008
725,1.378304
726,1.355776
727,1.310720
728,1.361920
729,1.364992
730,1.374208
731,1.362944
732,1.303552
733,1.338368
734,1.387520
735,1.364992
736,1.353728
737,1.394688
738,1.319936
739,1.357824
740,1.320960
741,1.344512
742,1.381376
743,1.355776
744,1.357824
745,1.339392
746,1.310720
747,1.269760
748,1.317888
749,1.349632
750,1.278976
751,1.339392
752,1.202176
753,0.898048
754,0.687104
755,0.627712
756,0.615424
757,1.494016
758,1.316864
759,1.361920
760,1.342464
761,1.363968
762,1.330176
763,1.331200
764,1.332224
765,1.323008
766,1.354752
767,1.348608
768,1.345536
769,1.341440
770,1.356800
771,1.400832
772,1.380352
773,1.329152
774,1.319936
775,1.354752
776,1.366016
777,1.317888
778,1.321984
779,1.384448
780,1.321984
781,1.385472
782,1.326080
783,1.389568
784,1.347584
785,1.387520
786,1.353728
787,1.337344
788,1.348608
789,1.367040
790,1.327104
791,1.354752
792,1.314816
793,1.369088
794,1.267712
795,1.328128
796,1.354752
797,1.321984
798,1.369088
799,1.345536
800,1.332224
801,0.996352
802,0.708608
803,0.650240
804,0.645120
805,0.611328
806,0.607232
807,0.609280
808,1.422336
809,1.342464
810,1.301504
811,1.278976
812,1.268736
813,1.301504
814,1.324032
815,1.355776
816,1.342464
817,1.388544
818,1.373184
819,1.320960
820,1.310720
821,1.339392
822,1.383424
823,1.330176
824,1.315840
825,1.356800
826,1.318912
827,1.325056
828,1.293312
829,1.360896
830,1.342464
831,1.344512
832,1.340416
833,1.337344
834,1.364992
835,1.338368
836,1.321984
837,1.366016
838,1.313792
839,1.320960
840,1.309696
841,1.372160
842,1.309696
843,1.378304
844,1.348608
845,1.366016
846,1.339392
847,1.364992
848,1.326080
849,1.334272
850,1.351680
851,1.372160
852,1.122304
853,0.788480
854,0.731136
855,1.337344
856,1.278976
857,1.290240
858,1.282048
859,1.350656
860,1.315840
861,1.337344
862,1.325056
863,1.316864
864,1.335296
865,1.354752
866,1.272832
867,1.362944
868,1.313792
869,1.359872
870,1.314816
871,1.321984
872,1.308672
873,1.326080
874,1.367040
875,1.290240
876,1.324032
877,1.356800
878,1.325056
879,1.385472
880,1.333248
881,1.327104
882,1.358848
883,1.283072
884,1.352704
885,1.262592
886,1.309696
887,1.289216
888,1.308672
889,1.364992
890,1.353728
891,1.305600
892,1.313792
893,1.318912
894,1.348608
895,1.323008
896,1.308672
897,1.313792
898,1.337344
899,1.296384
900,1.084416
901,0.673792
902,0.633856
903,0.623616
904,0.605184
905,1.345536
906,1.342464
907,1.311744
908,1.309696
909,1.315840
910,1.325056
911,1.349632
912,1.326080
913,1.320960
914,1.338368
915,1.415168
916,1.325056
917,1.268736
918,1.270784
919,1.360896
920,1.380352
921,1.376256
922,1.372160
923,1.360896
924,1.366016
925,1.318912
926,1.372160
927,1.329152
928,1.335296
929,1.347584
930,1.272832
931,1.372160
932,1.263616
933,1.340416
934,1.364992
935,1.312768
936,1.352704
937,1.317888
938,1.362944
939,1.384448
940,1.339392
941,1.324032
942,1.320960
943,1.358848
944,1.334272
945,1.315840
946,1.315840
947,1.354752
948,1.305600
949,1.291264
950,1.234944
951,1.164288
952,1.388544
953,1.371136
954,1.341440
955,1.353728
956,1.340416
957,1.345536
958,1.346560
959,1.361920
960,1.364992
961,1.325056
962,1.348608
963,1.336320
964,1.307648
965,1.369088
966,1.345536
967,1.320960
968,1.300480
969,1.332224
970,1.326080
971,1.363968
972,1.325056
973,1.318912
974,1.309696
975,1.379328
976,1.324032
977,1.339392
978,1.280000
979,1.310720
980,1.363968
981,1.384448
982,1.318912
983,1.485824
984,1.362944
985,1.364992
986,1.332224
987,1.309696
988,1.319936
989,1.326080
990,1.332224
991,1.302528
992,1.326080
993,1.346560
994,1.174528
995,0.738304
996,0.649216
997,1.390592
998,1.406976
999,1.341440
1000,1.334272
1001,1.314816
1002,1.298432
1003,1.325056
1004,1.313792
1005,1.357824
1006,1.344512
1007,1.302528
1008,1.363968
1009,1.333248
1010,1.327104
1011,1.358848
1012,1.351680
1013,1.339392
1014,1.320960
1015,1.339392
1016,1.313792
1017,1.336320
1018,1.338368
1019,1.357824
1020,1.344512
1021,1.373184
1022,1.317888
1023,1.392640
1024,1.346560
1025,1.362944
1026,1.324032
1027,1.332224
1028,1.316864
1029,1.383424
1030,1.388544
1031,1.324032
1032,1.318912
1033,1.276928
1034,1.328128
1035,1.344512
1036,1.316864
1037,1.359872
1038,1.346560
1039,1.361920
1040,1.320960
1041,1.135616
1042,0.741376
1043,0.664576
1044,0.643072
1045,0.642048
1046,0.624640
1047,0.611328
1048,1.319936
1049,1.245184
1050,1.293312
1051,1.363968
1052,1.340416
1053,1.372160
1054,1.314816
1055,1.331200
1056,1.397760
1057,1.324032
1058,1.396736
1059,1.361920
1060,1.316864
1061,1.340416
1062,1.349632
1063,1.346560
1064,1.356800
1065,1.317888
1066,1.353728
1067,1.388544
1068,1.345536
1069,1.378304
1070,1.357824
1071,1.353728
1072,1.327104
1073,1.369088
1074,1.376256
1075,1.357824
1076,1.331200
1077,1.416192
1078,1.350656
1079,1.357824
1080,1.336320
1081,1.308672
1082,1.354752
1083,1.382400
1084,1.336320
1085,1.321984
1086,1.305600
1087,1.337344
1088,1.333248
1089,1.337344
1090,1.354752
1091,1.380352
1092,1.231872
1093,1.308672
1094,1.116160
1095,1.335296
1096,1.329152
1097,1.298432
1098,1.343488
1099,1.351680
1100,1.327104
1101,1.320960
1102,1.353728
1103,1.361920
1104,1.366016
1105,1.367040
1106,1.338368
1107,1.309696
1108,1.346560
1109,1.338368
1110,1.377280
1111,1.369088
1112,1.329152
1113,1.372160
1114,1.414144
1115,1.373184
1116,1.361920
1117,1.302528
1118,1.337344
1119,1.372160
1120,1.334272
1121,1.338368
1122,1.328128
1123,1.302528
1124,1.316864
1125,1.324032
1126,1.392640
1127,1.352704
1128,1.323008
1129,1.296384
1130,1.350656
1131,1.349632
1132,1.358848
1133,1.373184
1134,1.335296
1135,1.319936
1136,1.313792
1137,1.242112
1138,0.993280
1139,0.735232
1140,1.366016
1141,1.310720
1142,1.306624
1143,1.350656
1144,1.338368
1145,1.344512
1146,1.350656
1147,1.373184
1148,1.301504
1149,1.359872
1150,1.332224
1151,1.265664
1152,1.307648
1153,1.330176
1154,1.399808
1155,1.342464
1156,1.359872
1157,1.332224
1158,1.388544
1159,1.356800
1160,1.339392
1161,1.344512
1162,1.332224
1163,1.371136
1164,1.334272
1165,1.467392
1166,1.340416
1167,1.328128
1168,1.378304
1169,1.362944
1170,1.346560
1171,1.331200
1172,1.326080
1173,1.302528
1174,1.372160
1175,1.314816
1176,1.346560
1177,1.351680
1178,1.351680
1179,1.339392
1180,1.413120
1181,1.308672
1182,1.348608
1183,1.330176
1184,1.103872
1185,0.858112
1186,0.750592
1187,0.625664
1188,0.606208
1189,1.414144
1190,1.443840
1191,1.370112
1192,1.352704
1193,1.332224
1194,1.377280
1195,1.318912
1196,1.395712
1197,1.345536
1198,1.385472
1199,1.336320
1200,1.379328
1201,1.362944
1202,1.360896
1203,1.288192
1204,1.296384
1205,1.283072
1206,1.332224
1207,1.331200
1208,1.335296
1209,1.307648
1210,1.345536
1211,1.383424
1212,1.335296
1213,1.393664
1214,1.302528
1215,1.386496
1216,1.319936
1217,1.397760
1218,1.311744
1219,1.340416
1220,1.367040
1221,1.355776
1222,1.413120
1223,1.326080
1224,1.294336
1225,1.340416
1226,1.347584
1227,1.297408
1228,1.302528
1229,1.309696
1230,1.343488
1231,1.327104
1232,1.301504
1233,1.223680
1234,1.077248
1235,0.701440
1236,1.289216
1237,1.172480
1238,1.374208
1239,1.327104
1240,1.382400
1241,1.350656
1242,1.352704
1243,1.351680
1244,1.364992
1245,1.356800
1246,1.354752
1247,1.367040
1248,1.306624
1249,1.351680
1250,1.406976
1251,1.355776
1252,1.299456
1253,1.299456
1254,1.381376
1255,1.350656
1256,1.302528
1257,1.360896
1258,1.302528
1259,1.373184
1260,1.313792
1261,1.302528
1262,1.363968
1263,1.362944
1264,1.317888
1265,1.349632
1266,1.352704
1267,1.321984
1268,1.327104
1269,1.408000
1270,1.372160
1271,1.324032
1272,1.302528
1273,1.377280
1274,1.359872
1275,1.336320
1276,1.341440
1277,1.342464
1278,1.370112
1279,1.310720
1280,1.294336
1281,0.952320
1282,1.213440
1283,1.224704
1284,1.348608
1285,1.311744
1286,1.275904
1287,1.310720
1288,1.300480
1289,1.355776
1290,1.302528
1291,1.340416
1292,1.312768
1293,1.351680
1294,1.323008
1295,1.307648
1296,1.339392
1297,1.205248
1298,1.302528
1299,1.346560
1300,1.362944
1301,1.339392
1302,1.422336
1303,1.350656
1304,1.328128
1305,1.356800
1306,1.357824
1307,1.311744
1308,1.338368
1309,1.359872
1310,1.321984
1311,1.329152
1312,1.283072
1313,1.375232
1314,1.288192
1315,1.346560
1316,1.310720
1317,1.292288
1318,1.318912
1319,1.333248
1320,1.344512
1321,1.324032
1322,1.333248
1323,1.378304
1324,1.344512
1325,1.343488
1326,1.350656
1327,1.152000
1328,0.741376
1329,0.619520
1330,0.609280
1331,0.600064
1332,0.585728
1333,0.570368
1334,1.434624
1335,1.382400
1336,1.343488
1337,1.422336
1338,1.367040
1339,1.377280
1340,1.370112
1341,1.379328
1342,1.369088
1343,1.351680
1344,1.372160
1345,1.366016
1346,1.379328
1347,1.346560
1348,1.309696
1349,1.388544
1350,1.353728
1351,1.356800
1352,1.373184
1353,1.368064
1354,1.302528
1355,1.305600
1356,1.340416
1357,1.309696
1358,1.349632
1359,1.346560
1360,1.332224
1361,1.301504
1362,1.303552
1363,1.349632
1364,1.373184
1365,1.392640
1366,1.375232
1367,1.311744
1368,1.292288
1369,1.307648
1370,1.384448
1371,1.311744
1372,1.357824
1373,1.348608
1374,1.317888
1375,1.316864
1376,1.348608
1377,1.319936
1378,1.010688
1379,0.721920
1380,0.631808
1381,0.618496
1382,0.621568
1383,0.617472
1384,0.605184
1385,1.433600
1386,1.358848
1387,1.348608
1388,1.346560
1389,1.320960
1390,1.324032
1391,1.308672
1392,1.309696
1393,1.383424
1394,1.320960
1395,1.332224
1396,1.310720
1397,1.359872
1398,1.311744
1399,1.326080
1400,1.349632
1401,1.296384
1402,1.305600
1403,1.346560
1404,1.342464
1405,1.342464
1406,1.304576
1407,1.341440
1408,1.346560
1409,1.337344
1410,1.341440
1411,1.475584
1412,1.323008
1413,1.343488
1414,1.336320
1415,1.347584
1416,1.355776
1417,1.330176
1418,1.320960
1419,1.318912
1420,1.357824
1421,1.338368
1422,1.347584
1423,1.347584
1424,1.359872
1425,1.410048
1426,1.363968
1427,1.376256
1428,1.341440
1429,1.363968
1430,0.866304
1431,0.644096
1432,0.601088
1433,0.600064
1434,0.602112
1435,0.586752
1436,0.573440
1437,1.402880
1438,1.420288
1439,1.315840
1440,1.377280
1441,1.317888
1442,1.299456
1443,1.298432
1444,1.330176
1445,1.376256
1446,1.342464
1447,1.357824
1448,1.386496
1449,1.352704
1450,1.346560
1451,1.359872
1452,1.352704
1453,1.310720
1454,1.363968
1455,1.345536
1456,1.317888
1457,1.354752
1458,1.327104
1459,1.399808
1460,1.301504
1461,1.335296
1462,1.386496
1463,1.288192
1464,1.289216
1465,1.354752
1466,1.347584
1467,1.342464
1468,1.355776
1469,1.354752
1470,1.333248
1471,1.357824
1472,1.336320
1473,1.304576
1474,1.345536
1475,1.315840
1476,1.312768
1477,1.341440
1478,1.320960
1479,1.349632
1480,1.345536
1481,1.275904
1482,1.347584
1483,1.283072
1484,1.325056
1485,1.338368
1486,1.348608
1487,1.317888
1488,1.345536
1489,1.326080
1490,1.375232
1491,1.348608
1492,1.306624
1493,1.389568
1494,1.351680
1495,1.401856
1496,1.319936
1497,1.347584
1498,1.353728
1499,1.377280
1500,1.353728
1501,1.306624
1502,1.334272
1503,1.354752
1504,1.323008
1505,1.355776
1506,1.355776
1507,1.374208
1508,1.366016
1509,1.366016
1510,1.391616
1511,1.397760
1512,1.344512
1513,1.357824
1514,1.284096
1515,1.315840
1516,1.286144
1517,1.327104
1518,1.313792
1519,1.351680
1520,1.340416
1521,1.320960
1522,1.385472
1523,1.329152
1524,1.336320
1525,1.307648
1526,1.132544
1527,0.686080
1528,0.638976
1529,0.616448
1530,0.608256
1531,0.618496
1532,0.600064
1533,0.548864
1534,0.539648
1535,1.388544
1536,1.401856
1537,1.353728
1538,1.389568
1539,1.318912
1540,1.367040
1541,1.354752
1542,1.376256
1543,1.384448
1544,1.354752
1545,1.415168
1546,1.348608
1547,1.394688
1548,1.345536
1549,1.346560
1550,1.288192
1551,1.352704
1552,1.344512
1553,1.340416
1554,1.332224
1555,1.305600
1556,1.345536
1557,1.364992
1558,1.354752
1559,1.344512
1560,1.404928
1561,1.347584
1562,1.354752
1563,1.386496
1564,1.346560
1565,1.385472
1566,1.315840
1567,1.366016
1568,1.353728
1569,1.330176
1570,1.323008
1571,1.356800
1572,1.349632
1573,1.305600
1574,1.292288
1575,1.297408
1576,1.337344
1577,1.294336
1578,1.302528
1579,0.993280
1580,0.894976
1581,0.696320
1582,0.637952
1583,0.622592
1584,1.346560
1585,1.300480
1586,1.241088
1587,1.364992
1588,1.321984
1589,1.341440
1590,1.404928
1591,1.399808
1592,1.354752
1593,1.320960
1594,1.326080
1595,1.375232
1596,1.324032
1597,1.307648
1598,1.337344
1599,1.393664
1600,1.411072
1601,1.356800
1602,1.359872
1603,1.319936
1604,1.343488
1605,1.398784
1606,1.336320
1607,1.308672
1608,1.397760
1609,1.363968
1610,1.329152
1611,1.345536
1612,1.392640
1613,1.378304
1614,1.348608
1615,1.313792
1616,1.348608
1617,1.377280
1618,1.290240
1619,1.339392
1620,1.347584
1621,1.398784
1622,1.348608
1623,1.349632
1624,1.331200
1625,1.294336
1626,1.350656
1627,1.288192
1628,1.202176
1629,1.044480
1630,1.367040
1631,1.381376
1632,1.357824
1633,1.346560
1634,1.344512
1635,1.247232
1636,1.299456
1637,1.338368
1638,1.308672
1639,1.352704
1640,1.379328
1641,1.371136
1642,1.388544
1643,1.371136
1644,1.340416
1645,1.328128
1646,1.345536
1647,1.290240
1648,1.397760
1649,1.337344
1650,1.300480
1651,1.356800
1652,1.285120
1653,1.335296
1654,1.345536
1655,1.359872
1656,1.403904
1657,1.327104
1658,1.349632
1659,1.346560
1660,1.350656
1661,1.325056
1662,1.384448
1663,1.370112
1664,1.332224
1665,1.315840
1666,1.298432
1667,1.354752
1668,1.343488
1669,1.373184
1670,1.336320
1671,1.309696
1672,1.327104
1673,1.340416
1674,1.064960
1675,0.783360
1676,0.609280
1677,0.568320
1678,0.564224
1679,0.562176
1680,0.561152
1681,0.551936
1682,1.280000
1683,1.361920
1684,1.334272
1685,1.361920
1686,1.329152
1687,1.337344
1688,1.303552
1689,1.289216
1690,1.362944
1691,1.364992
1692,1.352704
1693,1.333248
1694,1.330176
1695,1.421312
1696,1.372160
1697,1.356800
1698,1.318912
1699,1.319936
1700,1.298432
1701,1.353728
1702,1.379328
1703,1.358848
1704,1.364992
1705,1.393664
1706,1.319936
1707,1.380352
1708,1.351680
1709,1.353728
1710,1.329152
1711,1.345536
1712,1.270784
1713,1.317888
1714,1.320960
1715,1.385472
1716,1.288192
1717,1.344512
1718,1.359872
1719,1.400832
1720,1.328128
1721,1.341440
1722,1.391616
1723,1.330176
1724,1.361920
1725,1.192960
1726,0.701440
1727,0.596992
1728,1.258496
1729,1.268736
1730,1.332224
1731,1.294336
1732,1.304576
1733,1.299456
1734,1.319936
1735,1.345536
1736,1.342464
1737,1.382400
1738,1.325056
1739,1.290240
1740,1.362944
1741,1.324032
1742,1.272832
1743,1.351680
1744,1.314816
1745,1.381376
1746,1.328128
1747,1.381376
1748,1.338368
1749,1.380352
1750,1.320960
1751,1.300480
1752,1.306624
1753,1.306624
1754,1.290240
1755,1.317888
1756,1.334272
1757,1.299456
1758,1.353728
1759,1.344512
1760,1.352704
1761,1.285120
1762,1.376256
1763,1.346560
1764,1.340416
1765,1.381376
1766,1.354752
1767,1.347584
1768,1.305600
1769,1.339392
1770,1.334272
1771,0.957440
1772,1.331200
1773,1.179648
1774,1.304576
1775,1.362944
1776,1.363968
1777,1.345536
1778,1.310720
1779,1.327104
1780,1.361920
1781,1.350656
1782,1.328128
1783,1.317888
1784,1.344512
1785,1.309696
1786,1.348608
1787,1.323008
1788,1.350656
1789,1.328128
1790,1.332224
1791,1.398784
1792,1.306624
1793,1.334272
1794,1.356800
1795,1.346560
1796,1.300480
1797,1.330176
1798,1.344512
1799,1.349632
1800,1.341440
1801,1.357824
1802,1.349632
1803,1.362944
1804,1.384448
1805,1.382400
1806,1.391616
1807,1.340416
1808,1.370112
1809,1.346560
1810,1.362944
1811,1.351680
1812,1.328128
1813,1.345536
1814,1.308672
1815,1.334272
1816,1.318912
1817,1.034240
1818,0.698368
1819,0.607232
1820,1.345536
1821,1.349632
1822,1.376256
1823,1.350656
1824,1.424384
1825,1.294336
1826,1.321984
1827,1.313792
1828,1.342464
1829,1.358848
1830,1.318912
1831,1.347584
1832,1.352704
1833,1.364992
1834,1.319936
1835,1.361920
1836,1.348608
1837,1.288192
1838,1.342464
1839,1.338368
1840,1.313792
1841,1.369088
1842,1.338368
1843,1.353728
1844,1.280000
1845,1.316864
1846,1.315840
1847,1.325056
1848,1.335296
1849,1.317888
1850,1.358848
1851,1.379328
1852,1.320960
1853,1.316864
1854,1.353728
1855,1.383424
1856,1.355776
1857,1.324032
1858,1.363968
1859,1.359872
1860,1.397760
1861,1.287168
1862,1.280000
1863,1.293312
1864,1.101824
1865,0.719872
1866,0.601088
1867,0.593920
1868,1.277952
1869,1.263616
1870,1.242112
1871,1.329152
1872,1.354752
