iter,ms
361,1.291264
362,1.339392
363,1.310720
364,1.315840
365,1.361920
366,1.350656
367,1.361920
368,1.303552
369,1.333248
370,1.372160
371,1.320960
372,1.326080
373,1.329152
374,1.312768
375,1.333248
376,1.297408
377,1.358848
378,1.337344
379,1.312768
380,1.312768
381,1.296384
382,1.401856
383,1.339392
384,1.298432
385,1.350656
386,1.354752
387,1.356800
388,1.299456
389,1.295360
390,1.331200
391,1.314816
392,1.328128
393,1.345536
394,1.310720
395,1.397760
396,1.336320
397,1.362944
398,1.385472
399,1.329152
400,1.187840
401,0.662528
402,1.441792
403,1.420288
404,1.267712
405,1.309696
406,1.314816
407,1.420288
408,1.296384
409,1.396736
410,1.361920
411,1.341440
412,1.316864
413,1.318912
414,1.366016
415,1.326080
416,1.303552
417,1.341440
418,1.353728
419,1.438720
420,1.378304
421,1.352704
422,1.404928
423,1.328128
424,1.319936
425,1.325056
426,1.344512
427,1.302528
428,1.341440
429,1.377280
430,1.267712
431,1.308672
432,1.345536
433,1.358848
434,1.352704
435,1.317888
436,1.307648
437,1.333248
438,1.324032
439,1.408000
440,1.367040
441,1.347584
442,1.352704
443,1.369088
444,1.324032
445,1.363968
446,1.152000
447,1.547264
448,1.385472
449,1.333248
450,1.371136
451,1.367040
452,1.388544
453,1.333248
454,1.339392
455,1.325056
456,1.332224
457,1.375232
458,1.352704
459,1.362944
460,1.340416
461,1.301504
462,1.308672
463,1.330176
464,1.374208
465,1.305600
466,1.357824
467,1.354752
468,1.345536
469,1.350656
470,1.353728
471,1.343488
472,1.359872
473,1.371136
474,1.361920
475,1.364992
476,1.332224
477,1.324032
478,1.352704
479,1.339392
480,1.332224
481,1.342464
482,1.336320
483,1.360896
484,1.330176
485,1.363968
486,1.344512
487,1.351680
488,1.324032
489,1.380352
490,1.325056
491,1.190912
492,0.851968
493,1.615872
494,1.394688
495,1.370112
496,1.310720
497,1.335296
498,1.347584
499,1.359872
500,1.332224
501,1.380352
502,1.350656
503,1.313792
504,1.321984
505,1.332224
506,1.335296
507,1.368064
508,1.273856
509,1.333248
510,1.311744
511,1.364992
512,1.375232
513,1.394688
514,1.338368
515,1.301504
516,1.314816
517,1.345536
518,1.308672
519,1.351680
520,1.371136
521,1.347584
522,1.356800
523,1.311744
524,1.338368
525,1.360896
526,1.382400
527,1.331200
528,1.304576
529,1.325056
530,1.356800
531,1.338368
532,1.281024
533,1.336320
534,1.371136
535,1.348608
536,1.351680
537,1.104896
538,0.864256
539,0.653312
540,0.614400
541,1.293312
542,1.343488
543,1.363968
544,1.419264
545,1.319936
546,1.302528
547,1.356800
548,1.353728
549,1.319936
550,1.360896
551,1.349632
552,1.330176
553,1.366016
554,1.314816
555,1.325056
556,1.332224
557,1.368064
558,1.323008
559,1.328128
560,1.331200
561,1.317888
562,1.346560
563,1.368064
564,1.316864
565,1.314816
566,1.338368
567,1.333248
568,1.315840
569,1.344512
570,1.307648
571,1.342464
572,1.376256
573,1.328128
574,1.379328
575,1.362944
576,1.339392
577,1.315840
578,1.349632
579,1.331200
580,1.311744
581,1.316864
582,1.349632
583,1.345536
584,1.315840
585,1.181696
586,1.410048
587,1.394688
588,1.344512
589,1.277952
590,1.366016
591,1.360896
592,1.355776
593,1.319936
594,1.284096
595,1.383424
596,1.360896
597,1.316864
598,1.278976
599,1.283072
600,1.288192
601,1.303552
602,1.370112
603,1.296384
604,1.422336
605,1.386496
606,1.345536
607,1.306624
608,1.315840
609,1.344512
610,1.296384
611,1.285120
612,1.359872
613,1.377280
614,1.348608
615,1.340416
616,1.350656
617,1.325056
618,1.340416
619,1.355776
620,1.339392
621,1.391616
622,1.372160
623,1.335296
624,1.333248
625,1.384448
626,1.301504
627,1.311744
628,1.303552
629,1.359872
630,1.206272
631,0.858112
632,0.676864
633,0.619520
634,0.605184
635,0.575488
636,0.558080
637,0.550912
638,0.541696
639,1.393664
640,1.347584
641,1.268736
642,1.305600
643,1.361920
644,1.340416
645,1.314816
646,1.299456
647,1.374208
648,1.357824
649,1.361920
650,1.332224
651,1.330176
652,1.336320
653,1.356800
654,1.372160
655,1.311744
656,1.331200
657,1.324032
658,1.324032
659,1.380352
660,1.304576
661,1.334272
662,1.359872
663,1.323008
664,1.375232
665,1.337344
666,1.347584
667,1.364992
668,1.341440
669,1.362944
670,1.376256
671,1.316864
672,1.357824
673,1.349632
674,1.393664
675,1.351680
676,1.368064
677,1.312768
678,1.338368
679,1.320960
680,1.334272
681,1.368064
682,1.353728
683,1.070080
684,0.758784
685,0.656384
686,0.648192
687,0.623616
688,0.622592
689,0.616448
690,0.577536
691,0.567296
692,1.347584
693,1.430528
694,1.314816
695,1.417216
696,1.359872
697,1.325056
698,1.379328
699,1.380352
700,1.327104
701,1.312768
702,1.320960
703,1.330176
704,1.313792
705,1.366016
706,1.370112
707,1.321984
708,1.310720
709,1.332224
710,1.299456
711,1.363968
712,1.356800
713,1.327104
714,1.343488
715,1.323008
716,1.331200
717,1.326080
718,1.321984
719,1.328128
720,1.338368
721,1.377280
722,1.334272
723,1.379328
724,1.369088
725,1.324032
726,1.350656
727,1.318912
728,1.345536
729,1.299456
730,1.336320
731,1.347584
732,1.347584
733,1.370112
734,1.374208
735,1.323008
736,1.280000
737,1.108992
738,1.315840
739,1.283072
740,1.344512
741,1.301504
742,1.310720
743,1.353728
744,1.323008
745,1.374208
746,1.368064
747,1.310720
748,1.348608
749,1.350656
750,1.321984
751,1.368064
752,1.316864
753,1.320960
754,1.319936
755,1.287168
756,1.326080
757,1.343488
758,1.336320
759,1.376256
760,1.351680
761,1.332224
762,1.328128
763,1.355776
764,1.298432
765,1.306624
766,1.336320
767,1.352704
768,1.335296
769,1.328128
770,1.363968
771,1.357824
772,1.316864
773,1.295360
774,1.362944
775,1.333248
776,1.302528
777,1.357824
778,1.241088
779,1.271808
780,1.165312
781,1.340416
782,1.312768
783,1.338368
784,1.386496
785,1.343488
786,1.366016
787,1.357824
788,1.339392
789,1.335296
790,1.227776
791,1.321984
792,1.247232
793,1.304576
794,1.315840
795,1.311744
796,1.325056
797,1.289216
798,1.325056
799,1.327104
800,1.346560
801,1.366016
802,1.361920
803,1.347584
804,1.351680
805,1.348608
806,1.345536
807,1.350656
808,1.306624
809,1.350656
810,1.345536
811,1.359872
812,1.342464
813,1.336320
814,1.295360
815,1.361920
816,1.325056
817,1.318912
818,1.330176
819,1.347584
820,1.379328
821,1.376256
822,1.356800
823,1.369088
824,1.212416
825,1.139712
826,1.278976
827,1.275904
828,1.326080
829,1.328128
830,1.323008
831,1.276928
832,1.306624
833,1.385472
834,1.304576
835,1.319936
836,1.294336
837,1.297408
838,1.351680
839,1.366016
840,1.312768
841,1.336320
842,1.379328
843,1.357824
844,1.374208
845,1.372160
846,1.328128
847,1.332224
848,1.379328
849,1.341440
850,1.298432
851,1.315840
852,1.312768
853,1.316864
854,1.348608
855,1.323008
856,1.366016
857,1.556480
858,1.307648
859,1.367040
860,1.364992
861,1.421312
862,1.323008
863,1.340416
864,1.326080
865,1.353728
866,1.395712
867,1.349632
868,1.248256
869,0.807936
870,0.652288
871,0.628736
872,0.615424
873,0.605184
874,1.364992
875,1.321984
876,1.324032
877,1.317888
878,1.344512
879,1.361920
880,1.297408
881,1.323008
882,1.284096
883,1.352704
884,1.311744
885,1.355776
886,1.281024
887,1.347584
888,1.404928
889,1.404928
890,1.346560
891,1.332224
892,1.297408
893,1.321984
894,1.293312
895,1.284096
896,1.330176
897,1.362944
898,1.295360
899,1.349632
900,1.325056
901,1.323008
902,1.308672
903,1.308672
904,1.344512
905,1.308672
906,1.328128
907,1.298432
908,1.343488
909,1.369088
910,1.354752
911,1.277952
912,1.362944
913,1.351680
914,1.476608
915,1.344512
916,1.374208
917,1.349632
918,1.147904
919,0.771072
920,0.657408
921,0.651264
922,0.642048
923,0.631808
924,0.610304
925,1.368064
926,1.408000
927,1.333248
928,1.359872
929,1.319936
930,1.368064
931,1.283072
932,1.315840
933,1.299456
934,1.295360
935,1.332224
936,1.340416
937,1.367040
938,1.327104
939,1.325056
940,1.399808
941,1.396736
942,1.352704
943,1.344512
944,1.343488
945,1.362944
946,1.369088
947,1.346560
948,1.350656
949,1.377280
950,1.297408
951,1.359872
952,1.348608
953,1.417216
954,1.329152
955,1.307648
956,1.309696
957,1.364992
958,1.360896
959,1.330176
960,1.308672
961,1.270784
962,1.342464
963,1.332224
964,1.342464
965,1.302528
966,1.318912
967,1.351680
968,1.336320
969,1.248256
970,1.299456
971,1.114112
972,1.287168
973,1.289216
974,1.304576
975,1.336320
976,1.320960
977,1.359872
978,1.309696
979,1.332224
980,1.338368
981,1.351680
982,1.350656
983,1.337344
984,1.331200
985,1.352704
986,1.310720
987,1.331200
988,1.363968
989,1.318912
990,1.357824
991,1.299456
992,1.339392
993,1.299456
994,1.527808
995,1.260544
996,1.287168
997,1.294336
998,1.331200
999,1.300480
1000,1.363968
1001,1.320960
1002,1.323008
1003,1.362944
1004,1.317888
1005,1.333248
1006,1.312768
1007,1.348608
1008,1.303552
1009,1.366016
1010,1.281024
1011,1.341440
1012,1.354752
1013,1.333248
1014,1.329152
1015,1.125376
1016,0.856064
1017,1.405952
1018,1.372160
1019,1.387520
1020,1.363968
1021,1.382400
1022,1.346560
1023,1.353728
1024,1.338368
1025,1.341440
1026,1.361920
1027,1.335296
1028,1.361920
1029,1.366016
1030,1.350656
1031,1.294336
1032,1.368064
1033,1.330176
1034,1.285120
1035,1.294336
1036,1.317888
1037,1.335296
1038,1.307648
1039,1.389568
1040,1.372160
1041,1.330176
1042,1.511424
1043,1.382400
1044,1.337344
1045,1.349632
1046,1.360896
1047,1.341440
1048,1.344512
1049,1.316864
1050,1.349632
1051,1.361920
1052,1.296384
1053,1.280000
1054,1.359872
1055,1.323008
1056,1.346560
1057,1.373184
1058,1.328128
1059,1.278976
1060,1.331200
1061,1.236992
1062,1.193984
1063,1.284096
1064,1.248256
1065,1.295360
1066,1.340416
1067,1.343488
1068,1.361920
1069,1.350656
1070,1.360896
1071,1.316864
1072,1.394688
1073,1.338368
1074,1.359872
1075,1.371136
1076,1.292288
1077,1.372160
1078,1.319936
1079,1.319936
1080,1.351680
1081,1.311744
1082,1.380352
1083,1.374208
1084,1.326080
1085,1.293312
1086,1.336320
1087,1.346560
1088,1.359872
1089,1.292288
1090,1.275904
1091,1.367040
1092,1.343488
1093,1.401856
1094,1.347584
1095,1.341440
1096,1.383424
1097,1.387520
1098,1.327104
1099,1.310720
1100,1.325056
1101,1.331200
1102,1.359872
1103,1.335296
1104,1.555456
1105,1.301504
1106,1.157120
1107,0.838656
1108,1.376256
1109,1.411072
1110,1.410048
1111,1.301504
1112,1.338368
1113,1.330176
1114,1.326080
1115,1.360896
1116,1.326080
1117,1.311744
1118,1.341440
1119,1.338368
1120,1.337344
1121,1.341440
1122,1.345536
1123,1.367040
1124,1.328128
1125,1.349632
1126,1.373184
1127,1.355776
1128,1.346560
1129,1.343488
1130,1.382400
1131,1.327104
1132,1.333248
1133,1.342464
1134,1.308672
1135,1.318912
1136,1.319936
1137,1.355776
1138,1.313792
1139,1.349632
1140,1.325056
1141,1.357824
1142,1.334272
1143,1.339392
1144,1.368064
1145,1.364992
1146,1.314816
1147,1.328128
1148,1.297408
1149,1.317888
1150,1.355776
1151,1.328128
1152,1.298432
1153,0.809984
1154,0.608256
1155,0.583680
1156,1.380352
1157,1.351680
1158,1.323008
1159,1.321984
1160,1.347584
1161,1.383424
1162,1.309696
1163,1.301504
1164,1.321984
1165,1.357824
1166,1.339392
1167,1.303552
1168,1.384448
1169,1.304576
1170,1.314816
1171,1.185792
1172,1.261568
1173,1.270784
1174,1.312768
1175,1.284096
1176,1.281024
1177,1.369088
1178,1.348608
1179,1.357824
1180,1.357824
1181,1.372160
1182,1.309696
1183,1.370112
1184,1.339392
1185,1.419264
1186,1.327104
1187,1.345536
1188,1.343488
1189,1.327104
1190,1.359872
1191,1.290240
1192,1.280000
1193,1.374208
1194,1.335296
1195,1.344512
1196,1.395712
1197,1.358848
1198,1.297408
1199,1.336320
1200,1.293312
1201,1.069056
1202,0.646144
1203,0.611328
1204,0.608256
1205,0.594944
1206,0.580608
1207,1.403904
1208,1.362944
1209,1.317888
1210,1.418240
1211,1.350656
1212,1.386496
1213,1.386496
1214,1.360896
1215,1.354752
1216,1.325056
1217,1.347584
1218,1.345536
1219,1.324032
1220,1.304576
1221,1.331200
1222,1.293312
1223,1.388544
1224,1.396736
1225,1.320960
1226,1.388544
1227,1.366016
1228,1.329152
1229,1.357824
1230,1.353728
1231,1.342464
1232,1.286144
1233,1.340416
1234,1.384448
1235,1.315840
1236,1.344512
1237,1.330176
1238,1.329152
1239,1.351680
1240,1.324032
1241,1.341440
1242,1.351680
1243,1.321984
1244,1.360896
1245,1.392640
1246,1.339392
1247,1.356800
1248,1.353728
1249,1.337344
1250,1.276928
1251,1.257472
1252,1.198080
1253,1.351680
1254,1.369088
1255,1.343488
1256,1.383424
1257,1.277952
1258,1.275904
1259,1.336320
1260,1.319936
1261,1.314816
1262,1.343488
1263,1.307648
1264,1.312768
1265,1.317888
1266,1.298432
1267,1.382400
1268,1.304576
1269,1.345536
1270,1.330176
1271,1.342464
1272,1.333248
1273,1.301504
1274,1.357824
1275,1.301504
1276,1.348608
1277,1.389568
1278,1.419264
1279,1.354752
1280,1.298432
1281,1.332224
1282,1.323008
1283,1.304576
1284,1.253376
1285,1.333248
1286,1.298432
1287,1.349632
1288,1.282048
1289,1.362944
1290,1.336320
1291,1.313792
1292,1.367040
1293,1.312768
1294,1.306624
1295,1.390592
1296,1.264640
1297,0.826368
1298,0.636928
1299,1.374208
1300,1.410048
1301,1.357824
1302,1.358848
1303,1.357824
1304,1.291264
1305,1.355776
1306,1.361920
1307,1.308672
1308,1.386496
1309,1.311744
1310,1.381376
1311,1.392640
1312,1.304576
1313,1.400832
1314,1.337344
1315,1.317888
1316,1.291264
1317,1.330176
1318,1.330176
1319,1.355776
1320,1.326080
1321,1.396736
1322,1.286144
1323,1.347584
1324,1.334272
1325,1.274880
1326,1.361920
1327,1.377280
1328,1.337344
1329,1.340416
1330,1.302528
1331,1.374208
1332,1.311744
1333,1.336320
1334,1.287168
1335,1.309696
1336,1.359872
1337,1.305600
1338,1.332224
1339,1.290240
1340,1.357824
1341,1.339392
1342,1.338368
1343,1.354752
1344,1.275904
1345,1.107968
1346,1.318912
1347,1.302528
1348,1.320960
1349,1.285120
1350,1.376256
1351,1.337344
1352,1.335296
1353,1.317888
1354,1.397760
1355,1.324032
1356,1.298432
1357,1.292288
1358,1.295360
1359,1.282048
1360,1.372160
1361,1.339392
1362,1.349632
1363,1.357824
1364,1.346560
1365,1.349632
1366,1.356800
1367,1.386496
1368,1.337344
1369,1.332224
1370,1.292288
1371,1.335296
1372,1.328128
1373,1.314816
1374,1.369088
1375,1.344512
1376,1.310720
1377,1.251328
1378,1.406976
1379,1.391616
1380,1.335296
1381,1.328128
1382,1.305600
1383,1.310720
1384,1.398784
1385,1.342464
1386,1.377280
1387,1.306624
1388,1.323008
1389,1.209344
1390,1.147904
1391,1.281024
1392,1.318912
1393,1.343488
1394,1.305600
1395,1.354752
1396,1.247232
1397,1.297408
1398,1.362944
1399,1.335296
1400,1.345536
1401,1.379328
1402,1.374208
1403,1.303552
1404,1.340416
1405,1.375232
1406,1.357824
1407,1.374208
1408,1.345536
1409,1.370112
1410,1.349632
1411,1.389568
1412,1.316864
1413,1.307648
1414,1.369088
1415,1.327104
1416,1.377280
1417,1.388544
1418,1.388544
1419,1.348608
1420,1.363968
1421,1.341440
1422,1.415168
1423,1.339392
1424,1.292288
1425,1.301504
1426,1.389568
1427,1.311744
1428,1.342464
1429,1.327104
1430,1.357824
1431,1.327104
1432,1.345536
1433,1.229824
1434,1.287168
1435,1.184768
1436,1.380352
1437,1.332224
1438,1.334272
1439,1.294336
1440,1.301504
1441,1.338368
1442,1.341440
1443,1.311744
1444,1.317888
1445,1.330176
1446,1.316864
1447,1.394688
1448,1.376256
1449,1.333248
1450,1.329152
1451,1.285120
1452,1.350656
1453,1.307648
1454,1.337344
1455,1.347584
1456,1.319936
1457,1.335296
1458,1.327104
1459,1.376256
1460,1.346560
1461,1.313792
1462,1.341440
1463,1.344512
1464,1.349632
1465,1.305600
1466,1.388544
1467,1.349632
1468,1.358848
1469,1.332224
1470,1.334272
1471,1.358848
1472,1.381376
1473,1.312768
1474,1.328128
1475,1.354752
1476,1.361920
1477,1.333248
1478,1.339392
1479,1.095680
1480,0.925696
1481,1.394688
1482,1.331200
1483,1.296384
1484,1.301504
1485,1.334272
1486,1.358848
1487,1.360896
1488,1.336320
1489,1.330176
1490,1.334272
1491,1.315840
1492,1.354752
1493,1.339392
1494,1.349632
1495,1.346560
1496,1.294336
1497,1.362944
1498,1.348608
1499,1.360896
1500,1.331200
1501,1.346560
1502,1.346560
1503,1.391616
1504,1.400832
1505,1.283072
1506,1.398784
1507,1.337344
1508,1.388544
1509,1.383424
1510,1.366016
1511,1.321984
1512,1.348608
1513,1.338368
1514,1.310720
1515,1.383424
1516,1.380352
1517,1.327104
1518,1.332224
1519,1.340416
1520,1.339392
1521,1.376256
1522,1.308672
1523,1.354752
1524,1.334272
1525,1.092608
1526,1.306624
1527,1.414144
1528,1.350656
1529,1.401856
1530,1.371136
1531,1.390592
1532,1.347584
1533,1.315840
1534,1.344512
1535,1.346560
1536,1.385472
1537,1.340416
1538,1.389568
1539,1.294336
1540,1.351680
1541,1.329152
1542,1.366016
1543,1.338368
1544,1.360896
1545,1.372160
1546,1.337344
1547,1.373184
1548,1.324032
1549,1.337344
1550,1.302528
1551,1.346560
1552,1.349632
1553,1.380352
1554,1.353728
1555,1.354752
1556,1.305600
1557,1.382400
1558,1.326080
1559,1.355776
1560,1.302528
1561,1.358848
1562,1.342464
1563,1.315840
1564,1.336320
1565,1.305600
1566,1.335296
1567,1.335296
1568,1.320960
1569,1.200128
1570,0.715776
1571,0.779264
1572,1.082368
1573,1.326080
1574,1.340416
1575,1.284096
1576,1.356800
1577,1.312768
1578,1.382400
1579,1.292288
1580,1.342464
1581,1.318912
1582,1.341440
1583,1.321984
1584,1.342464
1585,1.363968
1586,1.311744
1587,1.257472
1588,1.327104
1589,1.310720
1590,1.334272
1591,1.381376
1592,1.350656
1593,1.338368
1594,1.373184
1595,1.379328
1596,1.320960
1597,1.347584
1598,1.303552
1599,1.300480
1600,1.308672
1601,1.335296
1602,1.335296
1603,1.334272
1604,1.374208
1605,1.358848
1606,1.371136
1607,1.351680
1608,1.324032
1609,1.342464
1610,1.376256
1611,1.294336
1612,1.323008
1613,1.349632
1614,1.297408
1615,1.340416
1616,1.280000
1617,1.077248
1618,0.697344
1619,0.621568
1620,0.596992
1621,1.355776
1622,1.212416
1623,1.337344
1624,1.309696
1625,1.336320
1626,1.313792
1627,1.323008
1628,1.321984
1629,1.339392
1630,1.297408
1631,1.326080
1632,1.310720
1633,1.379328
1634,1.283072
1635,1.348608
1636,1.316864
1637,1.321984
1638,1.285120
1639,1.355776
1640,1.342464
1641,1.353728
1642,1.335296
1643,1.344512
1644,1.374208
1645,1.354752
1646,1.341440
1647,1.334272
1648,1.374208
1649,1.354752
1650,1.367040
1651,1.360896
1652,1.309696
1653,1.352704
1654,1.310720
1655,1.341440
1656,1.324032
1657,1.343488
1658,1.304576
1659,1.310720
1660,1.344512
1661,1.361920
1662,1.341440
1663,1.312768
1664,1.308672
1665,1.353728
1666,1.132544
1667,0.859136
1668,1.318912
1669,1.241088
1670,1.284096
1671,1.363968
1672,1.416192
1673,1.372160
1674,1.353728
1675,1.320960
1676,1.348608
1677,1.338368
1678,1.340416
1679,1.309696
1680,1.291264
1681,1.331200
1682,1.362944
1683,1.286144
1684,1.324032
1685,1.352704
1686,1.313792
1687,1.330176
1688,1.380352
1689,1.323008
1690,1.324032
1691,1.346560
1692,1.330176
1693,1.366016
1694,1.372160
1695,1.368064
1696,1.305600
1697,1.362944
1698,1.302528
1699,1.395712
1700,1.318912
1701,1.308672
1702,1.357824
1703,1.328128
1704,1.332224
1705,1.302528
1706,1.348608
1707,1.324032
1708,1.344512
1709,1.326080
1710,1.312768
1711,1.301504
1712,1.314816
1713,1.172480
1714,0.808960
1715,1.325056
1716,1.134592
1717,1.338368
1718,1.342464
1719,1.376256
1720,1.289216
1721,1.353728
1722,1.351680
1723,1.278976
1724,1.329152
1725,1.312768
1726,1.352704
1727,1.335296
1728,1.372160
1729,1.360896
1730,1.360896
1731,1.355776
1732,1.324032
1733,1.308672
1734,1.309696
1735,1.372160
1736,1.339392
1737,1.304576
1738,1.325056
1739,1.374208
1740,1.326080
1741,1.330176
1742,1.334272
1743,1.353728
1744,1.328128
1745,1.386496
1746,1.326080
1747,1.361920
1748,1.337344
1749,1.372160
1750,1.367040
1751,1.380352
1752,1.379328
1753,1.333248
1754,1.327104
1755,1.301504
1756,1.388544
1757,1.386496
1758,1.377280
1759,1.287168
1760,0.976896
1761,0.647168
1762,0.630784
1763,1.384448
1764,1.344512
1765,1.397760
1766,1.319936
1767,1.287168
1768,1.378304
1769,1.354752
1770,1.372160
1771,1.399808
1772,1.378304
1773,1.370112
1774,1.350656
1775,1.328128
1776,1.355776
1777,1.310720
1778,1.323008
1779,1.304576
1780,1.308672
1781,1.336320
1782,1.306624
1783,1.293312
1784,1.284096
1785,1.341440
1786,1.326080
1787,1.331200
1788,1.357824
1789,1.400832
1790,1.394688
1791,1.364992
1792,1.314816
1793,1.380352
1794,1.330176
1795,1.356800
1796,1.310720
1797,1.341440
1798,1.304576
1799,1.344512
1800,1.341440
1801,1.354752
1802,1.315840
1803,1.300480
1804,1.331200
1805,1.364992
1806,1.329152
1807,1.238016
1808,1.361920
1809,1.396736
1810,1.316864
1811,1.312768
1812,1.333248
1813,1.329152
1814,1.327104
1815,1.332224
1816,1.359872
1817,1.341440
1818,1.386496
1819,1.339392
1820,1.345536
1821,1.332224
1822,1.308672
1823,1.388544
1824,1.359872
1825,1.287168
1826,1.389568
1827,1.327104
1828,1.347584
1829,1.305600
1830,1.295360
1831,1.308672
1832,1.315840
1833,1.318912
1834,1.525760
1835,1.310720
1836,1.255424
1837,1.296384
1838,1.346560
1839,1.311744
1840,1.346560
1841,1.327104
1842,1.391616
1843,1.332224
1844,1.339392
1845,1.330176
1846,1.349632
1847,1.313792
1848,1.303552
1849,1.319936
1850,1.371136
1851,1.319936
1852,1.309696
1853,0.923648
1854,0.697344
1855,0.700416
1856,0.664576
1857,0.590848
1858,0.570368
1859,0.559104
1860,1.263616
1861,1.342464
1862,1.305600
1863,1.304576
1864,1.291264
1865,1.316864
1866,1.425408
1867,1.312768
1868,1.330176
1869,1.301504
1870,1.319936
1871,1.340416
1872,1.323008
