iter,ms
736,1.313792
737,1.360896
738,1.353728
739,1.320960
740,1.341440
741,1.349632
742,1.378304
743,1.352704
744,1.336320
745,1.357824
746,1.277952
747,1.343488
748,1.306624
749,1.348608
750,1.323008
751,1.308672
752,1.338368
753,1.359872
754,1.312768
755,1.337344
756,1.308672
757,1.371136
758,1.247232
759,1.072128
760,0.745472
761,0.575488
762,0.567296
763,0.565248
764,1.319936
765,1.384448
766,1.335296
767,1.367040
768,1.341440
769,1.328128
770,1.349632
771,1.321984
772,1.366016
773,1.355776
774,1.384448
775,1.294336
776,1.328128
777,1.334272
778,1.328128
779,1.324032
780,1.368064
781,1.362944
782,1.287168
783,1.296384
784,1.315840
785,1.317888
786,1.385472
787,1.344512
788,1.350656
789,1.395712
790,1.305600
791,1.414144
792,1.372160
793,1.402880
794,1.329152
795,1.317888
796,1.478656
797,1.352704
798,1.380352
799,1.318912
800,1.354752
801,1.336320
802,1.333248
803,1.310720
804,1.338368
805,1.305600
806,1.318912
807,1.321984
808,1.098752
809,1.473536
810,1.335296
811,1.333248
812,1.330176
813,1.284096
814,1.349632
815,1.292288
816,1.384448
817,1.385472
818,1.373184
819,1.357824
820,1.352704
821,1.336320
822,1.295360
823,1.298432
824,1.348608
825,1.398784
826,1.324032
827,1.372160
828,1.328128
829,1.303552
830,1.336320
831,1.314816
832,1.353728
833,1.306624
834,1.310720
835,1.350656
836,1.311744
837,1.300480
838,1.351680
839,1.338368
840,1.345536
841,1.383424
842,1.379328
843,1.393664
844,1.359872
845,1.366016
846,1.377280
847,1.357824
848,1.329152
849,1.254400
850,1.265664
851,1.385472
852,1.410048
853,1.104896
854,1.373184
855,1.403904
856,1.332224
857,1.361920
858,1.329152
859,1.314816
860,1.333248
861,1.319936
862,1.346560
863,1.338368
864,1.392640
865,1.290240
866,1.320960
867,1.328128
868,1.316864
869,1.338368
870,1.340416
871,1.352704
872,1.293312
873,1.300480
874,1.361920
875,1.350656
876,1.308672
877,1.368064
878,1.316864
879,1.358848
880,1.349632
881,1.350656
882,1.325056
883,1.353728
884,1.352704
885,1.311744
886,1.324032
887,1.371136
888,1.377280
889,1.363968
890,1.304576
891,1.354752
892,1.344512
893,1.389568
894,1.357824
895,1.314816
896,1.293312
897,1.397760
898,1.280000
899,1.240064
900,1.139712
901,1.275904
902,1.343488
903,1.308672
904,1.339392
905,1.321984
906,1.303552
907,1.361920
908,1.332224
909,1.298432
910,1.345536
911,1.353728
912,1.328128
913,1.386496
914,1.353728
915,1.360896
916,1.377280
917,1.318912
918,1.373184
919,1.350656
920,1.353728
921,1.391616
922,1.308672
923,1.329152
924,1.318912
925,1.344512
926,1.308672
927,1.340416
928,1.353728
929,1.352704
930,1.348608
931,1.303552
932,1.309696
933,1.313792
934,1.417216
935,1.347584
936,1.345536
937,1.369088
938,1.413120
939,1.362944
940,1.330176
941,1.339392
942,1.306624
943,1.285120
944,1.038336
945,0.729088
946,0.613376
947,0.605184
948,0.586752
949,0.565248
950,1.404928
951,1.373184
952,1.376256
953,1.352704
954,1.323008
955,1.282048
956,1.353728
957,1.378304
958,1.336320
959,1.350656
960,1.336320
961,1.352704
962,1.414144
963,1.349632
964,1.349632
965,1.368064
966,1.329152
967,1.384448
968,1.336320
969,1.350656
970,1.347584
971,1.364992
972,1.334272
973,1.315840
974,1.314816
975,1.448960
976,1.325056
977,1.342464
978,1.361920
979,1.305600
980,1.394688
981,1.350656
982,1.370112
983,1.352704
984,1.373184
985,1.289216
986,1.371136
987,1.383424
988,1.327104
989,1.350656
990,1.328128
991,1.367040
992,1.309696
993,1.271808
994,0.957440
995,0.855040
996,1.426432
997,1.438720
998,1.345536
999,1.288192
1000,1.346560
1001,1.349632
1002,1.336320
1003,1.363968
1004,1.335296
1005,1.328128
1006,1.281024
1007,1.314816
1008,1.326080
1009,1.329152
1010,1.342464
1011,1.320960
1012,1.325056
1013,1.316864
1014,1.326080
1015,1.385472
1016,1.309696
1017,1.344512
1018,1.320960
1019,1.359872
1020,1.350656
1021,1.331200
1022,1.361920
1023,1.372160
1024,1.332224
1025,1.349632
1026,1.346560
1027,1.309696
1028,1.345536
1029,1.360896
1030,1.383424
1031,1.344512
1032,1.336320
1033,1.351680
1034,1.346560
1035,1.397760
1036,1.301504
1037,1.343488
1038,1.404928
1039,1.325056
1040,1.204224
1041,1.056768
1042,0.700416
1043,0.596992
1044,0.586752
1045,0.585728
1046,0.564224
1047,1.380352
1048,1.304576
1049,1.368064
1050,1.318912
1051,1.303552
1052,1.318912
1053,1.367040
1054,1.350656
1055,1.335296
1056,1.370112
1057,1.343488
1058,1.335296
1059,1.337344
1060,1.341440
1061,1.348608
1062,1.362944
1063,1.327104
1064,1.345536
1065,1.336320
1066,1.351680
1067,1.358848
1068,1.361920
1069,1.390592
1070,1.385472
1071,1.329152
1072,1.350656
1073,1.370112
1074,1.372160
1075,1.324032
1076,1.370112
1077,1.319936
1078,1.341440
1079,1.327104
1080,1.353728
1081,1.344512
1082,1.340416
1083,1.368064
1084,1.362944
1085,1.317888
1086,1.332224
1087,1.357824
1088,1.378304
1089,1.296384
1090,1.321984
1091,1.294336
1092,0.771072
1093,1.309696
1094,1.230848
1095,1.265664
1096,1.373184
1097,1.331200
1098,1.390592
1099,1.364992
1100,1.352704
1101,1.314816
1102,1.361920
1103,1.317888
1104,1.323008
1105,1.331200
1106,1.347584
1107,1.340416
1108,1.232896
1109,1.267712
1110,1.364992
1111,1.302528
1112,1.345536
1113,1.349632
1114,1.311744
1115,1.302528
1116,1.350656
1117,1.400832
1118,1.377280
1119,1.361920
1120,1.307648
1121,1.339392
1122,1.367040
1123,1.337344
1124,1.347584
1125,1.351680
1126,1.286144
1127,1.318912
1128,1.339392
1129,1.329152
1130,1.311744
1131,1.323008
1132,1.328128
1133,1.343488
1134,1.359872
1135,1.357824
1136,1.332224
1137,1.283072
1138,1.229824
1139,1.230848
1140,1.374208
1141,1.339392
1142,1.308672
1143,1.320960
1144,1.323008
1145,1.359872
1146,1.346560
1147,1.359872
1148,1.336320
1149,1.406976
1150,1.384448
1151,1.376256
1152,1.335296
1153,1.358848
1154,1.335296
1155,1.351680
1156,1.381376
1157,1.333248
1158,1.351680
1159,1.301504
1160,1.364992
1161,1.354752
1162,1.318912
1163,1.355776
1164,1.309696
1165,1.318912
1166,1.344512
1167,1.328128
1168,1.338368
1169,1.394688
1170,1.327104
1171,1.330176
1172,1.340416
1173,1.354752
1174,1.336320
1175,1.341440
1176,1.351680
1177,1.349632
1178,1.385472
1179,1.311744
1180,1.310720
1181,1.346560
1182,1.239040
1183,0.860160
1184,0.690176
1185,0.619520
1186,0.617472
1187,0.612352
1188,0.622592
1189,0.582656
1190,1.373184
1191,1.409024
1192,1.386496
1193,1.306624
1194,1.330176
1195,1.411072
1196,1.338368
1197,1.360896
1198,1.371136
1199,1.321984
1200,1.341440
1201,1.311744
1202,1.356800
1203,1.289216
1204,1.353728
1205,1.370112
1206,1.316864
1207,1.374208
1208,1.334272
1209,1.335296
1210,1.308672
1211,1.311744
1212,1.308672
1213,1.347584
1214,1.310720
1215,1.325056
1216,1.395712
1217,1.318912
1218,1.330176
1219,1.388544
1220,1.363968
1221,1.357824
1222,1.370112
1223,1.362944
1224,1.333248
1225,1.305600
1226,1.321984
1227,1.354752
1228,1.335296
1229,1.306624
1230,1.414144
1231,1.351680
1232,1.367040
1233,1.331200
1234,1.298432
1235,1.284096
1236,1.269760
1237,1.293312
1238,1.289216
1239,1.321984
1240,1.301504
1241,1.359872
1242,1.320960
1243,1.311744
1244,1.348608
1245,1.309696
1246,1.346560
1247,1.334272
1248,1.326080
1249,1.290240
1250,1.328128
1251,1.358848
1252,1.358848
1253,1.345536
1254,1.336320
1255,1.361920
1256,1.351680
1257,1.336320
1258,1.297408
1259,1.386496
1260,1.298432
1261,1.338368
1262,1.262592
1263,1.260544
1264,1.304576
1265,1.301504
1266,1.251328
1267,1.313792
1268,1.318912
1269,1.265664
1270,1.328128
1271,1.320960
1272,1.329152
1273,1.345536
1274,1.308672
1275,1.320960
1276,1.304576
1277,1.356800
1278,1.278976
1279,1.292288
1280,1.233920
1281,1.388544
1282,1.310720
1283,1.422336
1284,1.267712
1285,1.349632
1286,1.380352
1287,1.401856
1288,1.331200
1289,1.334272
1290,1.385472
1291,1.311744
1292,1.356800
1293,1.355776
1294,1.347584
1295,1.388544
1296,1.366016
1297,1.335296
1298,1.345536
1299,1.349632
1300,1.342464
1301,1.342464
1302,1.352704
1303,1.288192
1304,1.346560
1305,1.307648
1306,1.299456
1307,1.372160
1308,1.330176
1309,1.402880
1310,1.370112
1311,1.341440
1312,1.339392
1313,1.305600
1314,1.336320
1315,1.336320
1316,1.324032
1317,1.378304
1318,1.271808
1319,1.315840
1320,1.351680
1321,1.345536
1322,1.331200
1323,1.338368
1324,1.318912
1325,1.118208
1326,0.679936
1327,0.627712
1328,0.601088
1329,0.614400
1330,0.605184
1331,0.606208
1332,1.372160
1333,1.440768
1334,1.356800
1335,1.335296
1336,1.380352
1337,1.399808
1338,1.372160
1339,1.396736
1340,1.356800
1341,1.323008
1342,1.353728
1343,1.378304
1344,1.383424
1345,1.389568
1346,1.339392
1347,1.311744
1348,1.305600
1349,1.360896
1350,1.366016
1351,1.327104
1352,1.340416
1353,1.384448
1354,1.334272
1355,1.390592
1356,1.312768
1357,1.381376
1358,1.320960
1359,1.381376
1360,1.335296
1361,1.326080
1362,1.350656
1363,1.345536
1364,1.400832
1365,1.270784
1366,1.344512
1367,1.308672
1368,1.273856
1369,1.309696
1370,1.336320
1371,1.312768
1372,1.346560
1373,1.315840
1374,1.360896
1375,1.314816
1376,1.241088
1377,1.189888
1378,1.329152
1379,1.337344
1380,1.313792
1381,1.307648
1382,1.353728
1383,1.329152
1384,1.328128
1385,1.326080
1386,1.320960
1387,1.378304
1388,1.367040
1389,1.340416
1390,1.319936
1391,1.346560
1392,1.328128
1393,1.337344
1394,1.305600
1395,1.351680
1396,1.335296
1397,1.344512
1398,1.372160
1399,1.332224
1400,1.324032
1401,1.321984
1402,1.346560
1403,1.361920
1404,1.287168
1405,1.349632
1406,1.301504
1407,1.355776
1408,1.339392
1409,1.357824
1410,1.349632
1411,1.335296
1412,1.339392
1413,1.350656
1414,1.324032
1415,1.363968
1416,1.331200
1417,1.308672
1418,1.317888
1419,1.334272
1420,1.347584
1421,1.156096
1422,0.936960
1423,0.640000
1424,0.609280
1425,0.605184
1426,0.590848
1427,1.392640
1428,1.336320
1429,1.298432
1430,1.294336
1431,1.331200
1432,1.306624
1433,1.359872
1434,1.342464
1435,1.336320
1436,1.342464
1437,1.312768
1438,1.349632
1439,1.339392
1440,1.310720
1441,1.342464
1442,1.412096
1443,1.351680
1444,1.297408
1445,1.337344
1446,1.337344
1447,1.282048
1448,1.310720
1449,1.356800
1450,1.349632
1451,1.379328
1452,1.356800
1453,1.346560
1454,1.338368
1455,1.326080
1456,1.306624
1457,1.346560
1458,1.339392
1459,1.329152
1460,1.329152
1461,1.315840
1462,1.339392
1463,1.318912
1464,1.298432
1465,1.314816
1466,1.338368
1467,1.341440
1468,1.320960
1469,1.350656
1470,1.296384
1471,0.964608
1472,0.764928
1473,0.823296
1474,0.966656
1475,1.086464
1476,1.308672
1477,1.361920
1478,1.357824
1479,1.346560
1480,1.307648
1481,1.337344
1482,1.351680
1483,1.351680
1484,1.336320
1485,1.290240
1486,1.382400
1487,1.330176
1488,1.394688
1489,1.342464
1490,1.359872
1491,1.390592
1492,1.375232
1493,1.340416
1494,1.367040
1495,1.325056
1496,1.337344
1497,1.367040
1498,1.373184
1499,1.334272
1500,1.351680
1501,1.350656
1502,1.362944
1503,1.370112
1504,1.360896
1505,1.344512
1506,1.312768
1507,1.386496
1508,1.324032
1509,1.403904
1510,1.355776
1511,1.354752
1512,1.381376
1513,1.360896
1514,1.327104
1515,1.357824
1516,1.341440
1517,1.336320
1518,1.333248
1519,1.138688
1520,0.739328
1521,0.996352
1522,1.312768
1523,1.288192
1524,1.311744
1525,1.274880
1526,1.256448
1527,1.381376
1528,1.412096
1529,1.334272
1530,1.374208
1531,1.336320
1532,1.360896
1533,1.278976
1534,1.325056
1535,1.295360
1536,1.301504
1537,1.326080
1538,1.357824
1539,1.378304
1540,1.383424
1541,1.398784
1542,1.340416
1543,1.320960
1544,1.334272
1545,1.336320
1546,1.337344
1547,1.300480
1548,1.293312
1549,1.314816
1550,1.328128
1551,1.374208
1552,1.335296
1553,1.321984
1554,1.343488
1555,1.321984
1556,1.338368
1557,1.329152
1558,1.350656
1559,1.323008
1560,1.370112
1561,1.317888
1562,1.396736
1563,1.352704
1564,1.331200
1565,1.231872
1566,1.223680
1567,1.186816
1568,1.334272
1569,1.358848
1570,1.331200
1571,1.366016
1572,1.320960
1573,1.319936
1574,1.349632
1575,1.299456
1576,1.323008
1577,1.306624
1578,1.376256
1579,1.333248
1580,1.344512
1581,1.271808
1582,1.313792
1583,1.285120
1584,1.310720
1585,1.347584
1586,1.347584
1587,1.339392
1588,1.342464
1589,1.306624
1590,1.368064
1591,1.323008
1592,1.290240
1593,1.363968
1594,1.338368
1595,1.360896
1596,1.306624
1597,1.312768
1598,1.352704
1599,1.367040
1600,1.313792
1601,1.337344
1602,1.327104
1603,1.304576
1604,1.338368
1605,1.354752
1606,1.350656
1607,1.331200
1608,1.359872
1609,1.310720
1610,1.311744
1611,1.200128
1612,0.906240
1613,0.620544
1614,0.595968
1615,0.583680
1616,0.583680
1617,0.571392
1618,0.549888
1619,1.374208
1620,1.427456
1621,1.347584
1622,1.358848
1623,1.363968
1624,1.354752
1625,1.344512
1626,1.329152
1627,1.338368
1628,1.317888
1629,1.284096
1630,1.345536
1631,1.342464
1632,1.311744
1633,1.343488
1634,1.364992
1635,1.344512
1636,1.325056
1637,1.333248
1638,1.370112
1639,1.326080
1640,1.347584
1641,1.328128
1642,1.362944
1643,1.319936
1644,1.359872
1645,1.326080
1646,1.343488
1647,1.329152
1648,1.384448
1649,1.331200
1650,1.333248
1651,1.290240
1652,1.339392
1653,1.325056
1654,1.293312
1655,1.373184
1656,1.278976
1657,1.341440
1658,1.353728
1659,1.318912
1660,1.383424
1661,1.324032
1662,1.327104
1663,1.278976
1664,1.006592
1665,1.284096
1666,1.155072
1667,1.346560
1668,1.307648
1669,1.316864
1670,1.303552
1671,1.341440
1672,1.311744
1673,1.374208
1674,1.362944
1675,1.319936
1676,1.348608
1677,1.337344
1678,1.334272
1679,1.372160
1680,1.305600
1681,1.393664
1682,1.319936
1683,1.359872
1684,1.312768
1685,1.318912
1686,1.329152
1687,1.300480
1688,1.363968
1689,1.331200
1690,1.315840
1691,1.379328
1692,1.327104
1693,1.345536
1694,1.330176
1695,1.383424
1696,1.323008
1697,1.366016
1698,1.339392
1699,1.367040
1700,1.359872
1701,1.373184
1702,1.338368
1703,1.313792
1704,1.321984
1705,1.307648
1706,1.336320
1707,1.530880
1708,1.321984
1709,1.254400
1710,1.001472
1711,1.286144
1712,1.238016
1713,1.351680
1714,1.422336
1715,1.335296
1716,1.327104
1717,1.605632
1718,1.376256
1719,1.396736
1720,1.336320
1721,1.349632
1722,1.353728
1723,1.320960
1724,1.315840
1725,1.297408
1726,1.319936
1727,1.354752
1728,1.429504
1729,1.328128
1730,1.345536
1731,1.342464
1732,1.360896
1733,1.319936
1734,1.382400
1735,1.308672
1736,1.319936
1737,1.412096
1738,1.312768
1739,1.301504
1740,1.348608
1741,1.321984
1742,1.331200
1743,1.359872
1744,1.340416
1745,1.352704
1746,1.349632
1747,1.337344
1748,1.303552
1749,1.363968
1750,1.326080
1751,1.367040
1752,1.332224
1753,1.367040
1754,1.333248
1755,1.144832
1756,1.360896
1757,1.296384
1758,1.247232
1759,1.264640
1760,1.296384
1761,1.340416
1762,1.298432
1763,1.325056
1764,1.304576
1765,1.328128
1766,1.332224
1767,1.307648
1768,1.317888
1769,1.340416
1770,1.343488
1771,1.303552
1772,1.290240
1773,1.328128
1774,1.319936
1775,1.308672
1776,1.335296
1777,1.352704
1778,1.353728
1779,1.347584
1780,1.346560
1781,1.341440
1782,1.336320
1783,1.274880
1784,1.349632
1785,1.336320
1786,1.310720
1787,1.318912
1788,1.406976
1789,1.371136
1790,1.318912
1791,1.329152
1792,1.336320
1793,1.333248
1794,1.302528
1795,1.345536
1796,1.300480
1797,1.309696
1798,1.313792
1799,1.360896
1800,1.355776
1801,1.168384
1802,1.190912
1803,1.181696
1804,1.295360
1805,1.318912
1806,1.364992
1807,1.337344
1808,1.344512
1809,1.357824
1810,1.378304
1811,1.317888
1812,1.348608
1813,1.351680
1814,1.339392
1815,1.350656
1816,1.330176
1817,1.341440
1818,1.288192
1819,1.345536
1820,1.328128
1821,1.321984
1822,1.302528
1823,1.375232
1824,1.325056
1825,1.324032
1826,1.353728
1827,1.303552
1828,1.304576
1829,1.438720
1830,1.307648
1831,1.313792
1832,1.375232
1833,1.300480
1834,1.370112
1835,1.315840
1836,1.309696
1837,1.264640
1838,1.297408
1839,1.349632
1840,1.349632
1841,1.344512
1842,1.349632
1843,1.280000
1844,1.314816
1845,1.296384
1846,1.344512
1847,1.106944
1848,1.314816
1849,1.125376
1850,1.337344
1851,1.355776
1852,1.400832
1853,1.303552
1854,1.352704
1855,1.310720
1856,1.366016
1857,1.374208
1858,1.266688
1859,1.349632
1860,1.358848
1861,1.320960
1862,1.368064
1863,1.347584
1864,1.364992
1865,1.375232
1866,1.378304
1867,1.376256
1868,1.332224
1869,1.336320
1870,1.305600
1871,1.325056
1872,1.348608
