iter,ms
314,1.307648
315,1.297408
316,1.326080
317,1.370112
318,1.330176
319,1.389568
320,1.331200
321,1.360896
322,1.339392
323,1.321984
324,1.404928
325,1.356800
326,1.371136
327,1.371136
328,1.363968
329,1.308672
330,1.305600
331,1.317888
332,1.359872
333,1.325056
334,1.309696
335,1.324032
336,1.312768
337,1.345536
338,1.382400
339,1.338368
340,1.383424
341,1.363968
342,1.354752
343,1.349632
344,1.334272
345,1.390592
346,1.341440
347,1.343488
348,1.343488
349,1.406976
350,1.324032
351,1.349632
352,1.327104
353,1.288192
354,1.289216
355,0.963584
356,0.635904
357,0.603136
358,0.610304
359,0.604160
360,0.598016
361,1.345536
362,1.336320
363,1.310720
364,1.384448
365,1.333248
366,1.403904
367,1.366016
368,1.398784
369,1.329152
370,1.346560
371,1.321984
372,1.302528
373,1.306624
374,1.346560
375,1.337344
376,1.332224
377,1.348608
378,1.323008
379,1.316864
380,1.329152
381,1.369088
382,1.341440
383,1.299456
384,1.338368
385,1.356800
386,1.352704
387,1.349632
388,1.354752
389,1.364992
390,1.351680
391,1.277952
392,1.363968
393,1.347584
394,1.344512
395,1.319936
396,1.317888
397,1.382400
398,1.355776
399,1.312768
400,1.356800
401,1.315840
402,1.323008
403,1.310720
404,1.320960
405,1.335296
406,0.916480
407,1.369088
408,1.306624
409,1.366016
410,1.350656
411,1.307648
412,1.326080
413,1.371136
414,1.331200
415,1.308672
416,1.294336
417,1.311744
418,1.366016
419,1.343488
420,1.374208
421,1.379328
422,1.364992
423,1.333248
424,1.317888
425,1.305600
426,1.362944
427,1.351680
428,1.362944
429,1.374208
430,1.373184
431,1.342464
432,1.355776
433,1.281024
434,1.305600
435,1.344512
436,1.362944
437,1.312768
438,1.358848
439,1.299456
440,1.351680
441,1.324032
442,1.358848
443,1.351680
444,1.337344
445,1.324032
446,1.339392
447,1.320960
448,1.366016
449,1.333248
450,1.316864
451,1.277952
452,1.216512
453,1.233920
454,1.324032
455,1.324032
456,1.318912
457,1.359872
458,1.296384
459,1.338368
460,1.325056
461,1.335296
462,1.307648
463,1.346560
464,1.351680
465,1.342464
466,1.342464
467,1.287168
468,1.316864
469,1.304576
470,1.346560
471,1.374208
472,1.324032
473,1.380352
474,1.349632
475,1.355776
476,1.335296
477,1.362944
478,1.313792
479,1.300480
480,1.302528
481,1.276928
482,1.323008
483,1.286144
484,1.325056
485,1.327104
486,1.274880
487,1.309696
488,1.348608
489,1.320960
490,1.348608
491,1.364992
492,1.345536
493,1.335296
494,1.314816
495,1.376256
496,1.238016
497,0.878592
498,0.733184
499,0.659456
500,0.620544
501,1.602560
502,1.388544
503,1.352704
504,1.262592
505,1.373184
506,1.341440
507,1.357824
508,1.392640
509,1.383424
510,1.391616
511,1.292288
512,1.321984
513,1.320960
514,1.326080
515,1.312768
516,1.320960
517,1.351680
518,1.321984
519,1.303552
520,1.363968
521,1.345536
522,1.337344
523,1.303552
524,1.375232
525,1.340416
526,1.354752
527,1.355776
528,1.423360
529,1.292288
530,1.299456
531,1.300480
532,1.334272
533,1.353728
534,1.312768
535,1.278976
536,1.304576
537,1.360896
538,1.309696
539,1.332224
540,1.334272
541,1.388544
542,1.315840
543,1.349632
544,1.306624
545,1.449984
546,1.380352
547,1.345536
548,1.429504
549,1.368064
550,1.352704
551,1.346560
552,1.355776
553,1.323008
554,1.326080
555,1.329152
556,1.329152
557,1.306624
558,1.295360
559,1.298432
560,1.337344
561,1.309696
562,1.320960
563,1.320960
564,1.328128
565,1.318912
566,1.287168
567,1.315840
568,1.317888
569,1.370112
570,1.331200
571,1.336320
572,1.326080
573,1.353728
574,1.359872
575,1.340416
576,1.325056
577,1.325056
578,1.274880
579,1.369088
580,1.326080
581,1.372160
582,1.353728
583,1.329152
584,1.366016
585,1.319936
586,1.404928
587,1.339392
588,1.313792
589,1.225728
590,0.744448
591,0.640000
592,1.327104
593,1.193984
594,1.289216
595,1.349632
596,1.371136
597,1.339392
598,1.363968
599,1.310720
600,1.332224
601,1.364992
602,1.296384
603,1.297408
604,1.345536
605,1.332224
606,1.351680
607,1.332224
608,1.336320
609,1.277952
610,1.289216
611,1.289216
612,1.307648
613,1.323008
614,1.304576
615,1.270784
616,1.337344
617,1.350656
618,1.345536
619,1.358848
620,1.301504
621,1.288192
622,1.308672
623,1.267712
624,1.298432
625,1.342464
626,1.355776
627,1.384448
628,1.376256
629,1.344512
630,1.373184
631,1.328128
632,1.377280
633,1.288192
634,1.303552
635,1.298432
636,1.272832
637,1.141760
638,0.777216
639,1.395712
640,1.295360
641,1.246208
642,1.317888
643,1.294336
644,1.374208
645,1.356800
646,1.389568
647,1.369088
648,1.356800
649,1.366016
650,1.324032
651,1.339392
652,1.291264
653,1.288192
654,1.317888
655,1.359872
656,1.328128
657,1.327104
658,1.372160
659,1.373184
660,1.358848
661,1.341440
662,1.358848
663,1.382400
664,1.316864
665,1.336320
666,1.340416
667,1.368064
668,1.397760
669,1.345536
670,1.312768
671,1.377280
672,1.344512
673,1.303552
674,1.336320
675,1.301504
676,1.355776
677,1.302528
678,1.341440
679,1.355776
680,1.336320
681,1.351680
682,1.346560
683,1.092608
684,0.763904
685,0.658432
686,0.653312
687,1.377280
688,1.353728
689,1.300480
690,1.331200
691,1.358848
692,1.274880
693,1.314816
694,1.301504
695,1.334272
696,1.364992
697,1.353728
698,1.333248
699,1.324032
700,1.354752
701,1.366016
702,1.332224
703,1.311744
704,1.367040
705,1.315840
706,1.318912
707,1.349632
708,1.381376
709,1.345536
710,1.333248
711,1.351680
712,1.335296
713,1.372160
714,1.333248
715,1.360896
716,1.361920
717,1.342464
718,1.363968
719,1.319936
720,1.315840
721,1.395712
722,1.369088
723,1.335296
724,1.343488
725,1.342464
726,1.343488
727,1.315840
728,1.353728
729,1.335296
730,1.327104
731,1.082368
732,0.781312
733,0.729088
734,0.621568
735,0.621568
736,0.635904
737,0.620544
738,0.575488
739,0.557056
740,1.401856
741,1.378304
742,1.312768
743,1.281024
744,1.249280
745,1.340416
746,1.311744
747,1.335296
748,1.357824
749,1.313792
750,1.350656
751,1.392640
752,1.335296
753,1.394688
754,1.318912
755,1.361920
756,1.371136
757,1.364992
758,1.373184
759,1.368064
760,1.375232
761,1.347584
762,1.330176
763,1.357824
764,1.366016
765,1.310720
766,1.311744
767,1.362944
768,1.294336
769,1.324032
770,1.294336
771,1.251328
772,1.285120
773,1.297408
774,1.327104
775,1.372160
776,1.359872
777,1.360896
778,1.363968
779,1.351680
780,1.358848
781,1.328128
782,1.345536
783,1.367040
784,1.210368
785,1.292288
786,1.191936
787,1.290240
788,1.314816
789,1.385472
790,1.325056
791,1.354752
792,1.355776
793,1.308672
794,1.357824
795,1.346560
796,1.276928
797,1.314816
798,1.250304
799,1.307648
800,1.323008
801,1.320960
802,1.373184
803,1.349632
804,1.333248
805,1.311744
806,1.340416
807,1.357824
808,1.309696
809,1.343488
810,1.349632
811,1.355776
812,1.353728
813,1.355776
814,1.304576
815,1.298432
816,1.352704
817,1.302528
818,1.386496
819,1.323008
820,1.338368
821,1.312768
822,1.331200
823,1.313792
824,1.380352
825,1.347584
826,1.333248
827,1.324032
828,1.315840
829,1.317888
830,1.273856
831,0.957440
832,1.332224
833,1.259520
834,1.318912
835,1.314816
836,1.295360
837,1.358848
838,1.312768
839,1.350656
840,1.386496
841,1.388544
842,1.373184
843,1.349632
844,1.321984
845,1.340416
846,1.362944
847,1.297408
848,1.289216
849,1.345536
850,1.342464
851,1.357824
852,1.278976
853,1.357824
854,1.336320
855,1.393664
856,1.357824
857,1.349632
858,1.341440
859,1.350656
860,1.314816
861,1.314816
862,1.350656
863,1.313792
864,1.558528
865,1.316864
866,1.333248
867,1.336320
868,1.359872
869,1.314816
870,1.304576
871,1.386496
872,1.356800
873,1.355776
874,1.327104
875,1.341440
876,1.154048
877,1.206272
878,1.175552
879,1.270784
880,1.282048
881,1.294336
882,1.292288
883,1.326080
884,1.295360
885,1.315840
886,1.317888
887,1.348608
888,1.325056
889,1.303552
890,1.292288
891,1.356800
892,1.294336
893,1.352704
894,1.353728
895,1.303552
896,1.309696
897,1.330176
898,1.352704
899,1.357824
900,1.321984
901,1.295360
902,1.360896
903,1.349632
904,1.358848
905,1.321984
906,1.360896
907,1.309696
908,1.340416
909,1.366016
910,1.373184
911,1.325056
912,1.345536
913,1.317888
914,1.350656
915,1.329152
916,1.347584
917,1.319936
918,1.313792
919,1.351680
920,1.286144
921,1.351680
922,1.050624
923,1.295360
924,1.205248
925,1.337344
926,1.353728
927,1.329152
928,1.308672
929,1.313792
930,1.284096
931,1.335296
932,1.300480
933,1.363968
934,1.304576
935,1.366016
936,1.311744
937,1.336320
938,1.340416
939,1.355776
940,1.352704
941,1.342464
942,1.347584
943,1.308672
944,1.348608
945,1.324032
946,1.347584
947,1.330176
948,1.355776
949,1.369088
950,1.329152
951,1.348608
952,1.334272
953,1.326080
954,1.309696
955,1.340416
956,1.337344
957,1.326080
958,1.297408
959,1.354752
960,1.354752
961,1.339392
962,1.330176
963,1.353728
964,1.511424
965,1.368064
966,1.341440
967,1.321984
968,0.959488
969,1.288192
970,1.166336
971,1.235968
972,1.335296
973,1.354752
974,1.343488
975,1.377280
976,1.311744
977,1.351680
978,1.320960
979,1.307648
980,1.354752
981,1.362944
982,1.320960
983,1.368064
984,1.409024
985,1.312768
986,1.373184
987,1.362944
988,1.327104
989,1.390592
990,1.314816
991,1.328128
992,1.370112
993,1.287168
994,1.263616
995,1.355776
996,1.307648
997,1.292288
998,1.351680
999,1.301504
1000,1.366016
1001,1.369088
1002,1.325056
1003,1.308672
1004,1.308672
1005,1.349632
1006,1.335296
1007,1.380352
1008,1.345536
1009,1.324032
1010,1.339392
1011,1.296384
1012,1.264640
1013,1.298432
1014,1.052672
1015,0.798720
1016,0.619520
1017,0.603136
1018,0.595968
1019,0.567296
1020,1.418240
1021,1.373184
1022,1.377280
1023,1.362944
1024,1.334272
1025,1.349632
1026,1.354752
1027,1.326080
1028,1.344512
1029,1.356800
1030,1.341440
1031,1.351680
1032,1.361920
1033,1.350656
1034,1.356800
1035,1.317888
1036,1.340416
1037,1.281024
1038,1.290240
1039,1.318912
1040,1.327104
1041,1.373184
1042,1.398784
1043,1.383424
1044,1.369088
1045,1.444864
1046,1.310720
1047,1.345536
1048,1.309696
1049,1.355776
1050,1.343488
1051,1.323008
1052,1.329152
1053,1.306624
1054,1.295360
1055,1.344512
1056,1.330176
1057,1.342464
1058,1.364992
1059,1.281024
1060,1.350656
1061,1.350656
1062,1.302528
1063,1.341440
1064,1.119232
1065,0.869376
1066,0.761856
1067,0.642048
1068,0.610304
1069,0.591872
1070,0.571392
1071,1.410048
1072,1.366016
1073,1.353728
1074,1.307648
1075,1.336320
1076,1.344512
1077,1.344512
1078,1.307648
1079,1.328128
1080,1.336320
1081,1.332224
1082,1.303552
1083,1.329152
1084,1.384448
1085,1.347584
1086,1.388544
1087,1.406976
1088,1.350656
1089,1.366016
1090,1.307648
1091,1.281024
1092,1.348608
1093,1.327104
1094,1.370112
1095,1.355776
1096,1.340416
1097,1.306624
1098,1.366016
1099,1.373184
1100,1.352704
1101,1.335296
1102,1.356800
1103,1.350656
1104,1.361920
1105,1.339392
1106,1.408000
1107,1.385472
1108,1.355776
1109,1.349632
1110,1.347584
1111,1.311744
1112,1.351680
1113,1.342464
1114,1.266688
1115,1.208320
1116,1.123328
1117,1.250304
1118,1.316864
1119,1.317888
1120,1.342464
1121,1.336320
1122,1.333248
1123,1.410048
1124,1.304576
1125,1.400832
1126,1.337344
1127,1.359872
1128,1.329152
1129,1.311744
1130,1.345536
1131,1.307648
1132,1.287168
1133,1.347584
1134,1.371136
1135,1.272832
1136,1.346560
1137,1.311744
1138,1.372160
1139,1.329152
1140,1.337344
1141,1.332224
1142,1.361920
1143,1.354752
1144,1.371136
1145,1.391616
1146,1.351680
1147,1.345536
1148,1.339392
1149,1.294336
1150,1.337344
1151,1.289216
1152,1.374208
1153,1.321984
1154,1.321984
1155,1.429504
1156,1.361920
1157,1.370112
1158,1.364992
1159,1.358848
1160,1.132544
1161,1.253376
1162,1.173504
1163,1.326080
1164,1.313792
1165,1.348608
1166,1.328128
1167,1.316864
1168,1.308672
1169,1.317888
1170,1.302528
1171,1.327104
1172,1.356800
1173,1.391616
1174,1.364992
1175,1.345536
1176,1.223680
1177,1.263616
1178,1.272832
1179,1.369088
1180,1.338368
1181,1.372160
1182,1.415168
1183,1.371136
1184,1.399808
1185,1.351680
1186,1.311744
1187,1.311744
1188,1.368064
1189,1.336320
1190,1.328128
1191,1.351680
1192,1.334272
1193,1.402880
1194,1.380352
1195,1.300480
1196,1.327104
1197,1.381376
1198,1.371136
1199,1.389568
1200,1.339392
1201,1.342464
1202,1.357824
1203,1.341440
1204,1.327104
1205,1.335296
1206,1.043456
1207,0.636928
1208,0.608256
1209,0.601088
1210,0.592896
1211,0.581632
1212,1.410048
1213,1.367040
1214,1.419264
1215,1.402880
1216,1.331200
1217,1.385472
1218,1.369088
1219,1.372160
1220,1.361920
1221,1.327104
1222,1.337344
1223,1.347584
1224,1.375232
1225,1.350656
1226,1.312768
1227,1.338368
1228,1.350656
1229,1.335296
1230,1.330176
1231,1.337344
1232,1.306624
1233,1.382400
1234,1.353728
1235,1.348608
1236,1.340416
1237,1.339392
1238,1.339392
1239,1.326080
1240,1.379328
1241,1.348608
1242,1.374208
1243,1.323008
1244,1.302528
1245,1.323008
1246,1.340416
1247,1.352704
1248,1.312768
1249,1.316864
1250,1.328128
1251,1.341440
1252,1.306624
1253,1.354752
1254,1.342464
1255,1.328128
1256,1.007616
1257,1.382400
1258,1.411072
1259,1.379328
1260,1.369088
1261,1.342464
1262,1.345536
1263,1.337344
1264,1.355776
1265,1.357824
1266,1.317888
1267,1.392640
1268,1.372160
1269,1.298432
1270,1.293312
1271,1.289216
1272,1.368064
1273,1.323008
1274,1.316864
1275,1.319936
1276,1.347584
1277,1.307648
1278,1.369088
1279,1.315840
1280,1.296384
1281,1.358848
1282,1.325056
1283,1.390592
1284,1.366016
1285,1.323008
1286,1.337344
1287,1.362944
1288,1.300480
1289,1.313792
1290,1.305600
1291,1.290240
1292,1.286144
1293,1.349632
1294,1.304576
1295,1.304576
1296,1.345536
1297,1.318912
1298,1.312768
1299,1.311744
1300,1.339392
1301,1.347584
1302,1.048576
1303,1.307648
1304,1.222656
1305,1.288192
1306,1.353728
1307,1.377280
1308,1.342464
1309,1.344512
1310,1.312768
1311,1.359872
1312,1.332224
1313,1.312768
1314,1.390592
1315,1.338368
1316,1.327104
1317,1.349632
1318,1.380352
1319,1.366016
1320,1.371136
1321,1.346560
1322,1.319936
1323,1.363968
1324,1.336320
1325,1.295360
1326,1.329152
1327,1.335296
1328,1.390592
1329,1.474560
1330,1.324032
1331,1.340416
1332,1.343488
1333,1.325056
1334,1.317888
1335,1.294336
1336,1.400832
1337,1.287168
1338,1.294336
1339,1.362944
1340,1.325056
1341,1.345536
1342,1.320960
1343,1.301504
1344,1.346560
1345,1.336320
1346,1.336320
1347,1.325056
1348,1.209344
1349,1.127424
1350,1.263616
1351,1.286144
1352,1.323008
1353,1.311744
1354,1.324032
1355,1.338368
1356,1.334272
1357,1.321984
1358,1.344512
1359,1.324032
1360,1.341440
1361,1.333248
1362,1.344512
1363,1.333248
1364,1.317888
1365,1.338368
1366,1.349632
1367,1.302528
1368,1.343488
1369,1.334272
1370,1.352704
1371,1.330176
1372,1.337344
1373,1.368064
1374,1.285120
1375,1.272832
1376,1.324032
1377,1.344512
1378,1.366016
1379,1.390592
1380,1.283072
1381,1.300480
1382,1.404928
1383,1.393664
1384,1.271808
1385,1.381376
1386,1.361920
1387,1.371136
1388,1.289216
1389,1.342464
1390,1.316864
1391,1.310720
1392,1.374208
1393,1.016832
1394,0.677888
1395,1.370112
1396,1.369088
1397,1.369088
1398,1.309696
1399,1.326080
1400,1.313792
1401,1.305600
1402,1.379328
1403,1.333248
1404,1.342464
1405,1.354752
1406,1.333248
1407,1.336320
1408,1.345536
1409,1.386496
1410,1.339392
1411,1.368064
1412,1.302528
1413,1.330176
1414,1.305600
1415,1.306624
1416,1.331200
1417,1.385472
1418,1.327104
1419,1.357824
1420,1.354752
1421,1.338368
1422,1.350656
1423,1.285120
1424,1.335296
1425,1.367040
1426,1.378304
1427,1.474560
1428,1.334272
1429,1.363968
1430,1.341440
1431,1.332224
1432,1.371136
1433,1.336320
1434,1.333248
1435,1.351680
1436,1.327104
1437,1.354752
1438,1.313792
1439,1.044480
1440,1.340416
1441,1.252352
1442,1.311744
1443,1.327104
1444,1.334272
1445,1.337344
1446,1.349632
1447,1.332224
1448,1.394688
1449,1.353728
1450,1.375232
1451,1.381376
1452,1.378304
1453,1.333248
1454,1.325056
1455,1.375232
1456,1.384448
1457,1.296384
1458,1.332224
1459,1.345536
1460,1.338368
1461,1.338368
1462,1.354752
1463,1.327104
1464,1.321984
1465,1.329152
1466,1.308672
1467,1.386496
1468,1.387520
1469,1.345536
1470,1.353728
1471,1.304576
1472,1.338368
1473,1.369088
1474,1.359872
1475,1.304576
1476,1.321984
1477,1.298432
1478,1.341440
1479,1.345536
1480,1.337344
1481,1.359872
1482,1.353728
1483,1.331200
1484,1.217536
1485,1.129472
1486,1.328128
1487,1.162240
1488,1.295360
1489,1.376256
1490,1.385472
1491,1.362944
1492,1.351680
1493,1.341440
1494,1.339392
1495,1.342464
1496,1.370112
1497,1.347584
1498,1.345536
1499,1.265664
1500,1.344512
1501,1.284096
1502,1.364992
1503,1.351680
1504,1.343488
1505,1.335296
1506,1.333248
1507,1.342464
1508,1.347584
1509,1.399808
1510,1.339392
1511,1.338368
1512,1.346560
1513,1.336320
1514,1.332224
1515,1.344512
1516,1.334272
1517,1.337344
1518,1.285120
1519,1.325056
1520,1.332224
1521,1.309696
1522,1.357824
1523,1.325056
1524,1.401856
1525,1.300480
1526,1.287168
1527,1.344512
1528,1.309696
1529,1.310720
1530,1.268736
1531,0.892928
1532,0.900096
1533,0.994304
1534,1.252352
1535,1.324032
1536,1.317888
1537,1.340416
1538,1.292288
1539,1.348608
1540,1.313792
1541,1.310720
1542,1.339392
1543,1.355776
1544,1.342464
1545,1.325056
1546,1.349632
1547,1.340416
1548,1.346560
1549,1.364992
1550,1.333248
1551,1.296384
1552,1.334272
1553,1.306624
1554,1.321984
1555,1.340416
1556,1.358848
1557,1.295360
1558,1.385472
1559,1.366016
1560,1.309696
1561,1.354752
1562,1.363968
1563,1.348608
1564,1.324032
1565,1.326080
1566,1.388544
1567,1.329152
1568,1.316864
1569,1.343488
1570,1.394688
1571,1.250304
1572,1.308672
1573,1.329152
1574,1.349632
1575,1.382400
1576,1.375232
1577,1.315840
1578,1.056768
1579,0.788480
1580,1.020928
1581,1.312768
1582,1.329152
1583,1.348608
1584,1.361920
1585,1.361920
1586,1.318912
1587,1.294336
1588,1.343488
1589,1.319936
1590,1.338368
1591,1.369088
1592,1.341440
1593,1.370112
1594,1.309696
1595,1.360896
1596,1.327104
1597,1.349632
1598,1.341440
1599,1.342464
1600,1.312768
1601,1.327104
1602,1.315840
1603,1.323008
1604,1.332224
1605,1.303552
1606,1.303552
1607,1.299456
1608,1.321984
1609,1.333248
1610,1.371136
1611,1.341440
1612,1.328128
1613,1.340416
1614,1.374208
1615,1.403904
1616,1.326080
1617,1.394688
1618,1.316864
1619,1.349632
1620,1.375232
1621,1.400832
1622,1.330176
1623,1.324032
1624,1.293312
1625,1.010688
1626,0.675840
1627,0.604160
1628,0.602112
1629,0.588800
1630,1.447936
1631,1.376256
1632,1.360896
1633,1.361920
1634,1.349632
1635,1.296384
1636,1.294336
1637,1.331200
1638,1.361920
1639,1.318912
1640,1.271808
1641,1.289216
1642,1.352704
1643,1.327104
1644,1.392640
1645,1.316864
1646,1.310720
1647,1.373184
1648,1.353728
1649,1.348608
1650,1.335296
1651,1.348608
1652,1.360896
1653,1.380352
1654,1.335296
1655,1.310720
1656,1.338368
1657,1.349632
1658,1.332224
1659,1.298432
1660,1.347584
1661,1.361920
1662,1.383424
1663,1.334272
1664,1.334272
1665,1.349632
1666,1.291264
1667,1.342464
1668,1.320960
1669,1.344512
1670,1.285120
1671,1.301504
1672,1.323008
1673,1.303552
1674,1.296384
1675,1.039360
1676,0.665600
1677,0.609280
1678,0.592896
1679,0.586752
1680,0.574464
1681,1.390592
1682,1.432576
1683,1.342464
1684,1.353728
1685,1.309696
1686,1.307648
1687,1.340416
1688,1.265664
1689,1.299456
1690,1.350656
1691,1.361920
1692,1.284096
1693,1.348608
1694,1.316864
1695,1.361920
1696,1.299456
1697,1.319936
1698,1.298432
1699,1.317888
1700,1.313792
1701,1.328128
1702,1.327104
1703,1.306624
1704,1.353728
1705,1.312768
1706,1.362944
1707,1.343488
1708,1.417216
1709,1.361920
1710,1.359872
1711,1.388544
1712,1.281024
1713,1.306624
1714,1.317888
1715,1.350656
1716,1.338368
1717,1.356800
1718,1.336320
1719,1.400832
1720,1.343488
1721,1.385472
1722,1.376256
1723,1.318912
1724,1.323008
1725,1.276928
1726,1.210368
1727,1.174528
1728,1.295360
1729,1.301504
1730,1.310720
1731,1.294336
1732,1.340416
1733,1.313792
1734,1.320960
1735,1.323008
1736,1.328128
1737,1.307648
1738,1.375232
1739,1.342464
1740,1.315840
1741,1.323008
1742,1.296384
1743,1.357824
1744,1.323008
1745,1.313792
1746,1.345536
1747,1.330176
1748,1.319936
1749,1.297408
1750,1.307648
1751,1.308672
1752,1.369088
1753,1.327104
1754,1.303552
1755,1.326080
1756,1.325056
1757,1.336320
1758,1.363968
1759,1.333248
1760,1.340416
1761,1.307648
1762,1.323008
1763,1.318912
1764,1.360896
1765,1.356800
1766,1.357824
1767,1.337344
1768,1.291264
1769,1.316864
1770,1.359872
1771,1.162240
1772,0.795648
1773,0.636928
1774,0.615424
1775,1.384448
1776,1.366016
1777,1.349632
1778,1.329152
1779,1.301504
1780,1.308672
1781,1.341440
1782,1.384448
1783,1.302528
1784,1.308672
1785,1.326080
1786,1.345536
1787,1.361920
1788,1.363968
1789,1.355776
1790,1.339392
1791,1.305600
1792,1.333248
1793,1.347584
1794,1.361920
1795,1.334272
1796,1.348608
1797,1.293312
1798,1.323008
1799,1.345536
1800,1.346560
1801,1.443840
1802,1.341440
1803,1.274880
1804,1.296384
1805,1.305600
1806,1.350656
1807,1.313792
1808,1.317888
1809,1.356800
1810,1.330176
1811,1.357824
1812,1.288192
1813,1.368064
1814,1.358848
1815,1.349632
1816,1.329152
1817,1.380352
1818,1.326080
1819,1.253376
1820,1.355776
1821,1.222656
1822,1.246208
1823,1.327104
1824,1.360896
1825,1.338368
1826,1.299456
1827,1.330176
1828,1.360896
1829,1.333248
1830,1.334272
1831,1.368064
1832,1.361920
1833,1.338368
1834,1.302528
1835,1.306624
1836,1.345536
1837,1.377280
1838,1.367040
1839,1.384448
1840,1.312768
1841,1.306624
1842,1.316864
1843,1.349632
1844,1.360896
1845,1.326080
1846,1.335296
1847,1.331200
1848,1.331200
1849,1.404928
1850,1.399808
1851,1.362944
1852,1.348608
1853,1.331200
1854,1.344512
1855,1.338368
1856,1.347584
1857,1.338368
1858,1.353728
1859,1.317888
1860,1.309696
1861,1.363968
1862,1.321984
1863,1.333248
1864,1.316864
1865,0.963584
1866,0.704512
1867,0.688128
1868,0.662528
1869,0.592896
1870,0.572416
1871,1.425408
1872,1.422336
