iter,ms
1098,1.363968
1099,1.285120
1100,1.352704
1101,1.381376
1102,1.357824
1103,1.353728
1104,1.353728
1105,1.360896
1106,1.346560
1107,1.399808
1108,1.309696
1109,1.207296
1110,0.999424
1111,0.695296
1112,1.313792
1113,1.200128
1114,1.295360
1115,1.381376
1116,1.345536
1117,1.325056
1118,1.398784
1119,1.411072
1120,1.430528
1121,1.295360
1122,1.346560
1123,1.318912
1124,1.329152
1125,1.351680
1126,1.329152
1127,1.310720
1128,1.363968
1129,1.290240
1130,1.284096
1131,1.343488
1132,1.372160
1133,1.331200
1134,1.315840
1135,1.334272
1136,1.343488
1137,1.289216
1138,1.347584
1139,1.316864
1140,1.336320
1141,1.331200
1142,1.275904
1143,1.346560
1144,1.338368
1145,1.347584
1146,1.343488
1147,1.344512
1148,1.335296
1149,1.358848
1150,1.338368
1151,1.342464
1152,1.293312
1153,1.347584
1154,1.364992
1155,1.318912
1156,1.353728
1157,1.013760
1158,1.312768
1159,1.231872
1160,1.317888
1161,1.366016
1162,1.331200
1163,1.330176
1164,1.354752
1165,1.355776
1166,1.369088
1167,1.408000
1168,1.351680
1169,1.372160
1170,1.320960
1171,1.363968
1172,1.363968
1173,1.227776
1174,1.308672
1175,1.327104
1176,1.311744
1177,1.299456
1178,1.340416
1179,1.319936
1180,1.309696
1181,1.297408
1182,1.357824
1183,1.373184
1184,1.315840
1185,1.361920
1186,1.284096
1187,1.367040
1188,1.386496
1189,1.340416
1190,1.349632
1191,1.326080
1192,1.352704
1193,1.380352
1194,1.300480
1195,1.370112
1196,1.335296
1197,1.286144
1198,1.346560
1199,1.359872
1200,1.353728
1201,1.343488
1202,1.275904
1203,1.040384
1204,1.409024
1205,1.364992
1206,1.414144
1207,1.404928
1208,1.331200
1209,1.380352
1210,1.304576
1211,1.369088
1212,1.357824
1213,1.377280
1214,1.288192
1215,1.344512
1216,1.324032
1217,1.294336
1218,1.276928
1219,1.342464
1220,1.387520
1221,1.342464
1222,1.320960
1223,1.331200
1224,1.349632
1225,1.392640
1226,1.351680
1227,1.361920
1228,1.332224
1229,1.339392
1230,1.346560
1231,1.326080
1232,1.321984
1233,1.305600
1234,1.326080
1235,1.318912
1236,1.312768
1237,1.370112
1238,1.326080
1239,1.342464
1240,1.323008
1241,1.312768
1242,1.346560
1243,1.327104
1244,1.348608
1245,1.402880
1246,1.289216
1247,1.299456
1248,1.198080
1249,1.208320
1250,1.316864
1251,1.326080
1252,1.376256
1253,1.332224
1254,1.377280
1255,1.329152
1256,1.334272
1257,1.320960
1258,1.320960
1259,1.400832
1260,1.353728
1261,1.303552
1262,1.362944
1263,1.334272
1264,1.344512
1265,1.359872
1266,1.343488
1267,1.369088
1268,1.388544
1269,1.381376
1270,1.350656
1271,1.338368
1272,1.339392
1273,1.343488
1274,1.526784
1275,1.386496
1276,1.388544
1277,1.333248
1278,1.344512
1279,1.299456
1280,1.318912
1281,1.317888
1282,1.342464
1283,1.291264
1284,1.297408
1285,1.358848
1286,1.306624
1287,1.336320
1288,1.326080
1289,1.352704
1290,1.310720
1291,1.346560
1292,1.347584
1293,1.050624
1294,0.672768
1295,0.621568
1296,0.594944
1297,0.594944
1298,0.593920
1299,1.375232
1300,1.386496
1301,1.343488
1302,1.364992
1303,1.354752
1304,1.343488
1305,1.301504
1306,1.359872
1307,1.305600
1308,1.324032
1309,1.311744
1310,1.330176
1311,1.340416
1312,1.306624
1313,1.345536
1314,1.333248
1315,1.333248
1316,1.348608
1317,1.317888
1318,1.375232
1319,1.333248
1320,1.341440
1321,1.352704
1322,1.273856
1323,1.329152
1324,1.396736
1325,1.282048
1326,1.331200
1327,1.334272
1328,1.359872
1329,1.318912
1330,1.362944
1331,1.329152
1332,1.296384
1333,1.334272
1334,1.341440
1335,1.310720
1336,1.318912
1337,1.343488
1338,1.346560
1339,1.349632
1340,1.359872
1341,1.294336
1342,1.341440
1343,1.292288
1344,0.844800
1345,1.392640
1346,1.337344
1347,1.361920
1348,1.396736
1349,1.352704
1350,1.388544
1351,1.337344
1352,1.330176
1353,1.385472
1354,1.342464
1355,1.372160
1356,1.302528
1357,1.405952
1358,1.345536
1359,1.343488
1360,1.300480
1361,1.327104
1362,1.339392
1363,1.336320
1364,1.303552
1365,1.351680
1366,1.347584
1367,1.339392
1368,1.341440
1369,1.362944
1370,1.299456
1371,1.297408
1372,1.371136
1373,1.337344
1374,1.313792
1375,1.349632
1376,1.417216
1377,1.254400
1378,1.315840
1379,1.304576
1380,1.327104
1381,1.334272
1382,1.333248
1383,1.318912
1384,1.382400
1385,1.319936
1386,1.347584
1387,1.304576
1388,1.384448
1389,1.168384
1390,1.368064
1391,1.301504
1392,1.340416
1393,1.324032
1394,1.289216
1395,1.330176
1396,1.344512
1397,1.334272
1398,1.338368
1399,1.325056
1400,1.350656
1401,1.297408
1402,1.327104
1403,1.337344
1404,1.329152
1405,1.287168
1406,1.337344
1407,1.391616
1408,1.376256
1409,1.347584
1410,1.356800
1411,1.384448
1412,1.336320
1413,1.373184
1414,1.305600
1415,1.339392
1416,1.330176
1417,1.354752
1418,1.396736
1419,1.393664
1420,1.317888
1421,1.374208
1422,1.525760
1423,1.277952
1424,1.350656
1425,1.338368
1426,1.289216
1427,1.308672
1428,1.296384
1429,1.340416
1430,1.342464
1431,1.388544
1432,1.356800
1433,1.329152
1434,1.102848
1435,0.913408
1436,1.340416
1437,1.210368
1438,1.330176
1439,1.328128
1440,1.333248
1441,1.335296
1442,1.346560
1443,1.287168
1444,1.348608
1445,1.353728
1446,1.377280
1447,1.337344
1448,1.329152
1449,1.352704
1450,1.331200
1451,1.340416
1452,1.319936
1453,1.343488
1454,1.339392
1455,1.353728
1456,1.338368
1457,1.345536
1458,1.351680
1459,1.338368
1460,1.327104
1461,1.285120
1462,1.333248
1463,1.311744
1464,1.341440
1465,1.346560
1466,1.367040
1467,1.342464
1468,1.364992
1469,1.333248
1470,1.358848
1471,1.342464
1472,1.338368
1473,1.337344
1474,1.283072
1475,1.347584
1476,1.327104
1477,1.345536
1478,1.338368
1479,1.319936
1480,1.274880
1481,1.119232
1482,0.864256
1483,1.278976
1484,1.170432
1485,1.362944
1486,1.374208
1487,1.337344
1488,1.362944
1489,1.315840
1490,1.342464
1491,1.307648
1492,1.340416
1493,1.330176
1494,1.353728
1495,1.333248
1496,1.341440
1497,1.340416
1498,1.325056
1499,1.359872
1500,1.351680
1501,1.350656
1502,1.333248
1503,1.338368
1504,1.337344
1505,1.343488
1506,1.306624
1507,1.345536
1508,1.370112
1509,1.345536
1510,1.333248
1511,1.339392
1512,1.332224
1513,1.340416
1514,1.334272
1515,1.301504
1516,1.332224
1517,1.331200
1518,1.357824
1519,1.354752
1520,1.325056
1521,1.347584
1522,1.350656
1523,1.340416
1524,1.300480
1525,1.312768
1526,1.345536
1527,1.236992
1528,0.923648
1529,0.724992
1530,0.793600
1531,0.959488
1532,1.044480
1533,1.367040
1534,1.357824
1535,1.343488
1536,1.340416
1537,1.315840
1538,1.293312
1539,1.287168
1540,1.330176
1541,1.329152
1542,1.334272
1543,1.382400
1544,1.397760
1545,1.327104
1546,1.396736
1547,1.345536
1548,1.304576
1549,1.310720
1550,1.329152
1551,1.371136
1552,1.326080
1553,1.376256
1554,1.376256
1555,1.364992
1556,1.325056
1557,1.353728
1558,1.391616
1559,1.368064
1560,1.348608
1561,1.368064
1562,1.350656
1563,1.366016
1564,1.342464
1565,1.373184
1566,1.351680
1567,1.303552
1568,1.361920
1569,1.335296
1570,1.315840
1571,1.330176
1572,1.360896
1573,1.327104
1574,1.394688
1575,1.369088
1576,1.215488
1577,0.745472
1578,0.927744
1579,1.267712
1580,1.286144
1581,1.269760
1582,1.325056
1583,1.358848
1584,1.315840
1585,1.313792
1586,1.310720
1587,1.327104
1588,1.334272
1589,1.320960
1590,1.390592
1591,1.376256
1592,1.364992
1593,1.351680
1594,1.379328
1595,1.354752
1596,1.283072
1597,1.343488
1598,1.345536
1599,1.307648
1600,1.319936
1601,1.332224
1602,1.341440
1603,1.351680
1604,1.314816
1605,1.293312
1606,1.312768
1607,1.336320
1608,1.331200
1609,1.348608
1610,1.343488
1611,1.343488
1612,1.369088
1613,1.393664
1614,1.377280
1615,1.348608
1616,1.338368
1617,1.308672
1618,1.405952
1619,1.328128
1620,1.299456
1621,1.326080
1622,1.313792
1623,1.106944
1624,1.445888
1625,1.369088
1626,1.358848
1627,1.360896
1628,1.345536
1629,1.294336
1630,1.350656
1631,1.335296
1632,1.356800
1633,1.305600
1634,1.311744
1635,1.344512
1636,1.308672
1637,1.348608
1638,1.354752
1639,1.375232
1640,1.327104
1641,1.353728
1642,1.402880
1643,1.336320
1644,1.332224
1645,1.341440
1646,1.311744
1647,1.375232
1648,1.376256
1649,1.346560
1650,1.357824
1651,1.354752
1652,1.340416
1653,1.353728
1654,1.349632
1655,1.366016
1656,1.314816
1657,1.355776
1658,1.389568
1659,1.335296
1660,1.360896
1661,1.338368
1662,1.344512
1663,1.342464
1664,1.289216
1665,1.347584
1666,1.366016
1667,1.319936
1668,1.213440
1669,0.897024
1670,1.387520
1671,1.430528
1672,1.401856
1673,1.292288
1674,1.309696
1675,1.306624
1676,1.342464
1677,1.268736
1678,1.296384
1679,1.353728
1680,1.352704
1681,1.405952
1682,1.399808
1683,1.378304
1684,1.334272
1685,1.370112
1686,1.351680
1687,1.315840
1688,1.326080
1689,1.318912
1690,1.328128
1691,1.352704
1692,1.378304
1693,1.361920
1694,1.309696
1695,1.346560
1696,1.321984
1697,1.334272
1698,1.272832
1699,1.318912
1700,1.337344
1701,1.337344
1702,1.349632
1703,1.277952
1704,1.381376
1705,1.360896
1706,1.378304
1707,1.342464
1708,1.339392
1709,1.355776
1710,1.344512
1711,1.335296
1712,1.321984
1713,1.379328
1714,1.219584
1715,1.006592
1716,0.642048
1717,0.602112
1718,0.593920
1719,0.575488
1720,0.569344
1721,0.561152
1722,1.398784
1723,1.357824
1724,1.317888
1725,1.319936
1726,1.317888
1727,1.273856
1728,1.336320
1729,1.357824
1730,1.317888
1731,1.303552
1732,1.363968
1733,1.307648
1734,1.378304
1735,1.379328
1736,1.411072
1737,1.334272
1738,1.368064
1739,1.354752
1740,1.357824
1741,1.327104
1742,1.387520
1743,1.368064
1744,1.347584
1745,1.317888
1746,1.367040
1747,1.323008
1748,1.288192
1749,1.350656
1750,1.361920
1751,1.308672
1752,1.385472
1753,1.354752
1754,1.329152
1755,1.335296
1756,1.355776
1757,1.326080
1758,1.373184
1759,1.303552
1760,1.400832
1761,1.347584
1762,1.335296
1763,1.345536
1764,1.321984
1765,1.360896
1766,1.190912
1767,1.223680
1768,1.264640
1769,1.328128
1770,1.296384
1771,1.305600
1772,1.357824
1773,1.089536
1774,1.285120
1775,1.291264
1776,1.316864
1777,1.301504
1778,1.341440
1779,1.323008
1780,1.309696
1781,1.301504
1782,1.317888
1783,1.296384
1784,1.424384
1785,1.329152
1786,1.349632
1787,1.333248
1788,1.312768
1789,1.288192
1790,1.283072
1791,1.333248
1792,1.344512
1793,1.396736
1794,1.329152
1795,1.354752
1796,1.303552
1797,1.329152
1798,1.336320
1799,1.361920
1800,1.305600
1801,1.345536
1802,1.356800
1803,1.343488
1804,1.340416
1805,1.356800
1806,1.266688
1807,1.358848
1808,1.380352
1809,1.369088
1810,1.337344
1811,1.202176
1812,1.307648
1813,1.137664
1814,1.289216
1815,1.324032
1816,1.355776
1817,1.340416
1818,1.346560
1819,1.382400
1820,1.358848
1821,1.327104
1822,1.336320
1823,1.362944
1824,1.319936
1825,1.342464
1826,1.345536
1827,1.299456
1828,1.342464
1829,1.317888
1830,1.324032
1831,1.325056
1832,1.330176
1833,1.350656
1834,1.350656
1835,1.344512
1836,1.288192
1837,1.339392
1838,1.336320
1839,1.270784
1840,1.296384
1841,1.332224
1842,1.301504
1843,1.320960
1844,1.340416
1845,1.362944
1846,1.312768
1847,1.339392
1848,1.340416
1849,1.345536
1850,1.359872
1851,1.340416
1852,1.352704
1853,1.311744
1854,1.367040
1855,1.367040
1856,1.342464
1857,1.158144
1858,0.707584
1859,0.687104
1860,0.669696
1861,1.424384
1862,1.418240
1863,1.313792
1864,1.399808
1865,1.339392
1866,1.414144
1867,1.285120
1868,1.360896
1869,1.369088
1870,1.332224
1871,1.330176
1872,1.346560
