iter,ms
475,1.361920
476,1.317888
477,1.375232
478,1.335296
479,1.253376
480,1.345536
481,1.353728
482,1.289216
483,1.311744
484,1.367040
485,1.317888
486,1.357824
487,1.364992
488,1.315840
489,1.326080
490,1.331200
491,1.317888
492,1.314816
493,1.315840
494,1.373184
495,1.315840
496,1.311744
497,1.304576
498,1.323008
499,1.296384
500,1.292288
501,1.346560
502,1.341440
503,1.324032
504,1.331200
505,1.354752
506,1.313792
507,1.358848
508,1.359872
509,1.349632
510,1.367040
511,1.336320
512,1.314816
513,1.198080
514,1.338368
515,1.266688
516,1.307648
517,1.302528
518,1.268736
519,1.319936
520,1.344512
521,1.312768
522,1.348608
523,1.335296
524,1.336320
525,1.282048
526,1.319936
527,1.246208
528,1.301504
529,1.317888
530,1.363968
531,1.346560
532,1.344512
533,1.339392
534,1.315840
535,1.412096
536,1.350656
537,1.301504
538,1.342464
539,1.395712
540,1.360896
541,1.356800
542,1.358848
543,1.282048
544,1.334272
545,1.336320
546,1.303552
547,1.396736
548,1.277952
549,1.345536
550,1.316864
551,1.359872
552,1.325056
553,1.355776
554,1.349632
555,1.315840
556,1.371136
557,1.367040
558,1.387520
559,1.166336
560,1.134592
561,1.271808
562,1.275904
563,1.321984
564,1.271808
565,1.291264
566,1.314816
567,1.356800
568,1.335296
569,1.297408
570,1.320960
571,1.342464
572,1.349632
573,1.350656
574,1.313792
575,1.312768
576,1.334272
577,1.374208
578,1.306624
579,1.370112
580,1.321984
581,1.336320
582,1.332224
583,1.331200
584,1.345536
585,1.399808
586,1.368064
587,1.356800
588,1.320960
589,1.348608
590,1.320960
591,1.371136
592,1.503232
593,1.368064
594,1.325056
595,1.270784
596,1.315840
597,1.332224
598,1.337344
599,1.329152
600,1.250304
601,1.299456
602,1.342464
603,1.296384
604,0.968704
605,0.672768
606,0.657408
607,0.615424
608,0.609280
609,0.580608
610,1.359872
611,1.334272
612,1.392640
613,1.380352
614,1.317888
615,1.293312
616,1.308672
617,1.326080
618,1.316864
619,1.316864
620,1.321984
621,1.350656
622,1.338368
623,1.287168
624,1.335296
625,1.396736
626,1.340416
627,1.343488
628,1.366016
629,1.336320
630,1.361920
631,1.340416
632,1.319936
633,1.307648
634,1.310720
635,1.293312
636,1.396736
637,1.381376
638,1.366016
639,1.351680
640,1.333248
641,1.343488
642,1.386496
643,1.325056
644,1.332224
645,1.314816
646,1.364992
647,1.325056
648,1.394688
649,1.327104
650,1.305600
651,1.310720
652,1.335296
653,1.343488
654,1.105920
655,1.370112
656,1.297408
657,1.270784
658,1.296384
659,1.280000
660,1.320960
661,1.317888
662,1.321984
663,1.305600
664,1.358848
665,1.367040
666,1.326080
667,1.326080
668,1.311744
669,1.346560
670,1.329152
671,1.354752
672,1.346560
673,1.350656
674,1.360896
675,1.356800
676,1.361920
677,1.350656
678,1.358848
679,1.360896
680,1.347584
681,1.344512
682,1.388544
683,1.385472
684,1.357824
685,1.355776
686,1.307648
687,1.377280
688,1.321984
689,1.328128
690,1.315840
691,1.353728
692,1.315840
693,1.330176
694,1.393664
695,1.363968
696,1.314816
697,1.348608
698,1.352704
699,1.271808
700,1.172480
701,1.191936
702,1.262592
703,1.242112
704,1.304576
705,1.315840
706,1.312768
707,1.300480
708,1.367040
709,1.328128
710,1.344512
711,1.334272
712,1.362944
713,1.334272
714,1.382400
715,1.318912
716,1.355776
717,1.377280
718,1.361920
719,1.320960
720,1.305600
721,1.299456
722,1.324032
723,1.354752
724,1.281024
725,1.415168
726,1.320960
727,1.302528
728,1.338368
729,1.364992
730,1.317888
731,1.334272
732,1.325056
733,1.313792
734,1.312768
735,1.288192
736,1.304576
737,1.324032
738,1.302528
739,1.309696
740,1.332224
741,1.353728
742,1.296384
743,1.306624
744,1.353728
745,1.321984
746,1.198080
747,1.341440
748,1.312768
749,1.346560
750,1.343488
751,1.319936
752,1.359872
753,1.300480
754,1.334272
755,1.343488
756,1.323008
757,1.399808
758,1.354752
759,1.346560
760,1.363968
761,1.343488
762,1.324032
763,1.327104
764,1.351680
765,1.374208
766,1.307648
767,1.353728
768,1.324032
769,1.330176
770,1.490944
771,1.342464
772,1.313792
773,1.299456
774,1.315840
775,1.329152
776,1.408000
777,1.396736
778,1.326080
779,1.301504
780,1.303552
781,1.328128
782,1.312768
783,1.328128
784,1.378304
785,1.367040
786,1.364992
787,1.300480
788,1.337344
789,1.185792
790,0.921600
791,0.791552
792,0.641024
793,1.422336
794,1.367040
795,1.316864
796,1.343488
797,1.342464
798,1.346560
799,1.337344
800,1.308672
801,1.338368
802,1.333248
803,1.331200
804,1.368064
805,1.327104
806,1.340416
807,1.285120
808,1.399808
809,1.341440
810,1.358848
811,1.308672
812,1.328128
813,1.310720
814,1.335296
815,1.312768
816,1.301504
817,1.347584
818,1.330176
819,1.366016
820,1.370112
821,1.335296
822,1.296384
823,1.345536
824,1.306624
825,1.302528
826,1.362944
827,1.335296
828,1.349632
829,1.342464
830,1.354752
831,1.352704
832,1.356800
833,1.371136
834,1.345536
835,1.369088
836,1.305600
837,1.288192
838,1.076224
839,0.729088
840,1.379328
841,1.402880
842,1.296384
843,1.315840
844,1.355776
845,1.342464
846,1.308672
847,1.302528
848,1.347584
849,1.320960
850,1.350656
851,1.388544
852,1.336320
853,1.351680
854,1.347584
855,1.357824
856,1.334272
857,1.353728
858,1.383424
859,1.346560
860,1.358848
861,1.354752
862,1.386496
863,1.336320
864,1.326080
865,1.309696
866,1.353728
867,1.369088
868,1.374208
869,1.369088
870,1.319936
871,1.307648
872,1.368064
873,1.362944
874,1.341440
875,1.341440
876,1.326080
877,1.364992
878,1.321984
879,1.381376
880,1.307648
881,1.369088
882,1.300480
883,1.384448
884,1.278976
885,1.314816
886,1.227776
887,1.331200
888,1.319936
889,1.334272
890,1.335296
891,1.307648
892,1.413120
893,1.366016
894,1.358848
895,1.372160
896,1.326080
897,1.332224
898,1.348608
899,1.324032
900,1.235968
901,1.305600
902,1.319936
903,1.308672
904,1.335296
905,1.288192
906,1.311744
907,1.356800
908,1.356800
909,1.354752
910,1.378304
911,1.309696
912,1.311744
913,1.395712
914,1.319936
915,1.306624
916,1.344512
917,1.297408
918,1.332224
919,1.359872
920,1.387520
921,1.330176
922,1.377280
923,1.382400
924,1.341440
925,1.336320
926,1.364992
927,1.351680
928,1.343488
929,1.297408
930,1.070080
931,0.644096
932,1.404928
933,1.426432
934,1.368064
935,1.329152
936,1.355776
937,1.394688
938,1.369088
939,1.370112
940,1.355776
941,1.388544
942,1.337344
943,1.348608
944,1.315840
945,1.360896
946,1.328128
947,1.343488
948,1.291264
949,1.340416
950,1.324032
951,1.334272
952,1.352704
953,1.335296
954,1.344512
955,1.353728
956,1.335296
957,1.284096
958,1.351680
959,1.380352
960,1.323008
961,1.349632
962,1.334272
963,1.374208
964,1.352704
965,1.277952
966,1.391616
967,1.297408
968,1.317888
969,1.366016
970,1.302528
971,1.339392
972,1.359872
973,1.354752
974,1.347584
975,1.299456
976,1.183744
977,1.155072
978,1.310720
979,1.328128
980,1.427456
981,1.326080
982,1.314816
983,1.378304
984,1.333248
985,1.327104
986,1.373184
987,1.349632
988,1.309696
989,1.359872
990,1.308672
991,1.341440
992,1.336320
993,1.355776
994,1.344512
995,1.327104
996,1.338368
997,1.331200
998,1.353728
999,1.353728
1000,1.341440
1001,1.396736
1002,1.339392
1003,1.414144
1004,1.333248
1005,1.293312
1006,1.348608
1007,1.368064
1008,1.342464
1009,1.300480
1010,1.320960
1011,1.339392
1012,1.300480
1013,1.369088
1014,1.348608
1015,1.334272
1016,1.332224
1017,1.347584
1018,1.307648
1019,1.345536
1020,1.338368
1021,1.175552
1022,0.732160
1023,0.625664
1024,1.377280
1025,1.340416
1026,1.325056
1027,1.306624
1028,1.337344
1029,1.347584
1030,1.313792
1031,1.352704
1032,1.349632
1033,1.398784
1034,1.351680
1035,1.383424
1036,1.331200
1037,1.360896
1038,1.288192
1039,1.387520
1040,1.274880
1041,1.333248
1042,1.371136
1043,1.310720
1044,1.340416
1045,1.341440
1046,1.296384
1047,1.391616
1048,1.345536
1049,1.398784
1050,1.285120
1051,1.344512
1052,1.332224
1053,1.363968
1054,1.330176
1055,1.350656
1056,1.338368
1057,1.301504
1058,1.330176
1059,1.339392
1060,1.306624
1061,1.306624
1062,1.339392
1063,1.341440
1064,1.345536
1065,1.352704
1066,1.338368
1067,1.339392
1068,1.278976
1069,1.373184
1070,1.308672
1071,1.253376
1072,1.299456
1073,1.314816
1074,1.293312
1075,1.341440
1076,1.324032
1077,1.338368
1078,1.314816
1079,1.348608
1080,1.313792
1081,1.295360
1082,1.303552
1083,1.339392
1084,1.344512
1085,1.366016
1086,1.393664
1087,1.356800
1088,1.347584
1089,1.368064
1090,1.342464
1091,1.348608
1092,1.342464
1093,1.328128
1094,1.374208
1095,1.342464
1096,1.359872
1097,1.391616
1098,1.332224
1099,1.353728
1100,1.375232
1101,1.312768
1102,1.326080
1103,1.349632
1104,1.324032
1105,1.289216
1106,1.339392
1107,1.324032
1108,1.349632
1109,1.350656
1110,1.305600
1111,1.354752
1112,1.331200
1113,1.277952
1114,1.186816
1115,1.191936
1116,1.272832
1117,1.319936
1118,1.288192
1119,1.302528
1120,1.310720
1121,1.336320
1122,1.296384
1123,1.360896
1124,1.340416
1125,1.351680
1126,1.331200
1127,1.328128
1128,1.344512
1129,1.336320
1130,1.320960
1131,1.354752
1132,1.369088
1133,1.327104
1134,1.316864
1135,1.336320
1136,1.332224
1137,1.327104
1138,1.343488
1139,1.307648
1140,1.380352
1141,1.372160
1142,1.329152
1143,1.336320
1144,1.331200
1145,1.353728
1146,1.342464
1147,1.397760
1148,1.325056
1149,1.402880
1150,1.359872
1151,1.341440
1152,1.307648
1153,1.346560
1154,1.332224
1155,1.348608
1156,1.318912
1157,1.351680
1158,1.192960
1159,1.233920
1160,1.328128
1161,1.335296
1162,1.261568
1163,1.355776
1164,1.350656
1165,1.380352
1166,1.335296
1167,1.361920
1168,1.315840
1169,1.319936
1170,1.308672
1171,1.338368
1172,1.376256
1173,1.337344
1174,1.326080
1175,1.337344
1176,1.334272
1177,1.354752
1178,1.335296
1179,1.343488
1180,1.306624
1181,1.337344
1182,1.327104
1183,1.379328
1184,1.383424
1185,1.312768
1186,1.334272
1187,1.345536
1188,1.358848
1189,1.343488
1190,1.332224
1191,1.346560
1192,1.316864
1193,1.339392
1194,1.323008
1195,1.338368
1196,1.328128
1197,1.356800
1198,1.335296
1199,1.346560
1200,1.311744
1201,1.340416
1202,1.331200
1203,1.127424
1204,0.900096
1205,0.620544
1206,0.606208
1207,0.601088
1208,1.306624
1209,1.210368
1210,1.308672
1211,1.321984
1212,1.373184
1213,1.355776
1214,1.342464
1215,1.335296
1216,1.332224
1217,1.333248
1218,1.314816
1219,1.303552
1220,1.391616
1221,1.326080
1222,1.339392
1223,1.285120
1224,1.362944
1225,1.349632
1226,1.344512
1227,1.335296
1228,1.332224
1229,1.341440
1230,1.349632
1231,1.346560
1232,1.394688
1233,1.337344
1234,1.298432
1235,1.342464
1236,1.335296
1237,1.346560
1238,1.337344
1239,1.337344
1240,1.347584
1241,1.318912
1242,1.380352
1243,1.356800
1244,1.349632
1245,1.293312
1246,1.345536
1247,1.295360
1248,1.278976
1249,1.346560
1250,1.360896
1251,1.305600
1252,1.253376
1253,0.889856
1254,0.693248
1255,0.786432
1256,0.944128
1257,1.052672
1258,1.304576
1259,1.353728
1260,1.339392
1261,1.274880
1262,1.333248
1263,1.347584
1264,1.341440
1265,1.326080
1266,1.321984
1267,1.387520
1268,1.371136
1269,1.316864
1270,1.335296
1271,1.390592
1272,1.348608
1273,1.343488
1274,1.316864
1275,1.340416
1276,1.300480
1277,1.314816
1278,1.368064
1279,1.377280
1280,1.306624
1281,1.395712
1282,1.355776
1283,1.333248
1284,1.362944
1285,1.285120
1286,1.369088
1287,1.339392
1288,1.369088
1289,1.339392
1290,1.316864
1291,1.353728
1292,1.344512
1293,1.310720
1294,1.332224
1295,1.313792
1296,1.319936
1297,1.375232
1298,1.318912
1299,1.336320
1300,1.359872
1301,1.230848
1302,0.995328
1303,1.261568
1304,1.290240
1305,1.276928
1306,1.328128
1307,1.302528
1308,1.381376
1309,1.297408
1310,1.305600
1311,1.326080
1312,1.287168
1313,1.324032
1314,1.395712
1315,1.323008
1316,1.366016
1317,1.406976
1318,1.327104
1319,1.357824
1320,1.345536
1321,1.350656
1322,1.345536
1323,1.305600
1324,1.372160
1325,1.331200
1326,1.332224
1327,1.344512
1328,1.314816
1329,1.351680
1330,1.315840
1331,1.275904
1332,1.278976
1333,1.299456
1334,1.340416
1335,1.392640
1336,1.369088
1337,1.346560
1338,1.327104
1339,1.350656
1340,1.336320
1341,1.358848
1342,1.299456
1343,1.300480
1344,1.308672
1345,1.277952
1346,1.289216
1347,1.169408
1348,1.224704
1349,1.183744
1350,1.337344
1351,1.307648
1352,1.323008
1353,1.311744
1354,1.329152
1355,1.324032
1356,1.305600
1357,1.339392
1358,1.328128
1359,1.298432
1360,1.369088
1361,1.313792
1362,1.305600
1363,1.266688
1364,1.349632
1365,1.333248
1366,1.314816
1367,1.288192
1368,1.344512
1369,1.323008
1370,1.289216
1371,1.351680
1372,1.367040
1373,1.317888
1374,1.347584
1375,1.313792
1376,1.300480
1377,1.349632
1378,1.355776
1379,1.348608
1380,1.305600
1381,1.372160
1382,1.318912
1383,1.345536
1384,1.341440
1385,1.306624
1386,1.334272
1387,1.344512
1388,1.400832
1389,1.337344
1390,1.312768
1391,1.305600
1392,1.330176
1393,1.259520
1394,1.329152
1395,1.244160
1396,1.286144
1397,1.319936
1398,1.303552
1399,1.318912
1400,1.288192
1401,1.326080
1402,1.265664
1403,1.344512
1404,1.356800
1405,1.310720
1406,1.313792
1407,1.311744
1408,1.415168
1409,1.321984
1410,1.286144
1411,1.277952
1412,1.350656
1413,1.366016
1414,1.384448
1415,1.366016
1416,1.363968
1417,1.311744
1418,1.328128
1419,1.313792
1420,1.353728
1421,1.375232
1422,1.301504
1423,1.357824
1424,1.343488
1425,1.290240
1426,1.338368
1427,1.316864
1428,1.306624
1429,1.324032
1430,1.319936
1431,1.362944
1432,1.324032
1433,1.321984
1434,1.261568
1435,1.305600
1436,1.314816
1437,1.306624
1438,1.359872
1439,1.213440
1440,0.865280
1441,1.404928
1442,1.338368
1443,1.369088
1444,1.387520
1445,1.370112
1446,1.368064
1447,1.313792
1448,1.347584
1449,1.395712
1450,1.374208
1451,1.345536
1452,1.364992
1453,1.336320
1454,1.335296
1455,1.366016
1456,1.384448
1457,1.319936
1458,1.416192
1459,1.313792
1460,1.349632
1461,1.285120
1462,1.329152
1463,1.356800
1464,1.314816
1465,1.369088
1466,1.366016
1467,1.312768
1468,1.347584
1469,1.324032
1470,1.361920
1471,1.390592
1472,1.338368
1473,1.369088
1474,1.381376
1475,1.311744
1476,1.327104
1477,1.331200
1478,1.341440
1479,1.313792
1480,1.330176
1481,1.339392
1482,1.391616
1483,1.276928
1484,1.348608
1485,1.136640
1486,1.236992
1487,1.220608
1488,1.352704
1489,1.329152
1490,1.352704
1491,1.353728
1492,1.348608
1493,1.148928
1494,1.291264
1495,1.294336
1496,1.323008
1497,1.314816
1498,1.363968
1499,1.302528
1500,1.361920
1501,1.313792
1502,1.357824
1503,1.328128
1504,1.325056
1505,1.294336
1506,1.349632
1507,1.363968
1508,1.311744
1509,1.345536
1510,1.321984
1511,1.361920
1512,1.364992
1513,1.415168
1514,1.321984
1515,1.312768
1516,1.316864
1517,1.321984
1518,1.325056
1519,1.361920
1520,1.341440
1521,1.357824
1522,1.351680
1523,1.335296
1524,1.297408
1525,1.318912
1526,1.340416
1527,1.363968
1528,1.373184
1529,1.326080
1530,1.321984
1531,1.140736
1532,1.281024
1533,1.118208
1534,1.287168
1535,1.266688
1536,1.349632
1537,1.285120
1538,1.334272
1539,1.332224
1540,1.358848
1541,1.382400
1542,1.390592
1543,1.311744
1544,1.329152
1545,1.391616
1546,1.339392
1547,1.299456
1548,1.345536
1549,1.320960
1550,1.325056
1551,1.315840
1552,1.325056
1553,1.345536
1554,1.350656
1555,1.341440
1556,1.341440
1557,1.335296
1558,1.330176
1559,1.275904
1560,1.244160
1561,1.334272
1562,1.309696
1563,1.332224
1564,1.345536
1565,1.321984
1566,1.319936
1567,1.343488
1568,1.386496
1569,1.345536
1570,1.361920
1571,1.349632
1572,1.357824
1573,1.309696
1574,1.364992
1575,1.357824
1576,1.346560
1577,1.150976
1578,1.337344
1579,1.182720
1580,1.262592
1581,1.326080
1582,1.311744
1583,1.304576
1584,1.289216
1585,1.355776
1586,1.324032
1587,1.311744
1588,1.356800
1589,1.345536
1590,1.331200
1591,1.350656
1592,1.321984
1593,1.291264
1594,1.338368
1595,1.346560
1596,1.326080
1597,1.320960
1598,1.300480
1599,1.316864
1600,1.373184
1601,1.326080
1602,1.338368
1603,1.345536
1604,1.301504
1605,1.334272
1606,1.301504
1607,1.310720
1608,1.348608
1609,1.343488
1610,1.319936
1611,1.312768
1612,1.346560
1613,1.320960
1614,1.331200
1615,1.344512
1616,1.338368
1617,1.336320
1618,1.343488
1619,1.319936
1620,1.303552
1621,1.329152
1622,1.395712
1623,1.172480
1624,1.317888
1625,1.185792
1626,1.281024
1627,1.354752
1628,1.350656
1629,1.354752
1630,1.305600
1631,1.360896
1632,1.316864
1633,1.331200
1634,1.310720
1635,1.355776
1636,1.363968
1637,1.320960
1638,1.316864
1639,1.347584
1640,1.362944
1641,1.334272
1642,1.292288
1643,1.383424
1644,1.381376
1645,1.347584
1646,1.304576
1647,1.328128
1648,1.347584
1649,1.372160
1650,1.297408
1651,1.338368
1652,1.367040
1653,1.333248
1654,1.338368
1655,1.342464
1656,1.333248
1657,1.339392
1658,1.357824
1659,1.311744
1660,1.343488
1661,1.363968
1662,1.309696
1663,1.324032
1664,1.347584
1665,1.356800
1666,1.361920
1667,1.318912
1668,1.304576
1669,1.230848
1670,1.154048
1671,1.263616
1672,1.255424
1673,1.353728
1674,1.309696
1675,1.369088
1676,1.321984
1677,1.347584
1678,1.344512
1679,1.315840
1680,1.343488
1681,1.357824
1682,1.304576
1683,1.333248
1684,1.388544
1685,1.352704
1686,1.360896
1687,1.372160
1688,1.384448
1689,1.305600
1690,1.353728
1691,1.350656
1692,1.340416
1693,1.386496
1694,1.335296
1695,1.398784
1696,1.302528
1697,1.321984
1698,1.440768
1699,1.314816
1700,1.304576
1701,1.299456
1702,1.311744
1703,1.336320
1704,1.324032
1705,1.332224
1706,1.326080
1707,1.298432
1708,1.310720
1709,1.351680
1710,1.328128
1711,1.314816
1712,1.317888
1713,1.316864
1714,1.212416
1715,0.912384
1716,0.600064
1717,1.366016
1718,1.397760
1719,1.403904
1720,1.402880
1721,1.335296
1722,1.356800
1723,1.375232
1724,1.366016
1725,1.362944
1726,1.336320
1727,1.331200
1728,1.325056
1729,1.346560
1730,1.341440
1731,1.331200
1732,1.312768
1733,1.351680
1734,1.336320
1735,1.385472
1736,1.309696
1737,1.300480
1738,1.323008
1739,1.349632
1740,1.353728
1741,1.366016
1742,1.351680
1743,1.340416
1744,1.319936
1745,1.352704
1746,1.351680
1747,1.304576
1748,1.354752
1749,1.292288
1750,1.329152
1751,1.342464
1752,1.310720
1753,1.335296
1754,1.351680
1755,1.323008
1756,1.319936
1757,1.301504
1758,1.335296
1759,1.394688
1760,1.378304
1761,1.228800
1762,1.320960
1763,1.169408
1764,1.345536
1765,1.359872
1766,1.344512
1767,1.336320
1768,1.352704
1769,1.323008
1770,1.385472
1771,1.338368
1772,1.333248
1773,1.311744
1774,1.301504
1775,1.310720
1776,1.297408
1777,1.347584
1778,1.317888
1779,1.371136
1780,1.320960
1781,1.298432
1782,1.305600
1783,1.370112
1784,1.344512
1785,1.380352
1786,1.316864
1787,1.342464
1788,1.320960
1789,1.341440
1790,1.350656
1791,1.363968
1792,1.378304
1793,1.306624
1794,1.306624
1795,1.293312
1796,1.267712
1797,1.325056
1798,1.361920
1799,1.307648
1800,1.359872
1801,1.327104
1802,1.369088
1803,1.340416
1804,1.286144
1805,1.340416
1806,1.256448
1807,1.305600
1808,1.145856
1809,1.404928
1810,1.303552
1811,1.320960
1812,1.326080
1813,1.325056
1814,1.335296
1815,1.355776
1816,1.369088
1817,1.313792
1818,1.358848
1819,1.315840
1820,1.323008
1821,1.326080
1822,1.305600
1823,1.331200
1824,1.330176
1825,1.314816
1826,1.355776
1827,1.359872
1828,1.311744
1829,1.314816
1830,1.337344
1831,1.335296
1832,1.321984
1833,1.353728
1834,1.358848
1835,1.327104
1836,1.345536
1837,1.335296
1838,1.364992
1839,1.375232
1840,1.354752
1841,1.303552
1842,1.305600
1843,1.301504
1844,1.377280
1845,1.350656
1846,1.316864
1847,1.345536
1848,1.318912
1849,1.304576
1850,1.301504
1851,1.289216
1852,1.143808
1853,1.286144
1854,1.174528
1855,1.374208
1856,1.347584
1857,1.302528
1858,1.332224
1859,1.337344
1860,1.325056
1861,1.338368
1862,1.361920
1863,1.324032
1864,1.332224
1865,1.323008
1866,1.309696
1867,1.336320
1868,1.312768
1869,1.413120
1870,1.370112
1871,1.328128
1872,1.375232
